doncode,year,kpi,value
DLY001,2018,KPI_PeopleVol_Tot,3000
DLY001,2018,KPI_PStaff_Tot,1621
DLY001,2018,KPI_noLocalUnits,36
DLY001,2018,KPI_IncomeLC_CHF,2549664
DLY001,2018,KPI_expenditureLC_CHF,2515668
DLI001,2018,KPI_Climate_CPD,
DLI001,2018,KPI_ClimateHeat_CPD,
DLI001,2018,KPI_ReachCTP_CPD,0
DLI001,2018,KPI_ReachDRER_CPD,0
DLI001,2018,KPI_ReachDRR_CPD,0
DLI001,2018,KPI_ReachH_CPD,0
DLI001,2018,KPI_ReachHI_CPD,
DLI001,2018,KPI_ReachHPM_CPD,
DLI001,2018,KPI_ReachL_CPD,0
DLI001,2018,KPI_ReachLTSPD_CPD,0
DLI001,2018,KPI_ReachM_CPD,0
DLI001,2018,KPI_ReachRCRCEd_CPD,
DLI001,2018,KPI_ReachS_CPD,0
DLI001,2018,KPI_ReachSI_CPD,0
DLI001,2018,KPI_ReachWASH_CPD,0
DLI001,2018,KPI_TrainFA_Tot,0
DLI001,2018,KPI_DonBlood_Tot,0
DLI001,2018,KPI_PeopleVol_Tot,
DLI001,2018,KPI_PStaff_Tot,31
DLI001,2018,KPI_noLocalUnits,1
DLI001,2018,KPI_IncomeLC_CHF,
DLI001,2018,KPI_expenditureLC_CHF,
DLT001,2018,KPI_Climate_CPD,
DLT001,2018,KPI_ClimateHeat_CPD,
DLT001,2018,KPI_ReachCTP_CPD,0
DLT001,2018,KPI_ReachDRER_CPD,0
DLT001,2018,KPI_ReachDRR_CPD,0
DLT001,2018,KPI_ReachH_CPD,22872
DLT001,2018,KPI_ReachHI_CPD,
DLT001,2018,KPI_ReachHPM_CPD,
DLT001,2018,KPI_ReachL_CPD,0
DLT001,2018,KPI_ReachLTSPD_CPD,22872
DLT001,2018,KPI_ReachM_CPD,759
DLT001,2018,KPI_ReachRCRCEd_CPD,
DLT001,2018,KPI_ReachS_CPD,0
DLT001,2018,KPI_ReachSI_CPD,0
DLT001,2018,KPI_ReachWASH_CPD,0
DLT001,2018,KPI_TrainFA_Tot,13937
DLT001,2018,KPI_DonBlood_Tot,0
DLT001,2018,KPI_PeopleVol_Tot,715
DLT001,2018,KPI_PStaff_Tot,80
DLT001,2018,KPI_noLocalUnits,19
DLT001,2018,KPI_IncomeLC_CHF,
DLT001,2018,KPI_expenditureLC_CHF,
DLU001,2018,KPI_Climate_CPD,
DLU001,2018,KPI_ClimateHeat_CPD,
DLU001,2018,KPI_ReachCTP_CPD,391
DLU001,2018,KPI_ReachDRER_CPD,355
DLU001,2018,KPI_ReachDRR_CPD,0
DLU001,2018,KPI_ReachH_CPD,26556
DLU001,2018,KPI_ReachHI_CPD,
DLU001,2018,KPI_ReachHPM_CPD,
DLU001,2018,KPI_ReachL_CPD,5782
DLU001,2018,KPI_ReachLTSPD_CPD,28393
DLU001,2018,KPI_ReachM_CPD,3366
DLU001,2018,KPI_ReachRCRCEd_CPD,
DLU001,2018,KPI_ReachS_CPD,4194
DLU001,2018,KPI_ReachSI_CPD,770
DLU001,2018,KPI_ReachWASH_CPD,0
DLU001,2018,KPI_TrainFA_Tot,2096
DLU001,2018,KPI_DonBlood_Tot,14104
DLU001,2018,KPI_PeopleVol_Tot,3200
DLU001,2018,KPI_PStaff_Tot,2615
DLU001,2018,KPI_noLocalUnits,186
DLU001,2018,KPI_IncomeLC_CHF,213798577
DLU001,2018,KPI_expenditureLC_CHF,210586836
DMG001,2018,KPI_Climate_CPD,
DMG001,2018,KPI_ClimateHeat_CPD,
DMG001,2018,KPI_ReachCTP_CPD,2148
DMG001,2018,KPI_ReachDRER_CPD,1966
DMG001,2018,KPI_ReachDRR_CPD,30466
DMG001,2018,KPI_ReachH_CPD,3276
DMG001,2018,KPI_ReachHI_CPD,
DMG001,2018,KPI_ReachHPM_CPD,
DMG001,2018,KPI_ReachL_CPD,6456
DMG001,2018,KPI_ReachLTSPD_CPD,0
DMG001,2018,KPI_ReachM_CPD,0
DMG001,2018,KPI_ReachRCRCEd_CPD,
DMG001,2018,KPI_ReachS_CPD,0
DMG001,2018,KPI_ReachSI_CPD,83
DMG001,2018,KPI_ReachWASH_CPD,29194
DMG001,2018,KPI_TrainFA_Tot,865
DMG001,2018,KPI_DonBlood_Tot,0
DMG001,2018,KPI_PeopleVol_Tot,159
DMG001,2018,KPI_PStaff_Tot,271
DMG001,2018,KPI_noLocalUnits,7800
DMG001,2018,KPI_IncomeLC_CHF,
DMG001,2018,KPI_expenditureLC_CHF,
DMW001,2018,KPI_Climate_CPD,
DMW001,2018,KPI_ClimateHeat_CPD,
DMW001,2018,KPI_ReachCTP_CPD,6200
DMW001,2018,KPI_ReachDRER_CPD,37913
DMW001,2018,KPI_ReachDRR_CPD,338865
DMW001,2018,KPI_ReachH_CPD,153475
DMW001,2018,KPI_ReachHI_CPD,
DMW001,2018,KPI_ReachHPM_CPD,
DMW001,2018,KPI_ReachL_CPD,0
DMW001,2018,KPI_ReachLTSPD_CPD,338865
DMW001,2018,KPI_ReachM_CPD,0
DMW001,2018,KPI_ReachRCRCEd_CPD,
DMW001,2018,KPI_ReachS_CPD,16547
DMW001,2018,KPI_ReachSI_CPD,92519
DMW001,2018,KPI_ReachWASH_CPD,359525
DMW001,2018,KPI_TrainFA_Tot,4973
DMW001,2018,KPI_DonBlood_Tot,2426
DMW001,2018,KPI_PeopleVol_Tot,76362
DMW001,2018,KPI_PStaff_Tot,177
DMW001,2018,KPI_noLocalUnits,33
DMW001,2018,KPI_IncomeLC_CHF,4134555
DMW001,2018,KPI_expenditureLC_CHF,3755897
DMY001,2018,KPI_Climate_CPD,
DMY001,2018,KPI_ClimateHeat_CPD,
DMY001,2018,KPI_ReachCTP_CPD,0
DMY001,2018,KPI_ReachDRER_CPD,1768
DMY001,2018,KPI_ReachDRR_CPD,54852
DMY001,2018,KPI_ReachH_CPD,104894
DMY001,2018,KPI_ReachHI_CPD,
DMY001,2018,KPI_ReachHPM_CPD,
DMY001,2018,KPI_ReachL_CPD,0
DMY001,2018,KPI_ReachLTSPD_CPD,108641
DMY001,2018,KPI_ReachM_CPD,0
DMY001,2018,KPI_ReachRCRCEd_CPD,
DMY001,2018,KPI_ReachS_CPD,0
DMY001,2018,KPI_ReachSI_CPD,0
DMY001,2018,KPI_ReachWASH_CPD,2010
DMY001,2018,KPI_TrainFA_Tot,33451
DMY001,2018,KPI_DonBlood_Tot,0
DMY001,2018,KPI_PeopleVol_Tot,5940
DMY001,2018,KPI_PStaff_Tot,79
DMY001,2018,KPI_noLocalUnits,735
DMY001,2018,KPI_IncomeLC_CHF,1153457
DMY001,2018,KPI_expenditureLC_CHF,1619967
DMV001,2018,KPI_Climate_CPD,
DMV001,2018,KPI_ClimateHeat_CPD,
DMV001,2018,KPI_ReachCTP_CPD,55
DMV001,2018,KPI_ReachDRER_CPD,10106
DMV001,2018,KPI_ReachDRR_CPD,4477
DMV001,2018,KPI_ReachH_CPD,8471
DMV001,2018,KPI_ReachHI_CPD,
DMV001,2018,KPI_ReachHPM_CPD,
DMV001,2018,KPI_ReachL_CPD,0
DMV001,2018,KPI_ReachLTSPD_CPD,12948
DMV001,2018,KPI_ReachM_CPD,0
DMV001,2018,KPI_ReachRCRCEd_CPD,
DMV001,2018,KPI_ReachS_CPD,0
DMV001,2018,KPI_ReachSI_CPD,0
DMV001,2018,KPI_ReachWASH_CPD,0
DMV001,2018,KPI_TrainFA_Tot,546
DMV001,2018,KPI_DonBlood_Tot,0
DMV001,2018,KPI_PeopleVol_Tot,968
DMV001,2018,KPI_PStaff_Tot,16
DMV001,2018,KPI_noLocalUnits,20
DMV001,2018,KPI_IncomeLC_CHF,835156
DMV001,2018,KPI_expenditureLC_CHF,710034
DML001,2018,KPI_Climate_CPD,
DML001,2018,KPI_ClimateHeat_CPD,
DML001,2018,KPI_ReachCTP_CPD,15379
DML001,2018,KPI_ReachDRER_CPD,16716
DML001,2018,KPI_ReachDRR_CPD,38108
DML001,2018,KPI_ReachH_CPD,856806
DML001,2018,KPI_ReachHI_CPD,
DML001,2018,KPI_ReachHPM_CPD,
DML001,2018,KPI_ReachL_CPD,191200
DML001,2018,KPI_ReachLTSPD_CPD,1243470
DML001,2018,KPI_ReachM_CPD,285
DML001,2018,KPI_ReachRCRCEd_CPD,
DML001,2018,KPI_ReachS_CPD,4165
DML001,2018,KPI_ReachSI_CPD,75086
DML001,2018,KPI_ReachWASH_CPD,307356
DML001,2018,KPI_TrainFA_Tot,1502
DML001,2018,KPI_DonBlood_Tot,0
DML001,2018,KPI_PeopleVol_Tot,10604
DML001,2018,KPI_PStaff_Tot,252
DML001,2018,KPI_noLocalUnits,188
DML001,2018,KPI_IncomeLC_CHF,8368693
DML001,2018,KPI_expenditureLC_CHF,8420467
DMT001,2018,KPI_Climate_CPD,
DMT001,2018,KPI_ClimateHeat_CPD,
DMT001,2018,KPI_ReachCTP_CPD,0
DMT001,2018,KPI_ReachDRER_CPD,0
DMT001,2018,KPI_ReachDRR_CPD,0
DMT001,2018,KPI_ReachH_CPD,0
DMT001,2018,KPI_ReachHI_CPD,
DMT001,2018,KPI_ReachHPM_CPD,
DMT001,2018,KPI_ReachL_CPD,0
DMT001,2018,KPI_ReachLTSPD_CPD,0
DMT001,2018,KPI_ReachM_CPD,1232
DMT001,2018,KPI_ReachRCRCEd_CPD,
DMT001,2018,KPI_ReachS_CPD,0
DMT001,2018,KPI_ReachSI_CPD,0
DMT001,2018,KPI_ReachWASH_CPD,0
DMT001,2018,KPI_TrainFA_Tot,4049
DMT001,2018,KPI_DonBlood_Tot,0
DMT001,2018,KPI_PeopleVol_Tot,116
DMT001,2018,KPI_PStaff_Tot,31
DMT001,2018,KPI_noLocalUnits,1
DMT001,2018,KPI_IncomeLC_CHF,1040782
DMT001,2018,KPI_expenditureLC_CHF,944022
DMH001,2018,KPI_Climate_CPD,
DMH001,2018,KPI_ClimateHeat_CPD,
DMH001,2018,KPI_ReachCTP_CPD,
DMH001,2018,KPI_ReachDRER_CPD,
DMH001,2018,KPI_ReachDRR_CPD,
DMH001,2018,KPI_ReachH_CPD,
DMH001,2018,KPI_ReachHI_CPD,
DMH001,2018,KPI_ReachHPM_CPD,
DMH001,2018,KPI_ReachL_CPD,
DMH001,2018,KPI_ReachLTSPD_CPD,
DMH001,2018,KPI_ReachM_CPD,
DMH001,2018,KPI_ReachRCRCEd_CPD,
DMH001,2018,KPI_ReachS_CPD,
DMH001,2018,KPI_ReachSI_CPD,
DMH001,2018,KPI_ReachWASH_CPD,
DMH001,2018,KPI_TrainFA_Tot,
DMH001,2018,KPI_DonBlood_Tot,
DMH001,2018,KPI_PeopleVol_Tot,
DMH001,2018,KPI_PStaff_Tot,
DMH001,2018,KPI_noLocalUnits,
DMH001,2018,KPI_IncomeLC_CHF,
DMH001,2018,KPI_expenditureLC_CHF,
DMR001,2018,KPI_Climate_CPD,
DMR001,2018,KPI_ClimateHeat_CPD,
DMR001,2018,KPI_ReachCTP_CPD,11676
DMR001,2018,KPI_ReachDRER_CPD,
DMR001,2018,KPI_ReachDRR_CPD,11231
DMR001,2018,KPI_ReachH_CPD,165076
DMR001,2018,KPI_ReachHI_CPD,
DMR001,2018,KPI_ReachHPM_CPD,
DMR001,2018,KPI_ReachL_CPD,52000
DMR001,2018,KPI_ReachLTSPD_CPD,
DMR001,2018,KPI_ReachM_CPD,40
DMR001,2018,KPI_ReachRCRCEd_CPD,
DMR001,2018,KPI_ReachS_CPD,
DMR001,2018,KPI_ReachSI_CPD,3364
DMR001,2018,KPI_ReachWASH_CPD,2800
DMR001,2018,KPI_TrainFA_Tot,535
DMR001,2018,KPI_DonBlood_Tot,
DMR001,2018,KPI_PeopleVol_Tot,6000
DMR001,2018,KPI_PStaff_Tot,
DMR001,2018,KPI_noLocalUnits,
DMR001,2018,KPI_IncomeLC_CHF,
DMR001,2018,KPI_expenditureLC_CHF,
DMU001,2018,KPI_Climate_CPD,
DMU001,2018,KPI_ClimateHeat_CPD,
DMU001,2018,KPI_ReachCTP_CPD,0
DMU001,2018,KPI_ReachDRER_CPD,438
DMU001,2018,KPI_ReachDRR_CPD,1515
DMU001,2018,KPI_ReachH_CPD,0
DMU001,2018,KPI_ReachHI_CPD,
DMU001,2018,KPI_ReachHPM_CPD,
DMU001,2018,KPI_ReachL_CPD,0
DMU001,2018,KPI_ReachLTSPD_CPD,0
DMU001,2018,KPI_ReachM_CPD,0
DMU001,2018,KPI_ReachRCRCEd_CPD,
DMU001,2018,KPI_ReachS_CPD,0
DMU001,2018,KPI_ReachSI_CPD,0
DMU001,2018,KPI_ReachWASH_CPD,0
DMU001,2018,KPI_TrainFA_Tot,1652
DMU001,2018,KPI_DonBlood_Tot,0
DMU001,2018,KPI_PeopleVol_Tot,149
DMU001,2018,KPI_PStaff_Tot,10
DMU001,2018,KPI_noLocalUnits,5
DMU001,2018,KPI_IncomeLC_CHF,147549
DMU001,2018,KPI_expenditureLC_CHF,130569
DMX001,2018,KPI_Climate_CPD,
DMX001,2018,KPI_ClimateHeat_CPD,
DMX001,2018,KPI_ReachCTP_CPD,0
DMX001,2018,KPI_ReachDRER_CPD,1239
DMX001,2018,KPI_ReachDRR_CPD,303766
DMX001,2018,KPI_ReachH_CPD,5844191
DMX001,2018,KPI_ReachHI_CPD,
DMX001,2018,KPI_ReachHPM_CPD,
DMX001,2018,KPI_ReachL_CPD,871
DMX001,2018,KPI_ReachLTSPD_CPD,9541
DMX001,2018,KPI_ReachM_CPD,41886
DMX001,2018,KPI_ReachRCRCEd_CPD,
DMX001,2018,KPI_ReachS_CPD,434
DMX001,2018,KPI_ReachSI_CPD,24860
DMX001,2018,KPI_ReachWASH_CPD,2364
DMX001,2018,KPI_TrainFA_Tot,49043
DMX001,2018,KPI_DonBlood_Tot,14269
DMX001,2018,KPI_PeopleVol_Tot,36197
DMX001,2018,KPI_PStaff_Tot,10128
DMX001,2018,KPI_noLocalUnits,549
DMX001,2018,KPI_IncomeLC_CHF,18687686
DMX001,2018,KPI_expenditureLC_CHF,20507340
DFM001,2018,KPI_Climate_CPD,
DFM001,2018,KPI_ClimateHeat_CPD,
DFM001,2018,KPI_ReachCTP_CPD,0
DFM001,2018,KPI_ReachDRER_CPD,11916
DFM001,2018,KPI_ReachDRR_CPD,31756
DFM001,2018,KPI_ReachH_CPD,0
DFM001,2018,KPI_ReachHI_CPD,
DFM001,2018,KPI_ReachHPM_CPD,
DFM001,2018,KPI_ReachL_CPD,15187
DFM001,2018,KPI_ReachLTSPD_CPD,26900
DFM001,2018,KPI_ReachM_CPD,0
DFM001,2018,KPI_ReachRCRCEd_CPD,
DFM001,2018,KPI_ReachS_CPD,0
DFM001,2018,KPI_ReachSI_CPD,0
DFM001,2018,KPI_ReachWASH_CPD,8265
DFM001,2018,KPI_TrainFA_Tot,807
DFM001,2018,KPI_DonBlood_Tot,0
DFM001,2018,KPI_PeopleVol_Tot,540
DFM001,2018,KPI_PStaff_Tot,10
DFM001,2018,KPI_noLocalUnits,4
DFM001,2018,KPI_IncomeLC_CHF,469340
DFM001,2018,KPI_expenditureLC_CHF,427671
DMN001,2018,KPI_Climate_CPD,
DMN001,2018,KPI_ClimateHeat_CPD,
DMN001,2018,KPI_ReachCTP_CPD,17093
DMN001,2018,KPI_ReachDRER_CPD,27542
DMN001,2018,KPI_ReachDRR_CPD,843928
DMN001,2018,KPI_ReachH_CPD,74616
DMN001,2018,KPI_ReachHI_CPD,
DMN001,2018,KPI_ReachHPM_CPD,
DMN001,2018,KPI_ReachL_CPD,171814
DMN001,2018,KPI_ReachLTSPD_CPD,1225116
DMN001,2018,KPI_ReachM_CPD,1010
DMN001,2018,KPI_ReachRCRCEd_CPD,
DMN001,2018,KPI_ReachS_CPD,109
DMN001,2018,KPI_ReachSI_CPD,47580
DMN001,2018,KPI_ReachWASH_CPD,229995
DMN001,2018,KPI_TrainFA_Tot,36476
DMN001,2018,KPI_DonBlood_Tot,0
DMN001,2018,KPI_PeopleVol_Tot,42451
DMN001,2018,KPI_PStaff_Tot,207
DMN001,2018,KPI_noLocalUnits,703
DMN001,2018,KPI_IncomeLC_CHF,2730610
DMN001,2018,KPI_expenditureLC_CHF,2683114
DMA001,2018,KPI_Climate_CPD,
DMA001,2018,KPI_ClimateHeat_CPD,
DMA001,2018,KPI_ReachCTP_CPD,0
DMA001,2018,KPI_ReachDRER_CPD,28870
DMA001,2018,KPI_ReachDRR_CPD,50334
DMA001,2018,KPI_ReachH_CPD,50334
DMA001,2018,KPI_ReachHI_CPD,
DMA001,2018,KPI_ReachHPM_CPD,
DMA001,2018,KPI_ReachL_CPD,28870
DMA001,2018,KPI_ReachLTSPD_CPD,50334
DMA001,2018,KPI_ReachM_CPD,0
DMA001,2018,KPI_ReachRCRCEd_CPD,
DMA001,2018,KPI_ReachS_CPD,28870
DMA001,2018,KPI_ReachSI_CPD,11150
DMA001,2018,KPI_ReachWASH_CPD,25970
DMA001,2018,KPI_TrainFA_Tot,631832
DMA001,2018,KPI_DonBlood_Tot,13000
DMA001,2018,KPI_PeopleVol_Tot,21060
DMA001,2018,KPI_PStaff_Tot,840
DMA001,2018,KPI_noLocalUnits,102
DMA001,2018,KPI_IncomeLC_CHF,1231564
DMA001,2018,KPI_expenditureLC_CHF,698670
DMZ001,2018,KPI_Climate_CPD,
DMZ001,2018,KPI_ClimateHeat_CPD,
DMZ001,2018,KPI_ReachCTP_CPD,0
DMZ001,2018,KPI_ReachDRER_CPD,27940
DMZ001,2018,KPI_ReachDRR_CPD,239900
DMZ001,2018,KPI_ReachH_CPD,2479955
DMZ001,2018,KPI_ReachHI_CPD,
DMZ001,2018,KPI_ReachHPM_CPD,
DMZ001,2018,KPI_ReachL_CPD,0
DMZ001,2018,KPI_ReachLTSPD_CPD,2745225
DMZ001,2018,KPI_ReachM_CPD,0
DMZ001,2018,KPI_ReachRCRCEd_CPD,
DMZ001,2018,KPI_ReachS_CPD,27940
DMZ001,2018,KPI_ReachSI_CPD,2700
DMZ001,2018,KPI_ReachWASH_CPD,23750
DMZ001,2018,KPI_TrainFA_Tot,913
DMZ001,2018,KPI_DonBlood_Tot,0
DMZ001,2018,KPI_PeopleVol_Tot,7161
DMZ001,2018,KPI_PStaff_Tot,169
DMZ001,2018,KPI_noLocalUnits,65
DMZ001,2018,KPI_IncomeLC_CHF,3221678
DMZ001,2018,KPI_expenditureLC_CHF,3226976
DMM001,2018,KPI_Climate_CPD,
DMM001,2018,KPI_ClimateHeat_CPD,
DMM001,2018,KPI_ReachCTP_CPD,
DMM001,2018,KPI_ReachDRER_CPD,3298
DMM001,2018,KPI_ReachDRR_CPD,45342
DMM001,2018,KPI_ReachH_CPD,493662
DMM001,2018,KPI_ReachHI_CPD,
DMM001,2018,KPI_ReachHPM_CPD,
DMM001,2018,KPI_ReachL_CPD,0
DMM001,2018,KPI_ReachLTSPD_CPD,0
DMM001,2018,KPI_ReachM_CPD,10105
DMM001,2018,KPI_ReachRCRCEd_CPD,
DMM001,2018,KPI_ReachS_CPD,0
DMM001,2018,KPI_ReachSI_CPD,2465
DMM001,2018,KPI_ReachWASH_CPD,39321
DMM001,2018,KPI_TrainFA_Tot,24607
DMM001,2018,KPI_DonBlood_Tot,0
DMM001,2018,KPI_PeopleVol_Tot,7505
DMM001,2018,KPI_PStaff_Tot,666
DMM001,2018,KPI_noLocalUnits,330
DMM001,2018,KPI_IncomeLC_CHF,12607044
DMM001,2018,KPI_expenditureLC_CHF,7780199
DNA001,2018,KPI_Climate_CPD,
DNA001,2018,KPI_ClimateHeat_CPD,
DNA001,2018,KPI_ReachCTP_CPD,0
DNA001,2018,KPI_ReachDRER_CPD,
DNA001,2018,KPI_ReachDRR_CPD,1135
DNA001,2018,KPI_ReachH_CPD,0
DNA001,2018,KPI_ReachHI_CPD,
DNA001,2018,KPI_ReachHPM_CPD,
DNA001,2018,KPI_ReachL_CPD,1301
DNA001,2018,KPI_ReachLTSPD_CPD,
DNA001,2018,KPI_ReachM_CPD,0
DNA001,2018,KPI_ReachRCRCEd_CPD,
DNA001,2018,KPI_ReachS_CPD,0
DNA001,2018,KPI_ReachSI_CPD,0
DNA001,2018,KPI_ReachWASH_CPD,0
DNA001,2018,KPI_TrainFA_Tot,
DNA001,2018,KPI_DonBlood_Tot,
DNA001,2018,KPI_PeopleVol_Tot,1593
DNA001,2018,KPI_PStaff_Tot,13
DNA001,2018,KPI_noLocalUnits,9
DNA001,2018,KPI_IncomeLC_CHF,782685
DNA001,2018,KPI_expenditureLC_CHF,691224
DNP001,2018,KPI_Climate_CPD,
DNP001,2018,KPI_ClimateHeat_CPD,
DNP001,2018,KPI_ReachCTP_CPD,78551
DNP001,2018,KPI_ReachDRER_CPD,619816
DNP001,2018,KPI_ReachDRR_CPD,222546
DNP001,2018,KPI_ReachH_CPD,595042
DNP001,2018,KPI_ReachHI_CPD,
DNP001,2018,KPI_ReachHPM_CPD,
DNP001,2018,KPI_ReachL_CPD,127786
DNP001,2018,KPI_ReachLTSPD_CPD,1902196
DNP001,2018,KPI_ReachM_CPD,
DNP001,2018,KPI_ReachRCRCEd_CPD,
DNP001,2018,KPI_ReachS_CPD,75751
DNP001,2018,KPI_ReachSI_CPD,33422
DNP001,2018,KPI_ReachWASH_CPD,307187
DNP001,2018,KPI_TrainFA_Tot,1371
DNP001,2018,KPI_DonBlood_Tot,131219
DNP001,2018,KPI_PeopleVol_Tot,121586
DNP001,2018,KPI_PStaff_Tot,858
DNP001,2018,KPI_noLocalUnits,8019
DNP001,2018,KPI_IncomeLC_CHF,44487589
DNP001,2018,KPI_expenditureLC_CHF,37700007
DNZ001,2018,KPI_Climate_CPD,
DNZ001,2018,KPI_ClimateHeat_CPD,
DNZ001,2018,KPI_ReachCTP_CPD,0
DNZ001,2018,KPI_ReachDRER_CPD,6303
DNZ001,2018,KPI_ReachDRR_CPD,0
DNZ001,2018,KPI_ReachH_CPD,65458
DNZ001,2018,KPI_ReachHI_CPD,
DNZ001,2018,KPI_ReachHPM_CPD,
DNZ001,2018,KPI_ReachL_CPD,48740
DNZ001,2018,KPI_ReachLTSPD_CPD,114198
DNZ001,2018,KPI_ReachM_CPD,996
DNZ001,2018,KPI_ReachRCRCEd_CPD,
DNZ001,2018,KPI_ReachS_CPD,345
DNZ001,2018,KPI_ReachSI_CPD,259
DNZ001,2018,KPI_ReachWASH_CPD,300
DNZ001,2018,KPI_TrainFA_Tot,65458
DNZ001,2018,KPI_DonBlood_Tot,0
DNZ001,2018,KPI_PeopleVol_Tot,13383
DNZ001,2018,KPI_PStaff_Tot,477
DNZ001,2018,KPI_noLocalUnits,154
DNZ001,2018,KPI_IncomeLC_CHF,31234969
DNZ001,2018,KPI_expenditureLC_CHF,32329560
DNI001,2018,KPI_Climate_CPD,
DNI001,2018,KPI_ClimateHeat_CPD,
DNI001,2018,KPI_ReachCTP_CPD,0
DNI001,2018,KPI_ReachDRER_CPD,1116
DNI001,2018,KPI_ReachDRR_CPD,519
DNI001,2018,KPI_ReachH_CPD,168
DNI001,2018,KPI_ReachHI_CPD,
DNI001,2018,KPI_ReachHPM_CPD,
DNI001,2018,KPI_ReachL_CPD,332
DNI001,2018,KPI_ReachLTSPD_CPD,16019
DNI001,2018,KPI_ReachM_CPD,0
DNI001,2018,KPI_ReachRCRCEd_CPD,
DNI001,2018,KPI_ReachS_CPD,0
DNI001,2018,KPI_ReachSI_CPD,0
DNI001,2018,KPI_ReachWASH_CPD,0
DNI001,2018,KPI_TrainFA_Tot,727
DNI001,2018,KPI_DonBlood_Tot,0
DNI001,2018,KPI_PeopleVol_Tot,2000
DNI001,2018,KPI_PStaff_Tot,147
DNI001,2018,KPI_noLocalUnits,32
DNI001,2018,KPI_IncomeLC_CHF,2581282
DNI001,2018,KPI_expenditureLC_CHF,2200454
DNG001,2018,KPI_Climate_CPD,
DNG001,2018,KPI_ClimateHeat_CPD,
DNG001,2018,KPI_ReachCTP_CPD,53578
DNG001,2018,KPI_ReachDRER_CPD,442021
DNG001,2018,KPI_ReachDRR_CPD,50039
DNG001,2018,KPI_ReachH_CPD,1168150
DNG001,2018,KPI_ReachHI_CPD,
DNG001,2018,KPI_ReachHPM_CPD,
DNG001,2018,KPI_ReachL_CPD,34899
DNG001,2018,KPI_ReachLTSPD_CPD,64401
DNG001,2018,KPI_ReachM_CPD,798
DNG001,2018,KPI_ReachRCRCEd_CPD,
DNG001,2018,KPI_ReachS_CPD,18288
DNG001,2018,KPI_ReachSI_CPD,1018
DNG001,2018,KPI_ReachWASH_CPD,619632
DNG001,2018,KPI_TrainFA_Tot,36423
DNG001,2018,KPI_DonBlood_Tot,1950
DNG001,2018,KPI_PeopleVol_Tot,24949
DNG001,2018,KPI_PStaff_Tot,444
DNG001,2018,KPI_noLocalUnits,37
DNG001,2018,KPI_IncomeLC_CHF,1956097
DNG001,2018,KPI_expenditureLC_CHF,2081809
DNO001,2018,KPI_Climate_CPD,
DNO001,2018,KPI_ClimateHeat_CPD,
DNO001,2018,KPI_ReachCTP_CPD,0
DNO001,2018,KPI_ReachDRER_CPD,1720
DNO001,2018,KPI_ReachDRR_CPD,0
DNO001,2018,KPI_ReachH_CPD,800
DNO001,2018,KPI_ReachHI_CPD,
DNO001,2018,KPI_ReachHPM_CPD,
DNO001,2018,KPI_ReachL_CPD,0
DNO001,2018,KPI_ReachLTSPD_CPD,0
DNO001,2018,KPI_ReachM_CPD,15000
DNO001,2018,KPI_ReachRCRCEd_CPD,
DNO001,2018,KPI_ReachS_CPD,620
DNO001,2018,KPI_ReachSI_CPD,40000
DNO001,2018,KPI_ReachWASH_CPD,0
DNO001,2018,KPI_TrainFA_Tot,40300
DNO001,2018,KPI_DonBlood_Tot,0
DNO001,2018,KPI_PeopleVol_Tot,42011
DNO001,2018,KPI_PStaff_Tot,702
DNO001,2018,KPI_noLocalUnits,380
DNO001,2018,KPI_IncomeLC_CHF,193441356
DNO001,2018,KPI_expenditureLC_CHF,208310580
DPK001,2018,KPI_Climate_CPD,
DPK001,2018,KPI_ClimateHeat_CPD,
DPK001,2018,KPI_ReachCTP_CPD,0
DPK001,2018,KPI_ReachDRER_CPD,80368
DPK001,2018,KPI_ReachDRR_CPD,1345136
DPK001,2018,KPI_ReachH_CPD,48060
DPK001,2018,KPI_ReachHI_CPD,
DPK001,2018,KPI_ReachHPM_CPD,
DPK001,2018,KPI_ReachL_CPD,194358
DPK001,2018,KPI_ReachLTSPD_CPD,1867771
DPK001,2018,KPI_ReachM_CPD,155589
DPK001,2018,KPI_ReachRCRCEd_CPD,
DPK001,2018,KPI_ReachS_CPD,0
DPK001,2018,KPI_ReachSI_CPD,0
DPK001,2018,KPI_ReachWASH_CPD,0
DPK001,2018,KPI_TrainFA_Tot,100909
DPK001,2018,KPI_DonBlood_Tot,80000
DPK001,2018,KPI_PeopleVol_Tot,8548
DPK001,2018,KPI_PStaff_Tot,691
DPK001,2018,KPI_noLocalUnits,44
DPK001,2018,KPI_IncomeLC_CHF,3829226
DPK001,2018,KPI_expenditureLC_CHF,2365632
DPW001,2018,KPI_Climate_CPD,
DPW001,2018,KPI_ClimateHeat_CPD,
DPW001,2018,KPI_ReachCTP_CPD,
DPW001,2018,KPI_ReachDRER_CPD,
DPW001,2018,KPI_ReachDRR_CPD,4000
DPW001,2018,KPI_ReachH_CPD,
DPW001,2018,KPI_ReachHI_CPD,
DPW001,2018,KPI_ReachHPM_CPD,
DPW001,2018,KPI_ReachL_CPD,50
DPW001,2018,KPI_ReachLTSPD_CPD,5203
DPW001,2018,KPI_ReachM_CPD,
DPW001,2018,KPI_ReachRCRCEd_CPD,
DPW001,2018,KPI_ReachS_CPD,
DPW001,2018,KPI_ReachSI_CPD,45
