doncode,year,kpi,value
DLS001,2017,KPI_expenditureLC_CHF,2173683
DLR001,2017,KPI_Climate_CPD,
DLR001,2017,KPI_ClimateHeat_CPD,
DLR001,2017,KPI_ReachCTP_CPD,198
DLR001,2017,KPI_ReachDRER_CPD,2542
DLR001,2017,KPI_ReachDRR_CPD,163
DLR001,2017,KPI_ReachH_CPD,5485
DLR001,2017,KPI_ReachHI_CPD,
DLR001,2017,KPI_ReachHPM_CPD,
DLR001,2017,KPI_ReachL_CPD,0
DLR001,2017,KPI_ReachLTSPD_CPD,3359
DLR001,2017,KPI_ReachM_CPD,0
DLR001,2017,KPI_ReachRCRCEd_CPD,
DLR001,2017,KPI_ReachS_CPD,527
DLR001,2017,KPI_ReachSI_CPD,342
DLR001,2017,KPI_ReachWASH_CPD,19142
DLR001,2017,KPI_TrainFA_Tot,6934
DLR001,2017,KPI_DonBlood_Tot,1
DLR001,2017,KPI_GB_Tot,21
DLR001,2017,KPI_PeopleVol_Tot,3745
DLR001,2017,KPI_PStaff_Tot,68
DLR001,2017,KPI_noLocalUnits,15
DLR001,2017,KPI_IncomeLC_CHF,2163353
DLR001,2017,KPI_expenditureLC_CHF,2019065
DLY001,2017,KPI_Climate_CPD,
DLY001,2017,KPI_ClimateHeat_CPD,
DLY001,2017,KPI_ReachCTP_CPD,
DLY001,2017,KPI_ReachDRER_CPD,
DLY001,2017,KPI_ReachDRR_CPD,
DLY001,2017,KPI_ReachH_CPD,
DLY001,2017,KPI_ReachHI_CPD,
DLY001,2017,KPI_ReachHPM_CPD,
DLY001,2017,KPI_ReachL_CPD,
DLY001,2017,KPI_ReachLTSPD_CPD,
DLY001,2017,KPI_ReachM_CPD,67
DLY001,2017,KPI_ReachRCRCEd_CPD,
DLY001,2017,KPI_ReachS_CPD,
DLY001,2017,KPI_ReachSI_CPD,
DLY001,2017,KPI_ReachWASH_CPD,
DLY001,2017,KPI_TrainFA_Tot,150
DLY001,2017,KPI_DonBlood_Tot,500
DLY001,2017,KPI_GB_Tot,35
DLY001,2017,KPI_PeopleVol_Tot,2500
DLY001,2017,KPI_PStaff_Tot,1500
DLY001,2017,KPI_noLocalUnits,35
DLY001,2017,KPI_IncomeLC_CHF,
DLY001,2017,KPI_expenditureLC_CHF,
DLI001,2017,KPI_Climate_CPD,
DLI001,2017,KPI_ClimateHeat_CPD,
DLI001,2017,KPI_ReachCTP_CPD,0
DLI001,2017,KPI_ReachDRER_CPD,0
DLI001,2017,KPI_ReachDRR_CPD,0
DLI001,2017,KPI_ReachH_CPD,0
DLI001,2017,KPI_ReachHI_CPD,
DLI001,2017,KPI_ReachHPM_CPD,
DLI001,2017,KPI_ReachL_CPD,0
DLI001,2017,KPI_ReachLTSPD_CPD,0
DLI001,2017,KPI_ReachM_CPD,0
DLI001,2017,KPI_ReachRCRCEd_CPD,
DLI001,2017,KPI_ReachS_CPD,0
DLI001,2017,KPI_ReachSI_CPD,0
DLI001,2017,KPI_ReachWASH_CPD,0
DLI001,2017,KPI_TrainFA_Tot,19
DLI001,2017,KPI_DonBlood_Tot,937
DLI001,2017,KPI_GB_Tot,
DLI001,2017,KPI_PeopleVol_Tot,3
DLI001,2017,KPI_PStaff_Tot,19
DLI001,2017,KPI_noLocalUnits,1
DLI001,2017,KPI_IncomeLC_CHF,1774617
DLI001,2017,KPI_expenditureLC_CHF,2484416
DLT001,2017,KPI_Climate_CPD,
DLT001,2017,KPI_ClimateHeat_CPD,
DLT001,2017,KPI_ReachCTP_CPD,0
DLT001,2017,KPI_ReachDRER_CPD,0
DLT001,2017,KPI_ReachDRR_CPD,0
DLT001,2017,KPI_ReachH_CPD,700
DLT001,2017,KPI_ReachHI_CPD,
DLT001,2017,KPI_ReachHPM_CPD,
DLT001,2017,KPI_ReachL_CPD,0
DLT001,2017,KPI_ReachLTSPD_CPD,65000
DLT001,2017,KPI_ReachM_CPD,900
DLT001,2017,KPI_ReachRCRCEd_CPD,
DLT001,2017,KPI_ReachS_CPD,0
DLT001,2017,KPI_ReachSI_CPD,0
DLT001,2017,KPI_ReachWASH_CPD,0
DLT001,2017,KPI_TrainFA_Tot,20000
DLT001,2017,KPI_DonBlood_Tot,0
DLT001,2017,KPI_GB_Tot,11
DLT001,2017,KPI_PeopleVol_Tot,1200
DLT001,2017,KPI_PStaff_Tot,103
DLT001,2017,KPI_noLocalUnits,24
DLT001,2017,KPI_IncomeLC_CHF,1718889
DLT001,2017,KPI_expenditureLC_CHF,1717156
DLU001,2017,KPI_Climate_CPD,
DLU001,2017,KPI_ClimateHeat_CPD,
DLU001,2017,KPI_ReachCTP_CPD,
DLU001,2017,KPI_ReachDRER_CPD,
DLU001,2017,KPI_ReachDRR_CPD,
DLU001,2017,KPI_ReachH_CPD,
DLU001,2017,KPI_ReachHI_CPD,
DLU001,2017,KPI_ReachHPM_CPD,
DLU001,2017,KPI_ReachL_CPD,
DLU001,2017,KPI_ReachLTSPD_CPD,
DLU001,2017,KPI_ReachM_CPD,
DLU001,2017,KPI_ReachRCRCEd_CPD,
DLU001,2017,KPI_ReachS_CPD,
DLU001,2017,KPI_ReachSI_CPD,
DLU001,2017,KPI_ReachWASH_CPD,
DLU001,2017,KPI_TrainFA_Tot,2368
DLU001,2017,KPI_DonBlood_Tot,10442
DLU001,2017,KPI_GB_Tot,7
DLU001,2017,KPI_PeopleVol_Tot,
DLU001,2017,KPI_PStaff_Tot,1030
DLU001,2017,KPI_noLocalUnits,40
DLU001,2017,KPI_IncomeLC_CHF,115042335
DLU001,2017,KPI_expenditureLC_CHF,114968740
DMG001,2017,KPI_Climate_CPD,
DMG001,2017,KPI_ClimateHeat_CPD,
DMG001,2017,KPI_ReachCTP_CPD,
DMG001,2017,KPI_ReachDRER_CPD,
DMG001,2017,KPI_ReachDRR_CPD,
DMG001,2017,KPI_ReachH_CPD,
DMG001,2017,KPI_ReachHI_CPD,
DMG001,2017,KPI_ReachHPM_CPD,
DMG001,2017,KPI_ReachL_CPD,
DMG001,2017,KPI_ReachLTSPD_CPD,
DMG001,2017,KPI_ReachM_CPD,
DMG001,2017,KPI_ReachRCRCEd_CPD,
DMG001,2017,KPI_ReachS_CPD,
DMG001,2017,KPI_ReachSI_CPD,
DMG001,2017,KPI_ReachWASH_CPD,
DMG001,2017,KPI_TrainFA_Tot,
DMG001,2017,KPI_DonBlood_Tot,
DMG001,2017,KPI_GB_Tot,
DMG001,2017,KPI_PeopleVol_Tot,
DMG001,2017,KPI_PStaff_Tot,
DMG001,2017,KPI_noLocalUnits,
DMG001,2017,KPI_IncomeLC_CHF,
DMG001,2017,KPI_expenditureLC_CHF,
DMW001,2017,KPI_Climate_CPD,
DMW001,2017,KPI_ClimateHeat_CPD,
DMW001,2017,KPI_ReachCTP_CPD,22201
DMW001,2017,KPI_ReachDRER_CPD,72000
DMW001,2017,KPI_ReachDRR_CPD,468000
DMW001,2017,KPI_ReachH_CPD,41731
DMW001,2017,KPI_ReachHI_CPD,
DMW001,2017,KPI_ReachHPM_CPD,
DMW001,2017,KPI_ReachL_CPD,111022
DMW001,2017,KPI_ReachLTSPD_CPD,239545
DMW001,2017,KPI_ReachM_CPD,433
DMW001,2017,KPI_ReachRCRCEd_CPD,
DMW001,2017,KPI_ReachS_CPD,4093
DMW001,2017,KPI_ReachSI_CPD,100
DMW001,2017,KPI_ReachWASH_CPD,163665
DMW001,2017,KPI_TrainFA_Tot,2005
DMW001,2017,KPI_DonBlood_Tot,18545
DMW001,2017,KPI_GB_Tot,14
DMW001,2017,KPI_PeopleVol_Tot,72477
DMW001,2017,KPI_PStaff_Tot,146
DMW001,2017,KPI_noLocalUnits,33
DMW001,2017,KPI_IncomeLC_CHF,4034692
DMW001,2017,KPI_expenditureLC_CHF,3511325
DMY001,2017,KPI_Climate_CPD,
DMY001,2017,KPI_ClimateHeat_CPD,
DMY001,2017,KPI_ReachCTP_CPD,0
DMY001,2017,KPI_ReachDRER_CPD,1886
DMY001,2017,KPI_ReachDRR_CPD,3338
DMY001,2017,KPI_ReachH_CPD,67617
DMY001,2017,KPI_ReachHI_CPD,
DMY001,2017,KPI_ReachHPM_CPD,
DMY001,2017,KPI_ReachL_CPD,0
DMY001,2017,KPI_ReachLTSPD_CPD,68099
DMY001,2017,KPI_ReachM_CPD,0
DMY001,2017,KPI_ReachRCRCEd_CPD,
DMY001,2017,KPI_ReachS_CPD,2170
DMY001,2017,KPI_ReachSI_CPD,224
DMY001,2017,KPI_ReachWASH_CPD,2170
DMY001,2017,KPI_TrainFA_Tot,14611
DMY001,2017,KPI_DonBlood_Tot,0
DMY001,2017,KPI_GB_Tot,25
DMY001,2017,KPI_PeopleVol_Tot,6670
DMY001,2017,KPI_PStaff_Tot,87
DMY001,2017,KPI_noLocalUnits,151
DMY001,2017,KPI_IncomeLC_CHF,1601606
DMY001,2017,KPI_expenditureLC_CHF,1891025
DMV001,2017,KPI_Climate_CPD,
DMV001,2017,KPI_ClimateHeat_CPD,
DMV001,2017,KPI_ReachCTP_CPD,0
DMV001,2017,KPI_ReachDRER_CPD,136
DMV001,2017,KPI_ReachDRR_CPD,12956
DMV001,2017,KPI_ReachH_CPD,13827
DMV001,2017,KPI_ReachHI_CPD,
DMV001,2017,KPI_ReachHPM_CPD,
DMV001,2017,KPI_ReachL_CPD,0
DMV001,2017,KPI_ReachLTSPD_CPD,9322
DMV001,2017,KPI_ReachM_CPD,6202
DMV001,2017,KPI_ReachRCRCEd_CPD,
DMV001,2017,KPI_ReachS_CPD,0
DMV001,2017,KPI_ReachSI_CPD,1843
DMV001,2017,KPI_ReachWASH_CPD,0
DMV001,2017,KPI_TrainFA_Tot,1272
DMV001,2017,KPI_DonBlood_Tot,0
DMV001,2017,KPI_GB_Tot,11
DMV001,2017,KPI_PeopleVol_Tot,1805
DMV001,2017,KPI_PStaff_Tot,15
DMV001,2017,KPI_noLocalUnits,20
DMV001,2017,KPI_IncomeLC_CHF,960195
DMV001,2017,KPI_expenditureLC_CHF,608155
DML001,2017,KPI_Climate_CPD,
DML001,2017,KPI_ClimateHeat_CPD,
DML001,2017,KPI_ReachCTP_CPD,27000
DML001,2017,KPI_ReachDRER_CPD,48843
DML001,2017,KPI_ReachDRR_CPD,30846
DML001,2017,KPI_ReachH_CPD,995575
DML001,2017,KPI_ReachHI_CPD,
DML001,2017,KPI_ReachHPM_CPD,
DML001,2017,KPI_ReachL_CPD,48843
DML001,2017,KPI_ReachLTSPD_CPD,1324807
DML001,2017,KPI_ReachM_CPD,113
DML001,2017,KPI_ReachRCRCEd_CPD,
DML001,2017,KPI_ReachS_CPD,692
DML001,2017,KPI_ReachSI_CPD,75086
DML001,2017,KPI_ReachWASH_CPD,313340
DML001,2017,KPI_TrainFA_Tot,477
DML001,2017,KPI_DonBlood_Tot,0
DML001,2017,KPI_GB_Tot,11
DML001,2017,KPI_PeopleVol_Tot,10503
DML001,2017,KPI_PStaff_Tot,310
DML001,2017,KPI_noLocalUnits,188
DML001,2017,KPI_IncomeLC_CHF,6086621
DML001,2017,KPI_expenditureLC_CHF,5953168
DMT001,2017,KPI_Climate_CPD,
DMT001,2017,KPI_ClimateHeat_CPD,
DMT001,2017,KPI_ReachCTP_CPD,0
DMT001,2017,KPI_ReachDRER_CPD,0
DMT001,2017,KPI_ReachDRR_CPD,0
DMT001,2017,KPI_ReachH_CPD,7908
DMT001,2017,KPI_ReachHI_CPD,
DMT001,2017,KPI_ReachHPM_CPD,
DMT001,2017,KPI_ReachL_CPD,0
DMT001,2017,KPI_ReachLTSPD_CPD,0
DMT001,2017,KPI_ReachM_CPD,296
DMT001,2017,KPI_ReachRCRCEd_CPD,
DMT001,2017,KPI_ReachS_CPD,0
DMT001,2017,KPI_ReachSI_CPD,0
DMT001,2017,KPI_ReachWASH_CPD,0
DMT001,2017,KPI_TrainFA_Tot,4432
DMT001,2017,KPI_DonBlood_Tot,4
DMT001,2017,KPI_GB_Tot,6
DMT001,2017,KPI_PeopleVol_Tot,101
DMT001,2017,KPI_PStaff_Tot,26
DMT001,2017,KPI_noLocalUnits,1
DMT001,2017,KPI_IncomeLC_CHF,608603
DMT001,2017,KPI_expenditureLC_CHF,596999
DMH001,2017,KPI_Climate_CPD,
DMH001,2017,KPI_ClimateHeat_CPD,
DMH001,2017,KPI_ReachCTP_CPD,
DMH001,2017,KPI_ReachDRER_CPD,
DMH001,2017,KPI_ReachDRR_CPD,
DMH001,2017,KPI_ReachH_CPD,
DMH001,2017,KPI_ReachHI_CPD,
DMH001,2017,KPI_ReachHPM_CPD,
DMH001,2017,KPI_ReachL_CPD,
DMH001,2017,KPI_ReachLTSPD_CPD,
DMH001,2017,KPI_ReachM_CPD,
DMH001,2017,KPI_ReachRCRCEd_CPD,
DMH001,2017,KPI_ReachS_CPD,
DMH001,2017,KPI_ReachSI_CPD,
DMH001,2017,KPI_ReachWASH_CPD,
DMH001,2017,KPI_TrainFA_Tot,
DMH001,2017,KPI_DonBlood_Tot,
DMH001,2017,KPI_GB_Tot,
DMH001,2017,KPI_PeopleVol_Tot,
DMH001,2017,KPI_PStaff_Tot,
DMH001,2017,KPI_noLocalUnits,
DMH001,2017,KPI_IncomeLC_CHF,
DMH001,2017,KPI_expenditureLC_CHF,
DMR001,2017,KPI_Climate_CPD,
DMR001,2017,KPI_ClimateHeat_CPD,
DMR001,2017,KPI_ReachCTP_CPD,
DMR001,2017,KPI_ReachDRER_CPD,3000
DMR001,2017,KPI_ReachDRR_CPD,16128
DMR001,2017,KPI_ReachH_CPD,7920
DMR001,2017,KPI_ReachHI_CPD,
DMR001,2017,KPI_ReachHPM_CPD,
DMR001,2017,KPI_ReachL_CPD,
DMR001,2017,KPI_ReachLTSPD_CPD,16128
DMR001,2017,KPI_ReachM_CPD,
DMR001,2017,KPI_ReachRCRCEd_CPD,
DMR001,2017,KPI_ReachS_CPD,
DMR001,2017,KPI_ReachSI_CPD,
DMR001,2017,KPI_ReachWASH_CPD,
DMR001,2017,KPI_TrainFA_Tot,125
DMR001,2017,KPI_DonBlood_Tot,10
DMR001,2017,KPI_GB_Tot,8
DMR001,2017,KPI_PeopleVol_Tot,4935
DMR001,2017,KPI_PStaff_Tot,20
DMR001,2017,KPI_noLocalUnits,56
DMR001,2017,KPI_IncomeLC_CHF,109862
DMR001,2017,KPI_expenditureLC_CHF,85837
DMU001,2017,KPI_Climate_CPD,
DMU001,2017,KPI_ClimateHeat_CPD,
DMU001,2017,KPI_ReachCTP_CPD,0
DMU001,2017,KPI_ReachDRER_CPD,
DMU001,2017,KPI_ReachDRR_CPD,1975
DMU001,2017,KPI_ReachH_CPD,0
DMU001,2017,KPI_ReachHI_CPD,
DMU001,2017,KPI_ReachHPM_CPD,
DMU001,2017,KPI_ReachL_CPD,0
DMU001,2017,KPI_ReachLTSPD_CPD,
DMU001,2017,KPI_ReachM_CPD,0
DMU001,2017,KPI_ReachRCRCEd_CPD,
DMU001,2017,KPI_ReachS_CPD,0
DMU001,2017,KPI_ReachSI_CPD,0
DMU001,2017,KPI_ReachWASH_CPD,0
DMU001,2017,KPI_TrainFA_Tot,
DMU001,2017,KPI_DonBlood_Tot,0
DMU001,2017,KPI_GB_Tot,14
DMU001,2017,KPI_PeopleVol_Tot,322
DMU001,2017,KPI_PStaff_Tot,10
DMU001,2017,KPI_noLocalUnits,6
DMU001,2017,KPI_IncomeLC_CHF,
DMU001,2017,KPI_expenditureLC_CHF,
DMX001,2017,KPI_Climate_CPD,
DMX001,2017,KPI_ClimateHeat_CPD,
DMX001,2017,KPI_ReachCTP_CPD,0
DMX001,2017,KPI_ReachDRER_CPD,6935000
DMX001,2017,KPI_ReachDRR_CPD,30788
DMX001,2017,KPI_ReachH_CPD,20724000
DMX001,2017,KPI_ReachHI_CPD,
DMX001,2017,KPI_ReachHPM_CPD,
DMX001,2017,KPI_ReachL_CPD,185717
DMX001,2017,KPI_ReachLTSPD_CPD,7174
DMX001,2017,KPI_ReachM_CPD,36118
DMX001,2017,KPI_ReachRCRCEd_CPD,
DMX001,2017,KPI_ReachS_CPD,868
DMX001,2017,KPI_ReachSI_CPD,50200
DMX001,2017,KPI_ReachWASH_CPD,9456
DMX001,2017,KPI_TrainFA_Tot,63368
DMX001,2017,KPI_DonBlood_Tot,14269
DMX001,2017,KPI_GB_Tot,27
DMX001,2017,KPI_PeopleVol_Tot,45114
DMX001,2017,KPI_PStaff_Tot,9876
DMX001,2017,KPI_noLocalUnits,549
DMX001,2017,KPI_IncomeLC_CHF,41371895
DMX001,2017,KPI_expenditureLC_CHF,20614308
DFM001,2017,KPI_Climate_CPD,
DFM001,2017,KPI_ClimateHeat_CPD,
DFM001,2017,KPI_ReachCTP_CPD,
DFM001,2017,KPI_ReachDRER_CPD,19863
DFM001,2017,KPI_ReachDRR_CPD,
DFM001,2017,KPI_ReachH_CPD,
DFM001,2017,KPI_ReachHI_CPD,
DFM001,2017,KPI_ReachHPM_CPD,
DFM001,2017,KPI_ReachL_CPD,
DFM001,2017,KPI_ReachLTSPD_CPD,39736
DFM001,2017,KPI_ReachM_CPD,
DFM001,2017,KPI_ReachRCRCEd_CPD,
DFM001,2017,KPI_ReachS_CPD,
DFM001,2017,KPI_ReachSI_CPD,
DFM001,2017,KPI_ReachWASH_CPD,
DFM001,2017,KPI_TrainFA_Tot,730
DFM001,2017,KPI_DonBlood_Tot,0
DFM001,2017,KPI_GB_Tot,9
DFM001,2017,KPI_PeopleVol_Tot,131
DFM001,2017,KPI_PStaff_Tot,10
DFM001,2017,KPI_noLocalUnits,4
DFM001,2017,KPI_IncomeLC_CHF,468634
DFM001,2017,KPI_expenditureLC_CHF,468634
DMN001,2017,KPI_Climate_CPD,
DMN001,2017,KPI_ClimateHeat_CPD,
DMN001,2017,KPI_ReachCTP_CPD,19728
DMN001,2017,KPI_ReachDRER_CPD,33318
DMN001,2017,KPI_ReachDRR_CPD,795691
DMN001,2017,KPI_ReachH_CPD,37107
DMN001,2017,KPI_ReachHI_CPD,
DMN001,2017,KPI_ReachHPM_CPD,
DMN001,2017,KPI_ReachL_CPD,156948
DMN001,2017,KPI_ReachLTSPD_CPD,1726743
DMN001,2017,KPI_ReachM_CPD,1143
DMN001,2017,KPI_ReachRCRCEd_CPD,
DMN001,2017,KPI_ReachS_CPD,328
DMN001,2017,KPI_ReachSI_CPD,39867
DMN001,2017,KPI_ReachWASH_CPD,78085
DMN001,2017,KPI_TrainFA_Tot,44016
DMN001,2017,KPI_DonBlood_Tot,0
DMN001,2017,KPI_GB_Tot,17
DMN001,2017,KPI_PeopleVol_Tot,54113
DMN001,2017,KPI_PStaff_Tot,217
DMN001,2017,KPI_noLocalUnits,703
DMN001,2017,KPI_IncomeLC_CHF,3227833
DMN001,2017,KPI_expenditureLC_CHF,3185222
DMA001,2017,KPI_Climate_CPD,
DMA001,2017,KPI_ClimateHeat_CPD,
DMA001,2017,KPI_ReachCTP_CPD,0
DMA001,2017,KPI_ReachDRER_CPD,17670
DMA001,2017,KPI_ReachDRR_CPD,25970
DMA001,2017,KPI_ReachH_CPD,25970
DMA001,2017,KPI_ReachHI_CPD,
DMA001,2017,KPI_ReachHPM_CPD,
DMA001,2017,KPI_ReachL_CPD,17670
DMA001,2017,KPI_ReachLTSPD_CPD,5700
DMA001,2017,KPI_ReachM_CPD,10500
DMA001,2017,KPI_ReachRCRCEd_CPD,
DMA001,2017,KPI_ReachS_CPD,17670
DMA001,2017,KPI_ReachSI_CPD,10000
DMA001,2017,KPI_ReachWASH_CPD,25970
DMA001,2017,KPI_TrainFA_Tot,29200
DMA001,2017,KPI_DonBlood_Tot,12500
DMA001,2017,KPI_GB_Tot,17
DMA001,2017,KPI_PeopleVol_Tot,20910
DMA001,2017,KPI_PStaff_Tot,840
DMA001,2017,KPI_noLocalUnits,86
DMA001,2017,KPI_IncomeLC_CHF,1266956
DMA001,2017,KPI_expenditureLC_CHF,88243
DMZ001,2017,KPI_Climate_CPD,
DMZ001,2017,KPI_ClimateHeat_CPD,
DMZ001,2017,KPI_ReachCTP_CPD,0
DMZ001,2017,KPI_ReachDRER_CPD,60445
DMZ001,2017,KPI_ReachDRR_CPD,121260
DMZ001,2017,KPI_ReachH_CPD,178047
DMZ001,2017,KPI_ReachHI_CPD,
DMZ001,2017,KPI_ReachHPM_CPD,
DMZ001,2017,KPI_ReachL_CPD,3500
DMZ001,2017,KPI_ReachLTSPD_CPD,0
DMZ001,2017,KPI_ReachM_CPD,20
DMZ001,2017,KPI_ReachRCRCEd_CPD,
DMZ001,2017,KPI_ReachS_CPD,60445
DMZ001,2017,KPI_ReachSI_CPD,604
DMZ001,2017,KPI_ReachWASH_CPD,23465
DMZ001,2017,KPI_TrainFA_Tot,948
DMZ001,2017,KPI_DonBlood_Tot,0
DMZ001,2017,KPI_GB_Tot,12
DMZ001,2017,KPI_PeopleVol_Tot,4291
DMZ001,2017,KPI_PStaff_Tot,195
DMZ001,2017,KPI_noLocalUnits,65
DMZ001,2017,KPI_IncomeLC_CHF,3151280
DMZ001,2017,KPI_expenditureLC_CHF,2016036
DMM001,2017,KPI_Climate_CPD,
DMM001,2017,KPI_ClimateHeat_CPD,
DMM001,2017,KPI_ReachCTP_CPD,5675
DMM001,2017,KPI_ReachDRER_CPD,91664
DMM001,2017,KPI_ReachDRR_CPD,71554
DMM001,2017,KPI_ReachH_CPD,594442
DMM001,2017,KPI_ReachHI_CPD,
DMM001,2017,KPI_ReachHPM_CPD,
DMM001,2017,KPI_ReachL_CPD,0
DMM001,2017,KPI_ReachLTSPD_CPD,1203480
DMM001,2017,KPI_ReachM_CPD,10105
DMM001,2017,KPI_ReachRCRCEd_CPD,
DMM001,2017,KPI_ReachS_CPD,567
DMM001,2017,KPI_ReachSI_CPD,1203480
DMM001,2017,KPI_ReachWASH_CPD,28410
DMM001,2017,KPI_TrainFA_Tot,14218
DMM001,2017,KPI_DonBlood_Tot,0
DMM001,2017,KPI_GB_Tot,11
DMM001,2017,KPI_PeopleVol_Tot,8209
DMM001,2017,KPI_PStaff_Tot,603
DMM001,2017,KPI_noLocalUnits,330
DMM001,2017,KPI_IncomeLC_CHF,
DMM001,2017,KPI_expenditureLC_CHF,
DNA001,2017,KPI_Climate_CPD,
DNA001,2017,KPI_ClimateHeat_CPD,
DNA001,2017,KPI_ReachCTP_CPD,1200
DNA001,2017,KPI_ReachDRER_CPD,1897
DNA001,2017,KPI_ReachDRR_CPD,1750
DNA001,2017,KPI_ReachH_CPD,541700
DNA001,2017,KPI_ReachHI_CPD,
DNA001,2017,KPI_ReachHPM_CPD,
DNA001,2017,KPI_ReachL_CPD,7487
DNA001,2017,KPI_ReachLTSPD_CPD,542450
DNA001,2017,KPI_ReachM_CPD,6
DNA001,2017,KPI_ReachRCRCEd_CPD,
DNA001,2017,KPI_ReachS_CPD,0
DNA001,2017,KPI_ReachSI_CPD,0
DNA001,2017,KPI_ReachWASH_CPD,28000
DNA001,2017,KPI_TrainFA_Tot,242
DNA001,2017,KPI_DonBlood_Tot,0
DNA001,2017,KPI_GB_Tot,11
DNA001,2017,KPI_PeopleVol_Tot,4000
DNA001,2017,KPI_PStaff_Tot,315
DNA001,2017,KPI_noLocalUnits,11
DNA001,2017,KPI_IncomeLC_CHF,1316235
DNA001,2017,KPI_expenditureLC_CHF,1418238
DNP001,2017,KPI_Climate_CPD,
DNP001,2017,KPI_ClimateHeat_CPD,
DNP001,2017,KPI_ReachCTP_CPD,41837
DNP001,2017,KPI_ReachDRER_CPD,385356
DNP001,2017,KPI_ReachDRR_CPD,282220
DNP001,2017,KPI_ReachH_CPD,786304
DNP001,2017,KPI_ReachHI_CPD,
DNP001,2017,KPI_ReachHPM_CPD,
DNP001,2017,KPI_ReachL_CPD,41837
DNP001,2017,KPI_ReachLTSPD_CPD,1011458
DNP001,2017,KPI_ReachM_CPD,0
DNP001,2017,KPI_ReachRCRCEd_CPD,
DNP001,2017,KPI_ReachS_CPD,214700
DNP001,2017,KPI_ReachSI_CPD,4409
DNP001,2017,KPI_ReachWASH_CPD,220791
DNP001,2017,KPI_TrainFA_Tot,2666
DNP001,2017,KPI_DonBlood_Tot,118400
DNP001,2017,KPI_GB_Tot,30
DNP001,2017,KPI_PeopleVol_Tot,112613
DNP001,2017,KPI_PStaff_Tot,937
DNP001,2017,KPI_noLocalUnits,7975
DNP001,2017,KPI_IncomeLC_CHF,35167380
DNP001,2017,KPI_expenditureLC_CHF,26012296
DNZ001,2017,KPI_Climate_CPD,
DNZ001,2017,KPI_ClimateHeat_CPD,
DNZ001,2017,KPI_ReachCTP_CPD,
DNZ001,2017,KPI_ReachDRER_CPD,
DNZ001,2017,KPI_ReachDRR_CPD,119192
DNZ001,2017,KPI_ReachH_CPD,561
DNZ001,2017,KPI_ReachHI_CPD,
DNZ001,2017,KPI_ReachHPM_CPD,
DNZ001,2017,KPI_ReachL_CPD,911
DNZ001,2017,KPI_ReachLTSPD_CPD,116590
DNZ001,2017,KPI_ReachM_CPD,996
DNZ001,2017,KPI_ReachRCRCEd_CPD,
DNZ001,2017,KPI_ReachS_CPD,
DNZ001,2017,KPI_ReachSI_CPD,400
DNZ001,2017,KPI_ReachWASH_CPD,
DNZ001,2017,KPI_TrainFA_Tot,65458
DNZ001,2017,KPI_DonBlood_Tot,0
DNZ001,2017,KPI_GB_Tot,8
DNZ001,2017,KPI_PeopleVol_Tot,12865
DNZ001,2017,KPI_PStaff_Tot,530
DNZ001,2017,KPI_noLocalUnits,154
DNZ001,2017,KPI_IncomeLC_CHF,32709519
DNZ001,2017,KPI_expenditureLC_CHF,33294804
DNI001,2017,KPI_Climate_CPD,
DNI001,2017,KPI_ClimateHeat_CPD,
DNI001,2017,KPI_ReachCTP_CPD,164
DNI001,2017,KPI_ReachDRER_CPD,0
DNI001,2017,KPI_ReachDRR_CPD,541
DNI001,2017,KPI_ReachH_CPD,64155
DNI001,2017,KPI_ReachHI_CPD,
DNI001,2017,KPI_ReachHPM_CPD,
DNI001,2017,KPI_ReachL_CPD,225
DNI001,2017,KPI_ReachLTSPD_CPD,455
DNI001,2017,KPI_ReachM_CPD,0
DNI001,2017,KPI_ReachRCRCEd_CPD,
DNI001,2017,KPI_ReachS_CPD,0
DNI001,2017,KPI_ReachSI_CPD,1663
DNI001,2017,KPI_ReachWASH_CPD,2000
DNI001,2017,KPI_TrainFA_Tot,150
DNI001,2017,KPI_DonBlood_Tot,0
DNI001,2017,KPI_GB_Tot,26
DNI001,2017,KPI_PeopleVol_Tot,2451
DNI001,2017,KPI_PStaff_Tot,148
DNI001,2017,KPI_noLocalUnits,32
DNI001,2017,KPI_IncomeLC_CHF,2158306
DNI001,2017,KPI_expenditureLC_CHF,1596475
DNG001,2017,KPI_Climate_CPD,
DNG001,2017,KPI_ClimateHeat_CPD,
DNG001,2017,KPI_ReachCTP_CPD,95644
DNG001,2017,KPI_ReachDRER_CPD,956602
DNG001,2017,KPI_ReachDRR_CPD,
DNG001,2017,KPI_ReachH_CPD,958217
DNG001,2017,KPI_ReachHI_CPD,
DNG001,2017,KPI_ReachHPM_CPD,
DNG001,2017,KPI_ReachL_CPD,93144
DNG001,2017,KPI_ReachLTSPD_CPD,62000
DNG001,2017,KPI_ReachM_CPD,4192
DNG001,2017,KPI_ReachRCRCEd_CPD,
DNG001,2017,KPI_ReachS_CPD,3339
DNG001,2017,KPI_ReachSI_CPD,
DNG001,2017,KPI_ReachWASH_CPD,1778751
DNG001,2017,KPI_TrainFA_Tot,12614
DNG001,2017,KPI_DonBlood_Tot,248
DNG001,2017,KPI_GB_Tot,12
DNG001,2017,KPI_PeopleVol_Tot,23004
DNG001,2017,KPI_PStaff_Tot,448
DNG001,2017,KPI_noLocalUnits,37
DNG001,2017,KPI_IncomeLC_CHF,
DNG001,2017,KPI_expenditureLC_CHF,
