doncode,year,kpi,value
DLY001,2015,KPI_ReachH_CPD,
DLY001,2015,KPI_ReachHI_CPD,
DLY001,2015,KPI_ReachHPM_CPD,
DLY001,2015,KPI_ReachL_CPD,
DLY001,2015,KPI_ReachLTSPD_CPD,10000
DLY001,2015,KPI_ReachM_CPD,
DLY001,2015,KPI_ReachRCRCEd_CPD,
DLY001,2015,KPI_ReachS_CPD,
DLY001,2015,KPI_ReachSI_CPD,
DLY001,2015,KPI_ReachWASH_CPD,
DLY001,2015,KPI_TrainFA_Tot,
DLY001,2015,KPI_DonBlood_Tot,5000
DLY001,2015,KPI_GB_Tot,
DLY001,2015,KPI_PeopleVol_Tot,8000
DLY001,2015,KPI_PStaff_Tot,950
DLY001,2015,KPI_noLocalUnits,47
DLY001,2015,KPI_IncomeLC_CHF,0
DLY001,2015,KPI_expenditureLC_CHF,0
DLI001,2015,KPI_Climate_CPD,
DLI001,2015,KPI_ClimateHeat_CPD,
DLI001,2015,KPI_ReachCTP_CPD,
DLI001,2015,KPI_ReachDRER_CPD,0
DLI001,2015,KPI_ReachDRR_CPD,
DLI001,2015,KPI_ReachH_CPD,
DLI001,2015,KPI_ReachHI_CPD,
DLI001,2015,KPI_ReachHPM_CPD,
DLI001,2015,KPI_ReachL_CPD,
DLI001,2015,KPI_ReachLTSPD_CPD,3010
DLI001,2015,KPI_ReachM_CPD,
DLI001,2015,KPI_ReachRCRCEd_CPD,
DLI001,2015,KPI_ReachS_CPD,
DLI001,2015,KPI_ReachSI_CPD,
DLI001,2015,KPI_ReachWASH_CPD,
DLI001,2015,KPI_TrainFA_Tot,
DLI001,2015,KPI_DonBlood_Tot,1040
DLI001,2015,KPI_GB_Tot,
DLI001,2015,KPI_PeopleVol_Tot,7
DLI001,2015,KPI_PStaff_Tot,19
DLI001,2015,KPI_noLocalUnits,1
DLI001,2015,KPI_IncomeLC_CHF,1554872
DLI001,2015,KPI_expenditureLC_CHF,2203391
DLT001,2015,KPI_Climate_CPD,
DLT001,2015,KPI_ClimateHeat_CPD,
DLT001,2015,KPI_ReachCTP_CPD,
DLT001,2015,KPI_ReachDRER_CPD,0
DLT001,2015,KPI_ReachDRR_CPD,
DLT001,2015,KPI_ReachH_CPD,
DLT001,2015,KPI_ReachHI_CPD,
DLT001,2015,KPI_ReachHPM_CPD,
DLT001,2015,KPI_ReachL_CPD,
DLT001,2015,KPI_ReachLTSPD_CPD,89073
DLT001,2015,KPI_ReachM_CPD,
DLT001,2015,KPI_ReachRCRCEd_CPD,
DLT001,2015,KPI_ReachS_CPD,
DLT001,2015,KPI_ReachSI_CPD,
DLT001,2015,KPI_ReachWASH_CPD,
DLT001,2015,KPI_TrainFA_Tot,
DLT001,2015,KPI_DonBlood_Tot,0
DLT001,2015,KPI_GB_Tot,
DLT001,2015,KPI_PeopleVol_Tot,1671
DLT001,2015,KPI_PStaff_Tot,68
DLT001,2015,KPI_noLocalUnits,29
DLT001,2015,KPI_IncomeLC_CHF,1574144
DLT001,2015,KPI_expenditureLC_CHF,1570974
DLU001,2015,KPI_Climate_CPD,
DLU001,2015,KPI_ClimateHeat_CPD,
DLU001,2015,KPI_ReachCTP_CPD,
DLU001,2015,KPI_ReachDRER_CPD,11890
DLU001,2015,KPI_ReachDRR_CPD,
DLU001,2015,KPI_ReachH_CPD,
DLU001,2015,KPI_ReachHI_CPD,
DLU001,2015,KPI_ReachHPM_CPD,
DLU001,2015,KPI_ReachL_CPD,
DLU001,2015,KPI_ReachLTSPD_CPD,15223
DLU001,2015,KPI_ReachM_CPD,
DLU001,2015,KPI_ReachRCRCEd_CPD,
DLU001,2015,KPI_ReachS_CPD,
DLU001,2015,KPI_ReachSI_CPD,
DLU001,2015,KPI_ReachWASH_CPD,
DLU001,2015,KPI_TrainFA_Tot,
DLU001,2015,KPI_DonBlood_Tot,13920
DLU001,2015,KPI_GB_Tot,
DLU001,2015,KPI_PeopleVol_Tot,2000
DLU001,2015,KPI_PStaff_Tot,2008
DLU001,2015,KPI_noLocalUnits,41
DLU001,2015,KPI_IncomeLC_CHF,148323704
DLU001,2015,KPI_expenditureLC_CHF,153264321
DMG001,2015,KPI_Climate_CPD,
DMG001,2015,KPI_ClimateHeat_CPD,
DMG001,2015,KPI_ReachCTP_CPD,
DMG001,2015,KPI_ReachDRER_CPD,206787
DMG001,2015,KPI_ReachDRR_CPD,
DMG001,2015,KPI_ReachH_CPD,
DMG001,2015,KPI_ReachHI_CPD,
DMG001,2015,KPI_ReachHPM_CPD,
DMG001,2015,KPI_ReachL_CPD,
DMG001,2015,KPI_ReachLTSPD_CPD,981714
DMG001,2015,KPI_ReachM_CPD,
DMG001,2015,KPI_ReachRCRCEd_CPD,
DMG001,2015,KPI_ReachS_CPD,
DMG001,2015,KPI_ReachSI_CPD,
DMG001,2015,KPI_ReachWASH_CPD,
DMG001,2015,KPI_TrainFA_Tot,
DMG001,2015,KPI_DonBlood_Tot,269
DMG001,2015,KPI_GB_Tot,
DMG001,2015,KPI_PeopleVol_Tot,10105
DMG001,2015,KPI_PStaff_Tot,113
DMG001,2015,KPI_noLocalUnits,5400
DMG001,2015,KPI_IncomeLC_CHF,2100378
DMG001,2015,KPI_expenditureLC_CHF,1818320
DMW001,2015,KPI_Climate_CPD,
DMW001,2015,KPI_ClimateHeat_CPD,
DMW001,2015,KPI_ReachCTP_CPD,
DMW001,2015,KPI_ReachDRER_CPD,1100300
DMW001,2015,KPI_ReachDRR_CPD,
DMW001,2015,KPI_ReachH_CPD,
DMW001,2015,KPI_ReachHI_CPD,
DMW001,2015,KPI_ReachHPM_CPD,
DMW001,2015,KPI_ReachL_CPD,
DMW001,2015,KPI_ReachLTSPD_CPD,482000
DMW001,2015,KPI_ReachM_CPD,
DMW001,2015,KPI_ReachRCRCEd_CPD,
DMW001,2015,KPI_ReachS_CPD,
DMW001,2015,KPI_ReachSI_CPD,
DMW001,2015,KPI_ReachWASH_CPD,
DMW001,2015,KPI_TrainFA_Tot,
DMW001,2015,KPI_DonBlood_Tot,1044
DMW001,2015,KPI_GB_Tot,
DMW001,2015,KPI_PeopleVol_Tot,32318
DMW001,2015,KPI_PStaff_Tot,159
DMW001,2015,KPI_noLocalUnits,33
DMW001,2015,KPI_IncomeLC_CHF,815854
DMW001,2015,KPI_expenditureLC_CHF,950295
DMY001,2015,KPI_Climate_CPD,
DMY001,2015,KPI_ClimateHeat_CPD,
DMY001,2015,KPI_ReachCTP_CPD,
DMY001,2015,KPI_ReachDRER_CPD,120000
DMY001,2015,KPI_ReachDRR_CPD,
DMY001,2015,KPI_ReachH_CPD,
DMY001,2015,KPI_ReachHI_CPD,
DMY001,2015,KPI_ReachHPM_CPD,
DMY001,2015,KPI_ReachL_CPD,
DMY001,2015,KPI_ReachLTSPD_CPD,85000
DMY001,2015,KPI_ReachM_CPD,
DMY001,2015,KPI_ReachRCRCEd_CPD,
DMY001,2015,KPI_ReachS_CPD,
DMY001,2015,KPI_ReachSI_CPD,
DMY001,2015,KPI_ReachWASH_CPD,
DMY001,2015,KPI_TrainFA_Tot,
DMY001,2015,KPI_DonBlood_Tot,50000
DMY001,2015,KPI_GB_Tot,
DMY001,2015,KPI_PeopleVol_Tot,700
DMY001,2015,KPI_PStaff_Tot,84
DMY001,2015,KPI_noLocalUnits,166
DMY001,2015,KPI_IncomeLC_CHF,2846162
DMY001,2015,KPI_expenditureLC_CHF,1779895
DMV001,2015,KPI_Climate_CPD,
DMV001,2015,KPI_ClimateHeat_CPD,
DMV001,2015,KPI_ReachCTP_CPD,
DMV001,2015,KPI_ReachDRER_CPD,1816
DMV001,2015,KPI_ReachDRR_CPD,
DMV001,2015,KPI_ReachH_CPD,
DMV001,2015,KPI_ReachHI_CPD,
DMV001,2015,KPI_ReachHPM_CPD,
DMV001,2015,KPI_ReachL_CPD,
DMV001,2015,KPI_ReachLTSPD_CPD,164935
DMV001,2015,KPI_ReachM_CPD,
DMV001,2015,KPI_ReachRCRCEd_CPD,
DMV001,2015,KPI_ReachS_CPD,
DMV001,2015,KPI_ReachSI_CPD,
DMV001,2015,KPI_ReachWASH_CPD,
DMV001,2015,KPI_TrainFA_Tot,
DMV001,2015,KPI_DonBlood_Tot,0
DMV001,2015,KPI_GB_Tot,
DMV001,2015,KPI_PeopleVol_Tot,333
DMV001,2015,KPI_PStaff_Tot,34
DMV001,2015,KPI_noLocalUnits,20
DMV001,2015,KPI_IncomeLC_CHF,1296344
DMV001,2015,KPI_expenditureLC_CHF,1225176
DML001,2015,KPI_Climate_CPD,
DML001,2015,KPI_ClimateHeat_CPD,
DML001,2015,KPI_ReachCTP_CPD,
DML001,2015,KPI_ReachDRER_CPD,80000
DML001,2015,KPI_ReachDRR_CPD,
DML001,2015,KPI_ReachH_CPD,
DML001,2015,KPI_ReachHI_CPD,
DML001,2015,KPI_ReachHPM_CPD,
DML001,2015,KPI_ReachL_CPD,
DML001,2015,KPI_ReachLTSPD_CPD,608562
DML001,2015,KPI_ReachM_CPD,
DML001,2015,KPI_ReachRCRCEd_CPD,
DML001,2015,KPI_ReachS_CPD,
DML001,2015,KPI_ReachSI_CPD,
DML001,2015,KPI_ReachWASH_CPD,
DML001,2015,KPI_TrainFA_Tot,
DML001,2015,KPI_DonBlood_Tot,0
DML001,2015,KPI_GB_Tot,
DML001,2015,KPI_PeopleVol_Tot,11393
DML001,2015,KPI_PStaff_Tot,223
DML001,2015,KPI_noLocalUnits,9
DML001,2015,KPI_IncomeLC_CHF,9881191
DML001,2015,KPI_expenditureLC_CHF,8477871
DMT001,2015,KPI_Climate_CPD,
DMT001,2015,KPI_ClimateHeat_CPD,
DMT001,2015,KPI_ReachCTP_CPD,
DMT001,2015,KPI_ReachDRER_CPD,0
DMT001,2015,KPI_ReachDRR_CPD,
DMT001,2015,KPI_ReachH_CPD,
DMT001,2015,KPI_ReachHI_CPD,
DMT001,2015,KPI_ReachHPM_CPD,
DMT001,2015,KPI_ReachL_CPD,
DMT001,2015,KPI_ReachLTSPD_CPD,2500
DMT001,2015,KPI_ReachM_CPD,
DMT001,2015,KPI_ReachRCRCEd_CPD,
DMT001,2015,KPI_ReachS_CPD,
DMT001,2015,KPI_ReachSI_CPD,
DMT001,2015,KPI_ReachWASH_CPD,
DMT001,2015,KPI_TrainFA_Tot,
DMT001,2015,KPI_DonBlood_Tot,7
DMT001,2015,KPI_GB_Tot,
DMT001,2015,KPI_PeopleVol_Tot,
DMT001,2015,KPI_PStaff_Tot,80
DMT001,2015,KPI_noLocalUnits,1
DMT001,2015,KPI_IncomeLC_CHF,0
DMT001,2015,KPI_expenditureLC_CHF,0
DMH001,2015,KPI_Climate_CPD,
DMH001,2015,KPI_ClimateHeat_CPD,
DMH001,2015,KPI_ReachCTP_CPD,
DMH001,2015,KPI_ReachDRER_CPD,
DMH001,2015,KPI_ReachDRR_CPD,
DMH001,2015,KPI_ReachH_CPD,
DMH001,2015,KPI_ReachHI_CPD,
DMH001,2015,KPI_ReachHPM_CPD,
DMH001,2015,KPI_ReachL_CPD,
DMH001,2015,KPI_ReachLTSPD_CPD,
DMH001,2015,KPI_ReachM_CPD,
DMH001,2015,KPI_ReachRCRCEd_CPD,
DMH001,2015,KPI_ReachS_CPD,
DMH001,2015,KPI_ReachSI_CPD,
DMH001,2015,KPI_ReachWASH_CPD,
DMH001,2015,KPI_TrainFA_Tot,
DMH001,2015,KPI_DonBlood_Tot,
DMH001,2015,KPI_GB_Tot,
DMH001,2015,KPI_PeopleVol_Tot,
DMH001,2015,KPI_PStaff_Tot,
DMH001,2015,KPI_noLocalUnits,
DMH001,2015,KPI_IncomeLC_CHF,
DMH001,2015,KPI_expenditureLC_CHF,
DMR001,2015,KPI_Climate_CPD,
DMR001,2015,KPI_ClimateHeat_CPD,
DMR001,2015,KPI_ReachCTP_CPD,
DMR001,2015,KPI_ReachDRER_CPD,50000
DMR001,2015,KPI_ReachDRR_CPD,
DMR001,2015,KPI_ReachH_CPD,
DMR001,2015,KPI_ReachHI_CPD,
DMR001,2015,KPI_ReachHPM_CPD,
DMR001,2015,KPI_ReachL_CPD,
DMR001,2015,KPI_ReachLTSPD_CPD,356917
DMR001,2015,KPI_ReachM_CPD,
DMR001,2015,KPI_ReachRCRCEd_CPD,
DMR001,2015,KPI_ReachS_CPD,
DMR001,2015,KPI_ReachSI_CPD,
DMR001,2015,KPI_ReachWASH_CPD,
DMR001,2015,KPI_TrainFA_Tot,
DMR001,2015,KPI_DonBlood_Tot,10
DMR001,2015,KPI_GB_Tot,
DMR001,2015,KPI_PeopleVol_Tot,3480
DMR001,2015,KPI_PStaff_Tot,20
DMR001,2015,KPI_noLocalUnits,56
DMR001,2015,KPI_IncomeLC_CHF,272765
DMR001,2015,KPI_expenditureLC_CHF,272765
DMU001,2015,KPI_Climate_CPD,
DMU001,2015,KPI_ClimateHeat_CPD,
DMU001,2015,KPI_ReachCTP_CPD,
DMU001,2015,KPI_ReachDRER_CPD,
DMU001,2015,KPI_ReachDRR_CPD,
DMU001,2015,KPI_ReachH_CPD,
DMU001,2015,KPI_ReachHI_CPD,
DMU001,2015,KPI_ReachHPM_CPD,
DMU001,2015,KPI_ReachL_CPD,
DMU001,2015,KPI_ReachLTSPD_CPD,1726
DMU001,2015,KPI_ReachM_CPD,
DMU001,2015,KPI_ReachRCRCEd_CPD,
DMU001,2015,KPI_ReachS_CPD,
DMU001,2015,KPI_ReachSI_CPD,
DMU001,2015,KPI_ReachWASH_CPD,
DMU001,2015,KPI_TrainFA_Tot,
DMU001,2015,KPI_DonBlood_Tot,0
DMU001,2015,KPI_GB_Tot,
DMU001,2015,KPI_PeopleVol_Tot,281
DMU001,2015,KPI_PStaff_Tot,17
DMU001,2015,KPI_noLocalUnits,9
DMU001,2015,KPI_IncomeLC_CHF,211765
DMU001,2015,KPI_expenditureLC_CHF,216831
DMX001,2015,KPI_Climate_CPD,
DMX001,2015,KPI_ClimateHeat_CPD,
DMX001,2015,KPI_ReachCTP_CPD,
DMX001,2015,KPI_ReachDRER_CPD,116714
DMX001,2015,KPI_ReachDRR_CPD,
DMX001,2015,KPI_ReachH_CPD,
DMX001,2015,KPI_ReachHI_CPD,
DMX001,2015,KPI_ReachHPM_CPD,
DMX001,2015,KPI_ReachL_CPD,
DMX001,2015,KPI_ReachLTSPD_CPD,8596652
DMX001,2015,KPI_ReachM_CPD,
DMX001,2015,KPI_ReachRCRCEd_CPD,
DMX001,2015,KPI_ReachS_CPD,
DMX001,2015,KPI_ReachSI_CPD,
DMX001,2015,KPI_ReachWASH_CPD,
DMX001,2015,KPI_TrainFA_Tot,
DMX001,2015,KPI_DonBlood_Tot,16940
DMX001,2015,KPI_GB_Tot,
DMX001,2015,KPI_PeopleVol_Tot,30201
DMX001,2015,KPI_PStaff_Tot,9220
DMX001,2015,KPI_noLocalUnits,555
DMX001,2015,KPI_IncomeLC_CHF,20043691
DMX001,2015,KPI_expenditureLC_CHF,21054236
DFM001,2015,KPI_Climate_CPD,
DFM001,2015,KPI_ClimateHeat_CPD,
DFM001,2015,KPI_ReachCTP_CPD,
DFM001,2015,KPI_ReachDRER_CPD,3471
DFM001,2015,KPI_ReachDRR_CPD,
DFM001,2015,KPI_ReachH_CPD,
DFM001,2015,KPI_ReachHI_CPD,
DFM001,2015,KPI_ReachHPM_CPD,
DFM001,2015,KPI_ReachL_CPD,
DFM001,2015,KPI_ReachLTSPD_CPD,1225
DFM001,2015,KPI_ReachM_CPD,
DFM001,2015,KPI_ReachRCRCEd_CPD,
DFM001,2015,KPI_ReachS_CPD,
DFM001,2015,KPI_ReachSI_CPD,
DFM001,2015,KPI_ReachWASH_CPD,
DFM001,2015,KPI_TrainFA_Tot,
DFM001,2015,KPI_DonBlood_Tot,50
DFM001,2015,KPI_GB_Tot,
DFM001,2015,KPI_PeopleVol_Tot,150
DFM001,2015,KPI_PStaff_Tot,8
DFM001,2015,KPI_noLocalUnits,4
DFM001,2015,KPI_IncomeLC_CHF,190968
DFM001,2015,KPI_expenditureLC_CHF,99983
DMN001,2015,KPI_Climate_CPD,
DMN001,2015,KPI_ClimateHeat_CPD,
DMN001,2015,KPI_ReachCTP_CPD,
DMN001,2015,KPI_ReachDRER_CPD,1725
DMN001,2015,KPI_ReachDRR_CPD,
DMN001,2015,KPI_ReachH_CPD,
DMN001,2015,KPI_ReachHI_CPD,
DMN001,2015,KPI_ReachHPM_CPD,
DMN001,2015,KPI_ReachL_CPD,
DMN001,2015,KPI_ReachLTSPD_CPD,1168736
DMN001,2015,KPI_ReachM_CPD,
DMN001,2015,KPI_ReachRCRCEd_CPD,
DMN001,2015,KPI_ReachS_CPD,
DMN001,2015,KPI_ReachSI_CPD,
DMN001,2015,KPI_ReachWASH_CPD,
DMN001,2015,KPI_TrainFA_Tot,
DMN001,2015,KPI_DonBlood_Tot,29800
DMN001,2015,KPI_GB_Tot,
DMN001,2015,KPI_PeopleVol_Tot,15877
DMN001,2015,KPI_PStaff_Tot,180
DMN001,2015,KPI_noLocalUnits,736
DMN001,2015,KPI_IncomeLC_CHF,2209372
DMN001,2015,KPI_expenditureLC_CHF,2196880
DMA001,2015,KPI_Climate_CPD,
DMA001,2015,KPI_ClimateHeat_CPD,
DMA001,2015,KPI_ReachCTP_CPD,
DMA001,2015,KPI_ReachDRER_CPD,15000
DMA001,2015,KPI_ReachDRR_CPD,
DMA001,2015,KPI_ReachH_CPD,
DMA001,2015,KPI_ReachHI_CPD,
DMA001,2015,KPI_ReachHPM_CPD,
DMA001,2015,KPI_ReachL_CPD,
DMA001,2015,KPI_ReachLTSPD_CPD,440000
DMA001,2015,KPI_ReachM_CPD,
DMA001,2015,KPI_ReachRCRCEd_CPD,
DMA001,2015,KPI_ReachS_CPD,
DMA001,2015,KPI_ReachSI_CPD,
DMA001,2015,KPI_ReachWASH_CPD,
DMA001,2015,KPI_TrainFA_Tot,
DMA001,2015,KPI_DonBlood_Tot,12000
DMA001,2015,KPI_GB_Tot,
DMA001,2015,KPI_PeopleVol_Tot,2000
DMA001,2015,KPI_PStaff_Tot,840
DMA001,2015,KPI_noLocalUnits,98
DMA001,2015,KPI_IncomeLC_CHF,1245669
DMA001,2015,KPI_expenditureLC_CHF,888146
DMZ001,2015,KPI_Climate_CPD,
DMZ001,2015,KPI_ClimateHeat_CPD,
DMZ001,2015,KPI_ReachCTP_CPD,
DMZ001,2015,KPI_ReachDRER_CPD,17620
DMZ001,2015,KPI_ReachDRR_CPD,
DMZ001,2015,KPI_ReachH_CPD,
DMZ001,2015,KPI_ReachHI_CPD,
DMZ001,2015,KPI_ReachHPM_CPD,
DMZ001,2015,KPI_ReachL_CPD,
DMZ001,2015,KPI_ReachLTSPD_CPD,137660
DMZ001,2015,KPI_ReachM_CPD,
DMZ001,2015,KPI_ReachRCRCEd_CPD,
DMZ001,2015,KPI_ReachS_CPD,
DMZ001,2015,KPI_ReachSI_CPD,
DMZ001,2015,KPI_ReachWASH_CPD,
DMZ001,2015,KPI_TrainFA_Tot,
DMZ001,2015,KPI_DonBlood_Tot,0
DMZ001,2015,KPI_GB_Tot,
DMZ001,2015,KPI_PeopleVol_Tot,595
DMZ001,2015,KPI_PStaff_Tot,222
DMZ001,2015,KPI_noLocalUnits,11
DMZ001,2015,KPI_IncomeLC_CHF,774944
DMZ001,2015,KPI_expenditureLC_CHF,903262
DMM001,2015,KPI_Climate_CPD,
DMM001,2015,KPI_ClimateHeat_CPD,
DMM001,2015,KPI_ReachCTP_CPD,
DMM001,2015,KPI_ReachDRER_CPD,383581
DMM001,2015,KPI_ReachDRR_CPD,
DMM001,2015,KPI_ReachH_CPD,
DMM001,2015,KPI_ReachHI_CPD,
DMM001,2015,KPI_ReachHPM_CPD,
DMM001,2015,KPI_ReachL_CPD,
DMM001,2015,KPI_ReachLTSPD_CPD,1424796
DMM001,2015,KPI_ReachM_CPD,
DMM001,2015,KPI_ReachRCRCEd_CPD,
DMM001,2015,KPI_ReachS_CPD,
DMM001,2015,KPI_ReachSI_CPD,
DMM001,2015,KPI_ReachWASH_CPD,
DMM001,2015,KPI_TrainFA_Tot,
DMM001,2015,KPI_DonBlood_Tot,404
DMM001,2015,KPI_GB_Tot,
DMM001,2015,KPI_PeopleVol_Tot,44000
DMM001,2015,KPI_PStaff_Tot,603
DMM001,2015,KPI_noLocalUnits,330
DMM001,2015,KPI_IncomeLC_CHF,10601808
DMM001,2015,KPI_expenditureLC_CHF,10601808
DNA001,2015,KPI_Climate_CPD,
DNA001,2015,KPI_ClimateHeat_CPD,
DNA001,2015,KPI_ReachCTP_CPD,
DNA001,2015,KPI_ReachDRER_CPD,24252
DNA001,2015,KPI_ReachDRR_CPD,
DNA001,2015,KPI_ReachH_CPD,
DNA001,2015,KPI_ReachHI_CPD,
DNA001,2015,KPI_ReachHPM_CPD,
DNA001,2015,KPI_ReachL_CPD,
DNA001,2015,KPI_ReachLTSPD_CPD,250024
DNA001,2015,KPI_ReachM_CPD,
DNA001,2015,KPI_ReachRCRCEd_CPD,
DNA001,2015,KPI_ReachS_CPD,
DNA001,2015,KPI_ReachSI_CPD,
DNA001,2015,KPI_ReachWASH_CPD,
DNA001,2015,KPI_TrainFA_Tot,
DNA001,2015,KPI_DonBlood_Tot,0
DNA001,2015,KPI_GB_Tot,
DNA001,2015,KPI_PeopleVol_Tot,3895
DNA001,2015,KPI_PStaff_Tot,325
DNA001,2015,KPI_noLocalUnits,8
DNA001,2015,KPI_IncomeLC_CHF,1771877
DNA001,2015,KPI_expenditureLC_CHF,1814509
DNP001,2015,KPI_Climate_CPD,
DNP001,2015,KPI_ClimateHeat_CPD,
DNP001,2015,KPI_ReachCTP_CPD,
DNP001,2015,KPI_ReachDRER_CPD,3405445
DNP001,2015,KPI_ReachDRR_CPD,
DNP001,2015,KPI_ReachH_CPD,
DNP001,2015,KPI_ReachHI_CPD,
DNP001,2015,KPI_ReachHPM_CPD,
DNP001,2015,KPI_ReachL_CPD,
DNP001,2015,KPI_ReachLTSPD_CPD,1619536
DNP001,2015,KPI_ReachM_CPD,
DNP001,2015,KPI_ReachRCRCEd_CPD,
DNP001,2015,KPI_ReachS_CPD,
DNP001,2015,KPI_ReachSI_CPD,
DNP001,2015,KPI_ReachWASH_CPD,
DNP001,2015,KPI_TrainFA_Tot,
DNP001,2015,KPI_DonBlood_Tot,108580
DNP001,2015,KPI_GB_Tot,
DNP001,2015,KPI_PeopleVol_Tot,21109
DNP001,2015,KPI_PStaff_Tot,500
DNP001,2015,KPI_noLocalUnits,7863
DNP001,2015,KPI_IncomeLC_CHF,1963247
DNP001,2015,KPI_expenditureLC_CHF,1801991
DNZ001,2015,KPI_Climate_CPD,
DNZ001,2015,KPI_ClimateHeat_CPD,
DNZ001,2015,KPI_ReachCTP_CPD,
DNZ001,2015,KPI_ReachDRER_CPD,56676
DNZ001,2015,KPI_ReachDRR_CPD,
DNZ001,2015,KPI_ReachH_CPD,
DNZ001,2015,KPI_ReachHI_CPD,
DNZ001,2015,KPI_ReachHPM_CPD,
DNZ001,2015,KPI_ReachL_CPD,
DNZ001,2015,KPI_ReachLTSPD_CPD,115257
DNZ001,2015,KPI_ReachM_CPD,
DNZ001,2015,KPI_ReachRCRCEd_CPD,
DNZ001,2015,KPI_ReachS_CPD,
DNZ001,2015,KPI_ReachSI_CPD,
DNZ001,2015,KPI_ReachWASH_CPD,
DNZ001,2015,KPI_TrainFA_Tot,
DNZ001,2015,KPI_DonBlood_Tot,0
DNZ001,2015,KPI_GB_Tot,
DNZ001,2015,KPI_PeopleVol_Tot,8000
DNZ001,2015,KPI_PStaff_Tot,471
DNZ001,2015,KPI_noLocalUnits,149
DNZ001,2015,KPI_IncomeLC_CHF,28950605
DNZ001,2015,KPI_expenditureLC_CHF,33703903
DNI001,2015,KPI_Climate_CPD,
DNI001,2015,KPI_ClimateHeat_CPD,
DNI001,2015,KPI_ReachCTP_CPD,
DNI001,2015,KPI_ReachDRER_CPD,0
DNI001,2015,KPI_ReachDRR_CPD,
DNI001,2015,KPI_ReachH_CPD,
DNI001,2015,KPI_ReachHI_CPD,
DNI001,2015,KPI_ReachHPM_CPD,
DNI001,2015,KPI_ReachL_CPD,
DNI001,2015,KPI_ReachLTSPD_CPD,2958
DNI001,2015,KPI_ReachM_CPD,
DNI001,2015,KPI_ReachRCRCEd_CPD,
DNI001,2015,KPI_ReachS_CPD,
DNI001,2015,KPI_ReachSI_CPD,
DNI001,2015,KPI_ReachWASH_CPD,
DNI001,2015,KPI_TrainFA_Tot,
DNI001,2015,KPI_DonBlood_Tot,0
DNI001,2015,KPI_GB_Tot,
DNI001,2015,KPI_PeopleVol_Tot,1429
DNI001,2015,KPI_PStaff_Tot,131
DNI001,2015,KPI_noLocalUnits,33
DNI001,2015,KPI_IncomeLC_CHF,1151548
DNI001,2015,KPI_expenditureLC_CHF,1164756
DNG001,2015,KPI_Climate_CPD,
DNG001,2015,KPI_ClimateHeat_CPD,
DNG001,2015,KPI_ReachCTP_CPD,
DNG001,2015,KPI_ReachDRER_CPD,4500000
DNG001,2015,KPI_ReachDRR_CPD,
DNG001,2015,KPI_ReachH_CPD,
DNG001,2015,KPI_ReachHI_CPD,
DNG001,2015,KPI_ReachHPM_CPD,
DNG001,2015,KPI_ReachL_CPD,
DNG001,2015,KPI_ReachLTSPD_CPD,5e+05
DNG001,2015,KPI_ReachM_CPD,
DNG001,2015,KPI_ReachRCRCEd_CPD,
DNG001,2015,KPI_ReachS_CPD,
DNG001,2015,KPI_ReachSI_CPD,
DNG001,2015,KPI_ReachWASH_CPD,
DNG001,2015,KPI_TrainFA_Tot,
DNG001,2015,KPI_DonBlood_Tot,500
DNG001,2015,KPI_GB_Tot,
DNG001,2015,KPI_PeopleVol_Tot,470000
DNG001,2015,KPI_PStaff_Tot,405
DNG001,2015,KPI_noLocalUnits,37
DNG001,2015,KPI_IncomeLC_CHF,2685244
DNG001,2015,KPI_expenditureLC_CHF,2454960
DNO001,2015,KPI_Climate_CPD,
DNO001,2015,KPI_ClimateHeat_CPD,
DNO001,2015,KPI_ReachCTP_CPD,
DNO001,2015,KPI_ReachDRER_CPD,0
DNO001,2015,KPI_ReachDRR_CPD,
DNO001,2015,KPI_ReachH_CPD,
DNO001,2015,KPI_ReachHI_CPD,
DNO001,2015,KPI_ReachHPM_CPD,
DNO001,2015,KPI_ReachL_CPD,
DNO001,2015,KPI_ReachLTSPD_CPD,0
DNO001,2015,KPI_ReachM_CPD,
DNO001,2015,KPI_ReachRCRCEd_CPD,
DNO001,2015,KPI_ReachS_CPD,
DNO001,2015,KPI_ReachSI_CPD,
DNO001,2015,KPI_ReachWASH_CPD,
DNO001,2015,KPI_TrainFA_Tot,
DNO001,2015,KPI_DonBlood_Tot,0
DNO001,2015,KPI_GB_Tot,
DNO001,2015,KPI_PeopleVol_Tot,43000
DNO001,2015,KPI_PStaff_Tot,457
DNO001,2015,KPI_noLocalUnits,380
DNO001,2015,KPI_IncomeLC_CHF,187198449
DNO001,2015,KPI_expenditureLC_CHF,168263770
DPK001,2015,KPI_Climate_CPD,
DPK001,2015,KPI_ClimateHeat_CPD,
DPK001,2015,KPI_ReachCTP_CPD,
DPK001,2015,KPI_ReachDRER_CPD,67000
DPK001,2015,KPI_ReachDRR_CPD,
DPK001,2015,KPI_ReachH_CPD,
DPK001,2015,KPI_ReachHI_CPD,
DPK001,2015,KPI_ReachHPM_CPD,
DPK001,2015,KPI_ReachL_CPD,
DPK001,2015,KPI_ReachLTSPD_CPD,859031
DPK001,2015,KPI_ReachM_CPD,
DPK001,2015,KPI_ReachRCRCEd_CPD,
DPK001,2015,KPI_ReachS_CPD,
DPK001,2015,KPI_ReachSI_CPD,
DPK001,2015,KPI_ReachWASH_CPD,
DPK001,2015,KPI_TrainFA_Tot,
