doncode,year,kpi,value
DLY001,2016,KPI_DonBlood_Tot,0
DLY001,2016,KPI_PeopleVol_Tot,8000
DLY001,2016,KPI_PStaff_Tot,964
DLY001,2016,KPI_noLocalUnits,35
DLY001,2016,KPI_IncomeLC_CHF,1545750
DLY001,2016,KPI_expenditureLC_CHF,903879
DLI001,2016,KPI_Climate_CPD,
DLI001,2016,KPI_ClimateHeat_CPD,
DLI001,2016,KPI_ReachCTP_CPD,
DLI001,2016,KPI_ReachDRER_CPD,
DLI001,2016,KPI_ReachDRR_CPD,
DLI001,2016,KPI_ReachH_CPD,
DLI001,2016,KPI_ReachHI_CPD,
DLI001,2016,KPI_ReachHPM_CPD,
DLI001,2016,KPI_ReachL_CPD,
DLI001,2016,KPI_ReachLTSPD_CPD,
DLI001,2016,KPI_ReachM_CPD,
DLI001,2016,KPI_ReachRCRCEd_CPD,
DLI001,2016,KPI_ReachS_CPD,
DLI001,2016,KPI_ReachSI_CPD,
DLI001,2016,KPI_ReachWASH_CPD,
DLI001,2016,KPI_TrainFA_Tot,11
DLI001,2016,KPI_DonBlood_Tot,871
DLI001,2016,KPI_PeopleVol_Tot,9
DLI001,2016,KPI_PStaff_Tot,19
DLI001,2016,KPI_noLocalUnits,1
DLI001,2016,KPI_IncomeLC_CHF,
DLI001,2016,KPI_expenditureLC_CHF,
DLT001,2016,KPI_Climate_CPD,
DLT001,2016,KPI_ClimateHeat_CPD,
DLT001,2016,KPI_ReachCTP_CPD,0
DLT001,2016,KPI_ReachDRER_CPD,0
DLT001,2016,KPI_ReachDRR_CPD,0
DLT001,2016,KPI_ReachH_CPD,642
DLT001,2016,KPI_ReachHI_CPD,
DLT001,2016,KPI_ReachHPM_CPD,
DLT001,2016,KPI_ReachL_CPD,0
DLT001,2016,KPI_ReachLTSPD_CPD,37598
DLT001,2016,KPI_ReachM_CPD,869
DLT001,2016,KPI_ReachRCRCEd_CPD,
DLT001,2016,KPI_ReachS_CPD,0
DLT001,2016,KPI_ReachSI_CPD,0
DLT001,2016,KPI_ReachWASH_CPD,0
DLT001,2016,KPI_TrainFA_Tot,19218
DLT001,2016,KPI_DonBlood_Tot,0
DLT001,2016,KPI_PeopleVol_Tot,1160
DLT001,2016,KPI_PStaff_Tot,74
DLT001,2016,KPI_noLocalUnits,28
DLT001,2016,KPI_IncomeLC_CHF,1491747
DLT001,2016,KPI_expenditureLC_CHF,1395984
DLU001,2016,KPI_Climate_CPD,
DLU001,2016,KPI_ClimateHeat_CPD,
DLU001,2016,KPI_ReachCTP_CPD,
DLU001,2016,KPI_ReachDRER_CPD,0
DLU001,2016,KPI_ReachDRR_CPD,
DLU001,2016,KPI_ReachH_CPD,
DLU001,2016,KPI_ReachHI_CPD,
DLU001,2016,KPI_ReachHPM_CPD,
DLU001,2016,KPI_ReachL_CPD,
DLU001,2016,KPI_ReachLTSPD_CPD,0
DLU001,2016,KPI_ReachM_CPD,
DLU001,2016,KPI_ReachRCRCEd_CPD,
DLU001,2016,KPI_ReachS_CPD,
DLU001,2016,KPI_ReachSI_CPD,0
DLU001,2016,KPI_ReachWASH_CPD,
DLU001,2016,KPI_TrainFA_Tot,2133
DLU001,2016,KPI_DonBlood_Tot,14349
DLU001,2016,KPI_PeopleVol_Tot,2600
DLU001,2016,KPI_PStaff_Tot,2134
DLU001,2016,KPI_noLocalUnits,41
DLU001,2016,KPI_IncomeLC_CHF,94513544
DLU001,2016,KPI_expenditureLC_CHF,94442857
DMG001,2016,KPI_Climate_CPD,
DMG001,2016,KPI_ClimateHeat_CPD,
DMG001,2016,KPI_ReachCTP_CPD,0
DMG001,2016,KPI_ReachDRER_CPD,163803
DMG001,2016,KPI_ReachDRR_CPD,73063
DMG001,2016,KPI_ReachH_CPD,116956
DMG001,2016,KPI_ReachHI_CPD,
DMG001,2016,KPI_ReachHPM_CPD,
DMG001,2016,KPI_ReachL_CPD,
DMG001,2016,KPI_ReachLTSPD_CPD,132638
DMG001,2016,KPI_ReachM_CPD,0
DMG001,2016,KPI_ReachRCRCEd_CPD,
DMG001,2016,KPI_ReachS_CPD,0
DMG001,2016,KPI_ReachSI_CPD,1307
DMG001,2016,KPI_ReachWASH_CPD,625
DMG001,2016,KPI_TrainFA_Tot,1505
DMG001,2016,KPI_DonBlood_Tot,92
DMG001,2016,KPI_PeopleVol_Tot,5044
DMG001,2016,KPI_PStaff_Tot,152
DMG001,2016,KPI_noLocalUnits,1189
DMG001,2016,KPI_IncomeLC_CHF,3409947
DMG001,2016,KPI_expenditureLC_CHF,2631276
DMW001,2016,KPI_Climate_CPD,
DMW001,2016,KPI_ClimateHeat_CPD,
DMW001,2016,KPI_ReachCTP_CPD,18236
DMW001,2016,KPI_ReachDRER_CPD,164583
DMW001,2016,KPI_ReachDRR_CPD,218154
DMW001,2016,KPI_ReachH_CPD,
DMW001,2016,KPI_ReachHI_CPD,
DMW001,2016,KPI_ReachHPM_CPD,
DMW001,2016,KPI_ReachL_CPD,
DMW001,2016,KPI_ReachLTSPD_CPD,268154
DMW001,2016,KPI_ReachM_CPD,
DMW001,2016,KPI_ReachRCRCEd_CPD,
DMW001,2016,KPI_ReachS_CPD,14047
DMW001,2016,KPI_ReachSI_CPD,
DMW001,2016,KPI_ReachWASH_CPD,
DMW001,2016,KPI_TrainFA_Tot,1540
DMW001,2016,KPI_DonBlood_Tot,1504
DMW001,2016,KPI_PeopleVol_Tot,61038
DMW001,2016,KPI_PStaff_Tot,180
DMW001,2016,KPI_noLocalUnits,33
DMW001,2016,KPI_IncomeLC_CHF,
DMW001,2016,KPI_expenditureLC_CHF,
DMY001,2016,KPI_Climate_CPD,
DMY001,2016,KPI_ClimateHeat_CPD,
DMY001,2016,KPI_ReachCTP_CPD,
DMY001,2016,KPI_ReachDRER_CPD,43000
DMY001,2016,KPI_ReachDRR_CPD,8000
DMY001,2016,KPI_ReachH_CPD,4026
DMY001,2016,KPI_ReachHI_CPD,
DMY001,2016,KPI_ReachHPM_CPD,
DMY001,2016,KPI_ReachL_CPD,
DMY001,2016,KPI_ReachLTSPD_CPD,79158
DMY001,2016,KPI_ReachM_CPD,
DMY001,2016,KPI_ReachRCRCEd_CPD,
DMY001,2016,KPI_ReachS_CPD,
DMY001,2016,KPI_ReachSI_CPD,
DMY001,2016,KPI_ReachWASH_CPD,4000
DMY001,2016,KPI_TrainFA_Tot,14383
DMY001,2016,KPI_DonBlood_Tot,0
DMY001,2016,KPI_PeopleVol_Tot,4570
DMY001,2016,KPI_PStaff_Tot,92
DMY001,2016,KPI_noLocalUnits,150
DMY001,2016,KPI_IncomeLC_CHF,1389177
DMY001,2016,KPI_expenditureLC_CHF,1831035
DMV001,2016,KPI_Climate_CPD,
DMV001,2016,KPI_ClimateHeat_CPD,
DMV001,2016,KPI_ReachCTP_CPD,0
DMV001,2016,KPI_ReachDRER_CPD,16000
DMV001,2016,KPI_ReachDRR_CPD,4000
DMV001,2016,KPI_ReachH_CPD,14628
DMV001,2016,KPI_ReachHI_CPD,
DMV001,2016,KPI_ReachHPM_CPD,
DMV001,2016,KPI_ReachL_CPD,0
DMV001,2016,KPI_ReachLTSPD_CPD,5901
DMV001,2016,KPI_ReachM_CPD,1812
DMV001,2016,KPI_ReachRCRCEd_CPD,
DMV001,2016,KPI_ReachS_CPD,35
DMV001,2016,KPI_ReachSI_CPD,1875
DMV001,2016,KPI_ReachWASH_CPD,0
DMV001,2016,KPI_TrainFA_Tot,8763
DMV001,2016,KPI_DonBlood_Tot,0
DMV001,2016,KPI_PeopleVol_Tot,1476
DMV001,2016,KPI_PStaff_Tot,14
DMV001,2016,KPI_noLocalUnits,20
DMV001,2016,KPI_IncomeLC_CHF,894512
DMV001,2016,KPI_expenditureLC_CHF,871902
DML001,2016,KPI_Climate_CPD,
DML001,2016,KPI_ClimateHeat_CPD,
DML001,2016,KPI_ReachCTP_CPD,3038
DML001,2016,KPI_ReachDRER_CPD,2524
DML001,2016,KPI_ReachDRR_CPD,14673
DML001,2016,KPI_ReachH_CPD,201234
DML001,2016,KPI_ReachHI_CPD,
DML001,2016,KPI_ReachHPM_CPD,
DML001,2016,KPI_ReachL_CPD,6422
DML001,2016,KPI_ReachLTSPD_CPD,0
DML001,2016,KPI_ReachM_CPD,222
DML001,2016,KPI_ReachRCRCEd_CPD,
DML001,2016,KPI_ReachS_CPD,840
DML001,2016,KPI_ReachSI_CPD,0
DML001,2016,KPI_ReachWASH_CPD,5948
DML001,2016,KPI_TrainFA_Tot,403
DML001,2016,KPI_DonBlood_Tot,0
DML001,2016,KPI_PeopleVol_Tot,6329
DML001,2016,KPI_PStaff_Tot,203
DML001,2016,KPI_noLocalUnits,188
DML001,2016,KPI_IncomeLC_CHF,4831155
DML001,2016,KPI_expenditureLC_CHF,5373124
DMT001,2016,KPI_Climate_CPD,
DMT001,2016,KPI_ClimateHeat_CPD,
DMT001,2016,KPI_ReachCTP_CPD,0
DMT001,2016,KPI_ReachDRER_CPD,0
DMT001,2016,KPI_ReachDRR_CPD,0
DMT001,2016,KPI_ReachH_CPD,2559
DMT001,2016,KPI_ReachHI_CPD,
DMT001,2016,KPI_ReachHPM_CPD,
DMT001,2016,KPI_ReachL_CPD,0
DMT001,2016,KPI_ReachLTSPD_CPD,0
DMT001,2016,KPI_ReachM_CPD,281
DMT001,2016,KPI_ReachRCRCEd_CPD,
DMT001,2016,KPI_ReachS_CPD,0
DMT001,2016,KPI_ReachSI_CPD,0
DMT001,2016,KPI_ReachWASH_CPD,0
DMT001,2016,KPI_TrainFA_Tot,3490
DMT001,2016,KPI_DonBlood_Tot,7
DMT001,2016,KPI_PeopleVol_Tot,81
DMT001,2016,KPI_PStaff_Tot,26
DMT001,2016,KPI_noLocalUnits,1
DMT001,2016,KPI_IncomeLC_CHF,627595
DMT001,2016,KPI_expenditureLC_CHF,619433
DMH001,2016,KPI_Climate_CPD,
DMH001,2016,KPI_ClimateHeat_CPD,
DMH001,2016,KPI_ReachCTP_CPD,
DMH001,2016,KPI_ReachDRER_CPD,
DMH001,2016,KPI_ReachDRR_CPD,
DMH001,2016,KPI_ReachH_CPD,
DMH001,2016,KPI_ReachHI_CPD,
DMH001,2016,KPI_ReachHPM_CPD,
DMH001,2016,KPI_ReachL_CPD,
DMH001,2016,KPI_ReachLTSPD_CPD,
DMH001,2016,KPI_ReachM_CPD,
DMH001,2016,KPI_ReachRCRCEd_CPD,
DMH001,2016,KPI_ReachS_CPD,
DMH001,2016,KPI_ReachSI_CPD,
DMH001,2016,KPI_ReachWASH_CPD,
DMH001,2016,KPI_TrainFA_Tot,
DMH001,2016,KPI_DonBlood_Tot,
DMH001,2016,KPI_PeopleVol_Tot,
DMH001,2016,KPI_PStaff_Tot,
DMH001,2016,KPI_noLocalUnits,
DMH001,2016,KPI_IncomeLC_CHF,
DMH001,2016,KPI_expenditureLC_CHF,
DMR001,2016,KPI_Climate_CPD,
DMR001,2016,KPI_ClimateHeat_CPD,
DMR001,2016,KPI_ReachCTP_CPD,0
DMR001,2016,KPI_ReachDRER_CPD,389538
DMR001,2016,KPI_ReachDRR_CPD,389538
DMR001,2016,KPI_ReachH_CPD,377798
DMR001,2016,KPI_ReachHI_CPD,
DMR001,2016,KPI_ReachHPM_CPD,
DMR001,2016,KPI_ReachL_CPD,6000
DMR001,2016,KPI_ReachLTSPD_CPD,11740
DMR001,2016,KPI_ReachM_CPD,0
DMR001,2016,KPI_ReachRCRCEd_CPD,
DMR001,2016,KPI_ReachS_CPD,
DMR001,2016,KPI_ReachSI_CPD,0
DMR001,2016,KPI_ReachWASH_CPD,0
DMR001,2016,KPI_TrainFA_Tot,155
DMR001,2016,KPI_DonBlood_Tot,8
DMR001,2016,KPI_PeopleVol_Tot,4935
DMR001,2016,KPI_PStaff_Tot,20
DMR001,2016,KPI_noLocalUnits,56
DMR001,2016,KPI_IncomeLC_CHF,973461
DMR001,2016,KPI_expenditureLC_CHF,958921
DMU001,2016,KPI_Climate_CPD,
DMU001,2016,KPI_ClimateHeat_CPD,
DMU001,2016,KPI_ReachCTP_CPD,0
DMU001,2016,KPI_ReachDRER_CPD,0
DMU001,2016,KPI_ReachDRR_CPD,2485
DMU001,2016,KPI_ReachH_CPD,3180
DMU001,2016,KPI_ReachHI_CPD,
DMU001,2016,KPI_ReachHPM_CPD,
DMU001,2016,KPI_ReachL_CPD,0
DMU001,2016,KPI_ReachLTSPD_CPD,5665
DMU001,2016,KPI_ReachM_CPD,0
DMU001,2016,KPI_ReachRCRCEd_CPD,
DMU001,2016,KPI_ReachS_CPD,0
DMU001,2016,KPI_ReachSI_CPD,0
DMU001,2016,KPI_ReachWASH_CPD,0
DMU001,2016,KPI_TrainFA_Tot,625
DMU001,2016,KPI_DonBlood_Tot,0
DMU001,2016,KPI_PeopleVol_Tot,382
DMU001,2016,KPI_PStaff_Tot,17
DMU001,2016,KPI_noLocalUnits,6
DMU001,2016,KPI_IncomeLC_CHF,241234
DMU001,2016,KPI_expenditureLC_CHF,224557
DMX001,2016,KPI_Climate_CPD,
DMX001,2016,KPI_ClimateHeat_CPD,
DMX001,2016,KPI_ReachCTP_CPD,0
DMX001,2016,KPI_ReachDRER_CPD,36703
DMX001,2016,KPI_ReachDRR_CPD,35384
DMX001,2016,KPI_ReachH_CPD,7009493
DMX001,2016,KPI_ReachHI_CPD,
DMX001,2016,KPI_ReachHPM_CPD,
DMX001,2016,KPI_ReachL_CPD,4347
DMX001,2016,KPI_ReachLTSPD_CPD,7192
DMX001,2016,KPI_ReachM_CPD,11102
DMX001,2016,KPI_ReachRCRCEd_CPD,
DMX001,2016,KPI_ReachS_CPD,1109
DMX001,2016,KPI_ReachSI_CPD,200560
DMX001,2016,KPI_ReachWASH_CPD,0
DMX001,2016,KPI_TrainFA_Tot,58953
DMX001,2016,KPI_DonBlood_Tot,13616
DMX001,2016,KPI_PeopleVol_Tot,32813
DMX001,2016,KPI_PStaff_Tot,9876
DMX001,2016,KPI_noLocalUnits,554
DMX001,2016,KPI_IncomeLC_CHF,16265291
DMX001,2016,KPI_expenditureLC_CHF,17868908
DFM001,2016,KPI_Climate_CPD,
DFM001,2016,KPI_ClimateHeat_CPD,
DFM001,2016,KPI_ReachCTP_CPD,0
DFM001,2016,KPI_ReachDRER_CPD,1031
DFM001,2016,KPI_ReachDRR_CPD,5986
DFM001,2016,KPI_ReachH_CPD,1167
DFM001,2016,KPI_ReachHI_CPD,
DFM001,2016,KPI_ReachHPM_CPD,
DFM001,2016,KPI_ReachL_CPD,800
DFM001,2016,KPI_ReachLTSPD_CPD,7286
DFM001,2016,KPI_ReachM_CPD,0
DFM001,2016,KPI_ReachRCRCEd_CPD,
DFM001,2016,KPI_ReachS_CPD,0
DFM001,2016,KPI_ReachSI_CPD,0
DFM001,2016,KPI_ReachWASH_CPD,800
DFM001,2016,KPI_TrainFA_Tot,533
DFM001,2016,KPI_DonBlood_Tot,0
DFM001,2016,KPI_PeopleVol_Tot,111
DFM001,2016,KPI_PStaff_Tot,11
DFM001,2016,KPI_noLocalUnits,3
DFM001,2016,KPI_IncomeLC_CHF,301951
DFM001,2016,KPI_expenditureLC_CHF,294218
DMN001,2016,KPI_Climate_CPD,
DMN001,2016,KPI_ClimateHeat_CPD,
DMN001,2016,KPI_ReachCTP_CPD,5100
DMN001,2016,KPI_ReachDRER_CPD,33496
DMN001,2016,KPI_ReachDRR_CPD,228315
DMN001,2016,KPI_ReachH_CPD,158831
DMN001,2016,KPI_ReachHI_CPD,
DMN001,2016,KPI_ReachHPM_CPD,
DMN001,2016,KPI_ReachL_CPD,135795
DMN001,2016,KPI_ReachLTSPD_CPD,2309536
DMN001,2016,KPI_ReachM_CPD,262
DMN001,2016,KPI_ReachRCRCEd_CPD,
DMN001,2016,KPI_ReachS_CPD,416
DMN001,2016,KPI_ReachSI_CPD,700
DMN001,2016,KPI_ReachWASH_CPD,94806
DMN001,2016,KPI_TrainFA_Tot,38131
DMN001,2016,KPI_DonBlood_Tot,0
DMN001,2016,KPI_PeopleVol_Tot,6392
DMN001,2016,KPI_PStaff_Tot,247
DMN001,2016,KPI_noLocalUnits,733
DMN001,2016,KPI_IncomeLC_CHF,2608857
DMN001,2016,KPI_expenditureLC_CHF,2562880
DMA001,2016,KPI_Climate_CPD,
DMA001,2016,KPI_ClimateHeat_CPD,
DMA001,2016,KPI_ReachCTP_CPD,
DMA001,2016,KPI_ReachDRER_CPD,20000
DMA001,2016,KPI_ReachDRR_CPD,10000
DMA001,2016,KPI_ReachH_CPD,20000
DMA001,2016,KPI_ReachHI_CPD,
DMA001,2016,KPI_ReachHPM_CPD,
DMA001,2016,KPI_ReachL_CPD,
DMA001,2016,KPI_ReachLTSPD_CPD,700000
DMA001,2016,KPI_ReachM_CPD,
DMA001,2016,KPI_ReachRCRCEd_CPD,
DMA001,2016,KPI_ReachS_CPD,10000
DMA001,2016,KPI_ReachSI_CPD,4000
DMA001,2016,KPI_ReachWASH_CPD,20000
DMA001,2016,KPI_TrainFA_Tot,26200
DMA001,2016,KPI_DonBlood_Tot,12000
DMA001,2016,KPI_PeopleVol_Tot,20433
DMA001,2016,KPI_PStaff_Tot,840
DMA001,2016,KPI_noLocalUnits,98
DMA001,2016,KPI_IncomeLC_CHF,1304255
DMA001,2016,KPI_expenditureLC_CHF,826182
DMZ001,2016,KPI_Climate_CPD,
DMZ001,2016,KPI_ClimateHeat_CPD,
DMZ001,2016,KPI_ReachCTP_CPD,0
DMZ001,2016,KPI_ReachDRER_CPD,16150
DMZ001,2016,KPI_ReachDRR_CPD,95500
DMZ001,2016,KPI_ReachH_CPD,11872
DMZ001,2016,KPI_ReachHI_CPD,
DMZ001,2016,KPI_ReachHPM_CPD,
DMZ001,2016,KPI_ReachL_CPD,45000
DMZ001,2016,KPI_ReachLTSPD_CPD,33443
DMZ001,2016,KPI_ReachM_CPD,0
DMZ001,2016,KPI_ReachRCRCEd_CPD,
DMZ001,2016,KPI_ReachS_CPD,16150
DMZ001,2016,KPI_ReachSI_CPD,0
DMZ001,2016,KPI_ReachWASH_CPD,11872
DMZ001,2016,KPI_TrainFA_Tot,0
DMZ001,2016,KPI_DonBlood_Tot,0
DMZ001,2016,KPI_PeopleVol_Tot,334
DMZ001,2016,KPI_PStaff_Tot,207
DMZ001,2016,KPI_noLocalUnits,11
DMZ001,2016,KPI_IncomeLC_CHF,1654470
DMZ001,2016,KPI_expenditureLC_CHF,2010123
DMM001,2016,KPI_Climate_CPD,
DMM001,2016,KPI_ClimateHeat_CPD,
DMM001,2016,KPI_ReachCTP_CPD,
DMM001,2016,KPI_ReachDRER_CPD,337104
DMM001,2016,KPI_ReachDRR_CPD,
DMM001,2016,KPI_ReachH_CPD,
DMM001,2016,KPI_ReachHI_CPD,
DMM001,2016,KPI_ReachHPM_CPD,
DMM001,2016,KPI_ReachL_CPD,
DMM001,2016,KPI_ReachLTSPD_CPD,774435
DMM001,2016,KPI_ReachM_CPD,
DMM001,2016,KPI_ReachRCRCEd_CPD,
DMM001,2016,KPI_ReachS_CPD,
DMM001,2016,KPI_ReachSI_CPD,
DMM001,2016,KPI_ReachWASH_CPD,
DMM001,2016,KPI_TrainFA_Tot,21344
DMM001,2016,KPI_DonBlood_Tot,0
DMM001,2016,KPI_PeopleVol_Tot,16054
DMM001,2016,KPI_PStaff_Tot,1159
DMM001,2016,KPI_noLocalUnits,330
DMM001,2016,KPI_IncomeLC_CHF,838957
DMM001,2016,KPI_expenditureLC_CHF,907099
DNA001,2016,KPI_Climate_CPD,
DNA001,2016,KPI_ClimateHeat_CPD,
DNA001,2016,KPI_ReachCTP_CPD,8800
DNA001,2016,KPI_ReachDRER_CPD,13988
DNA001,2016,KPI_ReachDRR_CPD,13988
DNA001,2016,KPI_ReachH_CPD,960413
DNA001,2016,KPI_ReachHI_CPD,
DNA001,2016,KPI_ReachHPM_CPD,
DNA001,2016,KPI_ReachL_CPD,124163
DNA001,2016,KPI_ReachLTSPD_CPD,960413
DNA001,2016,KPI_ReachM_CPD,0
DNA001,2016,KPI_ReachRCRCEd_CPD,
DNA001,2016,KPI_ReachS_CPD,0
DNA001,2016,KPI_ReachSI_CPD,0
DNA001,2016,KPI_ReachWASH_CPD,0
DNA001,2016,KPI_TrainFA_Tot,715
DNA001,2016,KPI_DonBlood_Tot,0
DNA001,2016,KPI_PeopleVol_Tot,3540
DNA001,2016,KPI_PStaff_Tot,315
DNA001,2016,KPI_noLocalUnits,9
DNA001,2016,KPI_IncomeLC_CHF,4808027
DNA001,2016,KPI_expenditureLC_CHF,2148840
DNP001,2016,KPI_Climate_CPD,
DNP001,2016,KPI_ClimateHeat_CPD,
DNP001,2016,KPI_ReachCTP_CPD,82640
DNP001,2016,KPI_ReachDRER_CPD,1980502
DNP001,2016,KPI_ReachDRR_CPD,602995
DNP001,2016,KPI_ReachH_CPD,3135316
DNP001,2016,KPI_ReachHI_CPD,
DNP001,2016,KPI_ReachHPM_CPD,
DNP001,2016,KPI_ReachL_CPD,9737
DNP001,2016,KPI_ReachLTSPD_CPD,5116392
DNP001,2016,KPI_ReachM_CPD,44441
DNP001,2016,KPI_ReachRCRCEd_CPD,
DNP001,2016,KPI_ReachS_CPD,27204
DNP001,2016,KPI_ReachSI_CPD,11668
DNP001,2016,KPI_ReachWASH_CPD,1184057
DNP001,2016,KPI_TrainFA_Tot,7120
DNP001,2016,KPI_DonBlood_Tot,155312
DNP001,2016,KPI_PeopleVol_Tot,103808
DNP001,2016,KPI_PStaff_Tot,752
DNP001,2016,KPI_noLocalUnits,7975
DNP001,2016,KPI_IncomeLC_CHF,28899450
DNP001,2016,KPI_expenditureLC_CHF,24414867
DNZ001,2016,KPI_Climate_CPD,
DNZ001,2016,KPI_ClimateHeat_CPD,
DNZ001,2016,KPI_ReachCTP_CPD,660
DNZ001,2016,KPI_ReachDRER_CPD,19536
DNZ001,2016,KPI_ReachDRR_CPD,
DNZ001,2016,KPI_ReachH_CPD,
DNZ001,2016,KPI_ReachHI_CPD,
DNZ001,2016,KPI_ReachHPM_CPD,
DNZ001,2016,KPI_ReachL_CPD,
DNZ001,2016,KPI_ReachLTSPD_CPD,96184
DNZ001,2016,KPI_ReachM_CPD,863
DNZ001,2016,KPI_ReachRCRCEd_CPD,
DNZ001,2016,KPI_ReachS_CPD,
DNZ001,2016,KPI_ReachSI_CPD,
DNZ001,2016,KPI_ReachWASH_CPD,
DNZ001,2016,KPI_TrainFA_Tot,64292
DNZ001,2016,KPI_DonBlood_Tot,0
DNZ001,2016,KPI_PeopleVol_Tot,8000
DNZ001,2016,KPI_PStaff_Tot,476
DNZ001,2016,KPI_noLocalUnits,144
DNZ001,2016,KPI_IncomeLC_CHF,27446345
DNZ001,2016,KPI_expenditureLC_CHF,32311407
DNI001,2016,KPI_Climate_CPD,
DNI001,2016,KPI_ClimateHeat_CPD,
DNI001,2016,KPI_ReachCTP_CPD,164
DNI001,2016,KPI_ReachDRER_CPD,0
DNI001,2016,KPI_ReachDRR_CPD,541
DNI001,2016,KPI_ReachH_CPD,58435
DNI001,2016,KPI_ReachHI_CPD,
DNI001,2016,KPI_ReachHPM_CPD,
DNI001,2016,KPI_ReachL_CPD,225
DNI001,2016,KPI_ReachLTSPD_CPD,415
DNI001,2016,KPI_ReachM_CPD,0
DNI001,2016,KPI_ReachRCRCEd_CPD,
DNI001,2016,KPI_ReachS_CPD,0
DNI001,2016,KPI_ReachSI_CPD,1663
DNI001,2016,KPI_ReachWASH_CPD,2000
DNI001,2016,KPI_TrainFA_Tot,150
DNI001,2016,KPI_DonBlood_Tot,0
DNI001,2016,KPI_PeopleVol_Tot,2451
DNI001,2016,KPI_PStaff_Tot,148
DNI001,2016,KPI_noLocalUnits,33
DNI001,2016,KPI_IncomeLC_CHF,2490983
DNI001,2016,KPI_expenditureLC_CHF,1557261
DNG001,2016,KPI_Climate_CPD,
DNG001,2016,KPI_ClimateHeat_CPD,
DNG001,2016,KPI_ReachCTP_CPD,0
DNG001,2016,KPI_ReachDRER_CPD,9901
DNG001,2016,KPI_ReachDRR_CPD,129846
DNG001,2016,KPI_ReachH_CPD,158151
DNG001,2016,KPI_ReachHI_CPD,
DNG001,2016,KPI_ReachHPM_CPD,
DNG001,2016,KPI_ReachL_CPD,4712
DNG001,2016,KPI_ReachLTSPD_CPD,8564
DNG001,2016,KPI_ReachM_CPD,4954
DNG001,2016,KPI_ReachRCRCEd_CPD,
DNG001,2016,KPI_ReachS_CPD,7909
DNG001,2016,KPI_ReachSI_CPD,0
DNG001,2016,KPI_ReachWASH_CPD,1748
DNG001,2016,KPI_TrainFA_Tot,7394
DNG001,2016,KPI_DonBlood_Tot,562
DNG001,2016,KPI_PeopleVol_Tot,18124
DNG001,2016,KPI_PStaff_Tot,133
DNG001,2016,KPI_noLocalUnits,37
DNG001,2016,KPI_IncomeLC_CHF,1424537
DNG001,2016,KPI_expenditureLC_CHF,1349775
DNO001,2016,KPI_Climate_CPD,
DNO001,2016,KPI_ClimateHeat_CPD,
DNO001,2016,KPI_ReachCTP_CPD,0
DNO001,2016,KPI_ReachDRER_CPD,0
DNO001,2016,KPI_ReachDRR_CPD,0
DNO001,2016,KPI_ReachH_CPD,0
DNO001,2016,KPI_ReachHI_CPD,
DNO001,2016,KPI_ReachHPM_CPD,
DNO001,2016,KPI_ReachL_CPD,0
DNO001,2016,KPI_ReachLTSPD_CPD,114565
DNO001,2016,KPI_ReachM_CPD,58721
DNO001,2016,KPI_ReachRCRCEd_CPD,
DNO001,2016,KPI_ReachS_CPD,0
DNO001,2016,KPI_ReachSI_CPD,4050
DNO001,2016,KPI_ReachWASH_CPD,0
DNO001,2016,KPI_TrainFA_Tot,28944
DNO001,2016,KPI_DonBlood_Tot,0
DNO001,2016,KPI_PeopleVol_Tot,50000
DNO001,2016,KPI_PStaff_Tot,843
DNO001,2016,KPI_noLocalUnits,380
DNO001,2016,KPI_IncomeLC_CHF,240380688
DNO001,2016,KPI_expenditureLC_CHF,221804545
DPK001,2016,KPI_Climate_CPD,
DPK001,2016,KPI_ClimateHeat_CPD,
DPK001,2016,KPI_ReachCTP_CPD,10403
DPK001,2016,KPI_ReachDRER_CPD,7504
DPK001,2016,KPI_ReachDRR_CPD,646000
DPK001,2016,KPI_ReachH_CPD,128020
DPK001,2016,KPI_ReachHI_CPD,
DPK001,2016,KPI_ReachHPM_CPD,
DPK001,2016,KPI_ReachL_CPD,
DPK001,2016,KPI_ReachLTSPD_CPD,859031
DPK001,2016,KPI_ReachM_CPD,2994
DPK001,2016,KPI_ReachRCRCEd_CPD,
DPK001,2016,KPI_ReachS_CPD,
DPK001,2016,KPI_ReachSI_CPD,94
DPK001,2016,KPI_ReachWASH_CPD,474000
DPK001,2016,KPI_TrainFA_Tot,75265
DPK001,2016,KPI_DonBlood_Tot,4250
DPK001,2016,KPI_PeopleVol_Tot,14870
DPK001,2016,KPI_PStaff_Tot,914
DPK001,2016,KPI_noLocalUnits,44
DPK001,2016,KPI_IncomeLC_CHF,6576111
DPK001,2016,KPI_expenditureLC_CHF,6576111
DPW001,2016,KPI_Climate_CPD,
DPW001,2016,KPI_ClimateHeat_CPD,
DPW001,2016,KPI_ReachCTP_CPD,
DPW001,2016,KPI_ReachDRER_CPD,948
DPW001,2016,KPI_ReachDRR_CPD,1113
DPW001,2016,KPI_ReachH_CPD,
DPW001,2016,KPI_ReachHI_CPD,
DPW001,2016,KPI_ReachHPM_CPD,
DPW001,2016,KPI_ReachL_CPD,
DPW001,2016,KPI_ReachLTSPD_CPD,0
DPW001,2016,KPI_ReachM_CPD,
DPW001,2016,KPI_ReachRCRCEd_CPD,
DPW001,2016,KPI_ReachS_CPD,
DPW001,2016,KPI_ReachSI_CPD,
DPW001,2016,KPI_ReachWASH_CPD,
