doncode,year,kpi,value
DLY001,2014,KPI_ReachH_CPD,
DLY001,2014,KPI_ReachHI_CPD,
DLY001,2014,KPI_ReachHPM_CPD,
DLY001,2014,KPI_ReachL_CPD,
DLY001,2014,KPI_ReachLTSPD_CPD,
DLY001,2014,KPI_ReachM_CPD,
DLY001,2014,KPI_ReachRCRCEd_CPD,
DLY001,2014,KPI_ReachS_CPD,
DLY001,2014,KPI_ReachSI_CPD,
DLY001,2014,KPI_ReachWASH_CPD,
DLY001,2014,KPI_TrainFA_Tot,
DLY001,2014,KPI_DonBlood_Tot,60000
DLY001,2014,KPI_GB_Tot,
DLY001,2014,KPI_PeopleVol_Tot,3000
DLY001,2014,KPI_PStaff_Tot,800
DLY001,2014,KPI_noLocalUnits,47
DLY001,2014,KPI_IncomeLC_CHF,0
DLY001,2014,KPI_expenditureLC_CHF,0
DLI001,2014,KPI_Climate_CPD,
DLI001,2014,KPI_ClimateHeat_CPD,
DLI001,2014,KPI_ReachCTP_CPD,
DLI001,2014,KPI_ReachDRER_CPD,0
DLI001,2014,KPI_ReachDRR_CPD,
DLI001,2014,KPI_ReachH_CPD,
DLI001,2014,KPI_ReachHI_CPD,
DLI001,2014,KPI_ReachHPM_CPD,
DLI001,2014,KPI_ReachL_CPD,
DLI001,2014,KPI_ReachLTSPD_CPD,2997
DLI001,2014,KPI_ReachM_CPD,
DLI001,2014,KPI_ReachRCRCEd_CPD,
DLI001,2014,KPI_ReachS_CPD,
DLI001,2014,KPI_ReachSI_CPD,
DLI001,2014,KPI_ReachWASH_CPD,
DLI001,2014,KPI_TrainFA_Tot,
DLI001,2014,KPI_DonBlood_Tot,974
DLI001,2014,KPI_GB_Tot,
DLI001,2014,KPI_PeopleVol_Tot,7
DLI001,2014,KPI_PStaff_Tot,18
DLI001,2014,KPI_noLocalUnits,1
DLI001,2014,KPI_IncomeLC_CHF,1492476
DLI001,2014,KPI_expenditureLC_CHF,2022169
DLT001,2014,KPI_Climate_CPD,
DLT001,2014,KPI_ClimateHeat_CPD,
DLT001,2014,KPI_ReachCTP_CPD,
DLT001,2014,KPI_ReachDRER_CPD,0
DLT001,2014,KPI_ReachDRR_CPD,
DLT001,2014,KPI_ReachH_CPD,
DLT001,2014,KPI_ReachHI_CPD,
DLT001,2014,KPI_ReachHPM_CPD,
DLT001,2014,KPI_ReachL_CPD,
DLT001,2014,KPI_ReachLTSPD_CPD,29800
DLT001,2014,KPI_ReachM_CPD,
DLT001,2014,KPI_ReachRCRCEd_CPD,
DLT001,2014,KPI_ReachS_CPD,
DLT001,2014,KPI_ReachSI_CPD,
DLT001,2014,KPI_ReachWASH_CPD,
DLT001,2014,KPI_TrainFA_Tot,
DLT001,2014,KPI_DonBlood_Tot,0
DLT001,2014,KPI_GB_Tot,
DLT001,2014,KPI_PeopleVol_Tot,1464
DLT001,2014,KPI_PStaff_Tot,100
DLT001,2014,KPI_noLocalUnits,36
DLT001,2014,KPI_IncomeLC_CHF,1500463
DLT001,2014,KPI_expenditureLC_CHF,1756573
DLU001,2014,KPI_Climate_CPD,
DLU001,2014,KPI_ClimateHeat_CPD,
DLU001,2014,KPI_ReachCTP_CPD,
DLU001,2014,KPI_ReachDRER_CPD,17203
DLU001,2014,KPI_ReachDRR_CPD,
DLU001,2014,KPI_ReachH_CPD,
DLU001,2014,KPI_ReachHI_CPD,
DLU001,2014,KPI_ReachHPM_CPD,
DLU001,2014,KPI_ReachL_CPD,
DLU001,2014,KPI_ReachLTSPD_CPD,14614
DLU001,2014,KPI_ReachM_CPD,
DLU001,2014,KPI_ReachRCRCEd_CPD,
DLU001,2014,KPI_ReachS_CPD,
DLU001,2014,KPI_ReachSI_CPD,
DLU001,2014,KPI_ReachWASH_CPD,
DLU001,2014,KPI_TrainFA_Tot,
DLU001,2014,KPI_DonBlood_Tot,13550
DLU001,2014,KPI_GB_Tot,
DLU001,2014,KPI_PeopleVol_Tot,2000
DLU001,2014,KPI_PStaff_Tot,1982
DLU001,2014,KPI_noLocalUnits,41
DLU001,2014,KPI_IncomeLC_CHF,107348256
DLU001,2014,KPI_expenditureLC_CHF,107348256
DMG001,2014,KPI_Climate_CPD,
DMG001,2014,KPI_ClimateHeat_CPD,
DMG001,2014,KPI_ReachCTP_CPD,
DMG001,2014,KPI_ReachDRER_CPD,143688
DMG001,2014,KPI_ReachDRR_CPD,
DMG001,2014,KPI_ReachH_CPD,
DMG001,2014,KPI_ReachHI_CPD,
DMG001,2014,KPI_ReachHPM_CPD,
DMG001,2014,KPI_ReachL_CPD,
DMG001,2014,KPI_ReachLTSPD_CPD,950480
DMG001,2014,KPI_ReachM_CPD,
DMG001,2014,KPI_ReachRCRCEd_CPD,
DMG001,2014,KPI_ReachS_CPD,
DMG001,2014,KPI_ReachSI_CPD,
DMG001,2014,KPI_ReachWASH_CPD,
DMG001,2014,KPI_TrainFA_Tot,
DMG001,2014,KPI_DonBlood_Tot,120
DMG001,2014,KPI_GB_Tot,
DMG001,2014,KPI_PeopleVol_Tot,10270
DMG001,2014,KPI_PStaff_Tot,111
DMG001,2014,KPI_noLocalUnits,5400
DMG001,2014,KPI_IncomeLC_CHF,1618678
DMG001,2014,KPI_expenditureLC_CHF,1472760
DMW001,2014,KPI_Climate_CPD,
DMW001,2014,KPI_ClimateHeat_CPD,
DMW001,2014,KPI_ReachCTP_CPD,
DMW001,2014,KPI_ReachDRER_CPD,1100000
DMW001,2014,KPI_ReachDRR_CPD,
DMW001,2014,KPI_ReachH_CPD,
DMW001,2014,KPI_ReachHI_CPD,
DMW001,2014,KPI_ReachHPM_CPD,
DMW001,2014,KPI_ReachL_CPD,
DMW001,2014,KPI_ReachLTSPD_CPD,
DMW001,2014,KPI_ReachM_CPD,
DMW001,2014,KPI_ReachRCRCEd_CPD,
DMW001,2014,KPI_ReachS_CPD,
DMW001,2014,KPI_ReachSI_CPD,
DMW001,2014,KPI_ReachWASH_CPD,
DMW001,2014,KPI_TrainFA_Tot,
DMW001,2014,KPI_DonBlood_Tot,973
DMW001,2014,KPI_GB_Tot,
DMW001,2014,KPI_PeopleVol_Tot,31400
DMW001,2014,KPI_PStaff_Tot,140
DMW001,2014,KPI_noLocalUnits,33
DMW001,2014,KPI_IncomeLC_CHF,0
DMW001,2014,KPI_expenditureLC_CHF,0
DMY001,2014,KPI_Climate_CPD,
DMY001,2014,KPI_ClimateHeat_CPD,
DMY001,2014,KPI_ReachCTP_CPD,
DMY001,2014,KPI_ReachDRER_CPD,10000
DMY001,2014,KPI_ReachDRR_CPD,
DMY001,2014,KPI_ReachH_CPD,
DMY001,2014,KPI_ReachHI_CPD,
DMY001,2014,KPI_ReachHPM_CPD,
DMY001,2014,KPI_ReachL_CPD,
DMY001,2014,KPI_ReachLTSPD_CPD,32050
DMY001,2014,KPI_ReachM_CPD,
DMY001,2014,KPI_ReachRCRCEd_CPD,
DMY001,2014,KPI_ReachS_CPD,
DMY001,2014,KPI_ReachSI_CPD,
DMY001,2014,KPI_ReachWASH_CPD,
DMY001,2014,KPI_TrainFA_Tot,
DMY001,2014,KPI_DonBlood_Tot,36616
DMY001,2014,KPI_GB_Tot,
DMY001,2014,KPI_PeopleVol_Tot,6000
DMY001,2014,KPI_PStaff_Tot,81
DMY001,2014,KPI_noLocalUnits,166
DMY001,2014,KPI_IncomeLC_CHF,2376819
DMY001,2014,KPI_expenditureLC_CHF,3450974
DMV001,2014,KPI_Climate_CPD,
DMV001,2014,KPI_ClimateHeat_CPD,
DMV001,2014,KPI_ReachCTP_CPD,
DMV001,2014,KPI_ReachDRER_CPD,153379
DMV001,2014,KPI_ReachDRR_CPD,
DMV001,2014,KPI_ReachH_CPD,
DMV001,2014,KPI_ReachHI_CPD,
DMV001,2014,KPI_ReachHPM_CPD,
DMV001,2014,KPI_ReachL_CPD,
DMV001,2014,KPI_ReachLTSPD_CPD,1e+05
DMV001,2014,KPI_ReachM_CPD,
DMV001,2014,KPI_ReachRCRCEd_CPD,
DMV001,2014,KPI_ReachS_CPD,
DMV001,2014,KPI_ReachSI_CPD,
DMV001,2014,KPI_ReachWASH_CPD,
DMV001,2014,KPI_TrainFA_Tot,
DMV001,2014,KPI_DonBlood_Tot,0
DMV001,2014,KPI_GB_Tot,
DMV001,2014,KPI_PeopleVol_Tot,1065
DMV001,2014,KPI_PStaff_Tot,45
DMV001,2014,KPI_noLocalUnits,20
DMV001,2014,KPI_IncomeLC_CHF,1666082
DMV001,2014,KPI_expenditureLC_CHF,1378427
DML001,2014,KPI_Climate_CPD,
DML001,2014,KPI_ClimateHeat_CPD,
DML001,2014,KPI_ReachCTP_CPD,
DML001,2014,KPI_ReachDRER_CPD,1394
DML001,2014,KPI_ReachDRR_CPD,
DML001,2014,KPI_ReachH_CPD,
DML001,2014,KPI_ReachHI_CPD,
DML001,2014,KPI_ReachHPM_CPD,
DML001,2014,KPI_ReachL_CPD,
DML001,2014,KPI_ReachLTSPD_CPD,1682180
DML001,2014,KPI_ReachM_CPD,
DML001,2014,KPI_ReachRCRCEd_CPD,
DML001,2014,KPI_ReachS_CPD,
DML001,2014,KPI_ReachSI_CPD,
DML001,2014,KPI_ReachWASH_CPD,
DML001,2014,KPI_TrainFA_Tot,
DML001,2014,KPI_DonBlood_Tot,0
DML001,2014,KPI_GB_Tot,
DML001,2014,KPI_PeopleVol_Tot,16396
DML001,2014,KPI_PStaff_Tot,286
DML001,2014,KPI_noLocalUnits,9
DML001,2014,KPI_IncomeLC_CHF,8778395
DML001,2014,KPI_expenditureLC_CHF,7954702
DMT001,2014,KPI_Climate_CPD,
DMT001,2014,KPI_ClimateHeat_CPD,
DMT001,2014,KPI_ReachCTP_CPD,
DMT001,2014,KPI_ReachDRER_CPD,20
DMT001,2014,KPI_ReachDRR_CPD,
DMT001,2014,KPI_ReachH_CPD,
DMT001,2014,KPI_ReachHI_CPD,
DMT001,2014,KPI_ReachHPM_CPD,
DMT001,2014,KPI_ReachL_CPD,
DMT001,2014,KPI_ReachLTSPD_CPD,2000
DMT001,2014,KPI_ReachM_CPD,
DMT001,2014,KPI_ReachRCRCEd_CPD,
DMT001,2014,KPI_ReachS_CPD,
DMT001,2014,KPI_ReachSI_CPD,
DMT001,2014,KPI_ReachWASH_CPD,
DMT001,2014,KPI_TrainFA_Tot,
DMT001,2014,KPI_DonBlood_Tot,8
DMT001,2014,KPI_GB_Tot,
DMT001,2014,KPI_PeopleVol_Tot,65
DMT001,2014,KPI_PStaff_Tot,19
DMT001,2014,KPI_noLocalUnits,1
DMT001,2014,KPI_IncomeLC_CHF,325388
DMT001,2014,KPI_expenditureLC_CHF,283331
DMH001,2014,KPI_Climate_CPD,
DMH001,2014,KPI_ClimateHeat_CPD,
DMH001,2014,KPI_ReachCTP_CPD,
DMH001,2014,KPI_ReachDRER_CPD,
DMH001,2014,KPI_ReachDRR_CPD,
DMH001,2014,KPI_ReachH_CPD,
DMH001,2014,KPI_ReachHI_CPD,
DMH001,2014,KPI_ReachHPM_CPD,
DMH001,2014,KPI_ReachL_CPD,
DMH001,2014,KPI_ReachLTSPD_CPD,
DMH001,2014,KPI_ReachM_CPD,
DMH001,2014,KPI_ReachRCRCEd_CPD,
DMH001,2014,KPI_ReachS_CPD,
DMH001,2014,KPI_ReachSI_CPD,
DMH001,2014,KPI_ReachWASH_CPD,
DMH001,2014,KPI_TrainFA_Tot,
DMH001,2014,KPI_DonBlood_Tot,
DMH001,2014,KPI_GB_Tot,
DMH001,2014,KPI_PeopleVol_Tot,
DMH001,2014,KPI_PStaff_Tot,
DMH001,2014,KPI_noLocalUnits,
DMH001,2014,KPI_IncomeLC_CHF,
DMH001,2014,KPI_expenditureLC_CHF,
DMR001,2014,KPI_Climate_CPD,
DMR001,2014,KPI_ClimateHeat_CPD,
DMR001,2014,KPI_ReachCTP_CPD,
DMR001,2014,KPI_ReachDRER_CPD,50000
DMR001,2014,KPI_ReachDRR_CPD,
DMR001,2014,KPI_ReachH_CPD,
DMR001,2014,KPI_ReachHI_CPD,
DMR001,2014,KPI_ReachHPM_CPD,
DMR001,2014,KPI_ReachL_CPD,
DMR001,2014,KPI_ReachLTSPD_CPD,337177
DMR001,2014,KPI_ReachM_CPD,
DMR001,2014,KPI_ReachRCRCEd_CPD,
DMR001,2014,KPI_ReachS_CPD,
DMR001,2014,KPI_ReachSI_CPD,
DMR001,2014,KPI_ReachWASH_CPD,
DMR001,2014,KPI_TrainFA_Tot,
DMR001,2014,KPI_DonBlood_Tot,0
DMR001,2014,KPI_GB_Tot,
DMR001,2014,KPI_PeopleVol_Tot,3500
DMR001,2014,KPI_PStaff_Tot,20
DMR001,2014,KPI_noLocalUnits,56
DMR001,2014,KPI_IncomeLC_CHF,255463
DMR001,2014,KPI_expenditureLC_CHF,255463
DMU001,2014,KPI_Climate_CPD,
DMU001,2014,KPI_ClimateHeat_CPD,
DMU001,2014,KPI_ReachCTP_CPD,
DMU001,2014,KPI_ReachDRER_CPD,150
DMU001,2014,KPI_ReachDRR_CPD,
DMU001,2014,KPI_ReachH_CPD,
DMU001,2014,KPI_ReachHI_CPD,
DMU001,2014,KPI_ReachHPM_CPD,
DMU001,2014,KPI_ReachL_CPD,
DMU001,2014,KPI_ReachLTSPD_CPD,200
DMU001,2014,KPI_ReachM_CPD,
DMU001,2014,KPI_ReachRCRCEd_CPD,
DMU001,2014,KPI_ReachS_CPD,
DMU001,2014,KPI_ReachSI_CPD,
DMU001,2014,KPI_ReachWASH_CPD,
DMU001,2014,KPI_TrainFA_Tot,
DMU001,2014,KPI_DonBlood_Tot,0
DMU001,2014,KPI_GB_Tot,
DMU001,2014,KPI_PeopleVol_Tot,311
DMU001,2014,KPI_PStaff_Tot,20
DMU001,2014,KPI_noLocalUnits,6
DMU001,2014,KPI_IncomeLC_CHF,167262
DMU001,2014,KPI_expenditureLC_CHF,246280
DMX001,2014,KPI_Climate_CPD,
DMX001,2014,KPI_ClimateHeat_CPD,
DMX001,2014,KPI_ReachCTP_CPD,
DMX001,2014,KPI_ReachDRER_CPD,302000
DMX001,2014,KPI_ReachDRR_CPD,
DMX001,2014,KPI_ReachH_CPD,
DMX001,2014,KPI_ReachHI_CPD,
DMX001,2014,KPI_ReachHPM_CPD,
DMX001,2014,KPI_ReachL_CPD,
DMX001,2014,KPI_ReachLTSPD_CPD,8326251
DMX001,2014,KPI_ReachM_CPD,
DMX001,2014,KPI_ReachRCRCEd_CPD,
DMX001,2014,KPI_ReachS_CPD,
DMX001,2014,KPI_ReachSI_CPD,
DMX001,2014,KPI_ReachWASH_CPD,
DMX001,2014,KPI_TrainFA_Tot,
DMX001,2014,KPI_DonBlood_Tot,16940
DMX001,2014,KPI_GB_Tot,
DMX001,2014,KPI_PeopleVol_Tot,34214
DMX001,2014,KPI_PStaff_Tot,8292
DMX001,2014,KPI_noLocalUnits,536
DMX001,2014,KPI_IncomeLC_CHF,22422895
DMX001,2014,KPI_expenditureLC_CHF,25059305
DFM001,2014,KPI_Climate_CPD,
DFM001,2014,KPI_ClimateHeat_CPD,
DFM001,2014,KPI_ReachCTP_CPD,
DFM001,2014,KPI_ReachDRER_CPD,382
DFM001,2014,KPI_ReachDRR_CPD,
DFM001,2014,KPI_ReachH_CPD,
DFM001,2014,KPI_ReachHI_CPD,
DFM001,2014,KPI_ReachHPM_CPD,
DFM001,2014,KPI_ReachL_CPD,
DFM001,2014,KPI_ReachLTSPD_CPD,5816
DFM001,2014,KPI_ReachM_CPD,
DFM001,2014,KPI_ReachRCRCEd_CPD,
DFM001,2014,KPI_ReachS_CPD,
DFM001,2014,KPI_ReachSI_CPD,
DFM001,2014,KPI_ReachWASH_CPD,
DFM001,2014,KPI_TrainFA_Tot,
DFM001,2014,KPI_DonBlood_Tot,755
DFM001,2014,KPI_GB_Tot,
DFM001,2014,KPI_PeopleVol_Tot,182
DFM001,2014,KPI_PStaff_Tot,7
DFM001,2014,KPI_noLocalUnits,3
DFM001,2014,KPI_IncomeLC_CHF,188608
DFM001,2014,KPI_expenditureLC_CHF,187498
DMN001,2014,KPI_Climate_CPD,
DMN001,2014,KPI_ClimateHeat_CPD,
DMN001,2014,KPI_ReachCTP_CPD,
DMN001,2014,KPI_ReachDRER_CPD,790
DMN001,2014,KPI_ReachDRR_CPD,
DMN001,2014,KPI_ReachH_CPD,
DMN001,2014,KPI_ReachHI_CPD,
DMN001,2014,KPI_ReachHPM_CPD,
DMN001,2014,KPI_ReachL_CPD,
DMN001,2014,KPI_ReachLTSPD_CPD,558669
DMN001,2014,KPI_ReachM_CPD,
DMN001,2014,KPI_ReachRCRCEd_CPD,
DMN001,2014,KPI_ReachS_CPD,
DMN001,2014,KPI_ReachSI_CPD,
DMN001,2014,KPI_ReachWASH_CPD,
DMN001,2014,KPI_TrainFA_Tot,
DMN001,2014,KPI_DonBlood_Tot,25000
DMN001,2014,KPI_GB_Tot,
DMN001,2014,KPI_PeopleVol_Tot,15800
DMN001,2014,KPI_PStaff_Tot,168
DMN001,2014,KPI_noLocalUnits,736
DMN001,2014,KPI_IncomeLC_CHF,553631
DMN001,2014,KPI_expenditureLC_CHF,527112
DMA001,2014,KPI_Climate_CPD,
DMA001,2014,KPI_ClimateHeat_CPD,
DMA001,2014,KPI_ReachCTP_CPD,
DMA001,2014,KPI_ReachDRER_CPD,30000
DMA001,2014,KPI_ReachDRR_CPD,
DMA001,2014,KPI_ReachH_CPD,
DMA001,2014,KPI_ReachHI_CPD,
DMA001,2014,KPI_ReachHPM_CPD,
DMA001,2014,KPI_ReachL_CPD,
DMA001,2014,KPI_ReachLTSPD_CPD,540000
DMA001,2014,KPI_ReachM_CPD,
DMA001,2014,KPI_ReachRCRCEd_CPD,
DMA001,2014,KPI_ReachS_CPD,
DMA001,2014,KPI_ReachSI_CPD,
DMA001,2014,KPI_ReachWASH_CPD,
DMA001,2014,KPI_TrainFA_Tot,
DMA001,2014,KPI_DonBlood_Tot,12000
DMA001,2014,KPI_GB_Tot,
DMA001,2014,KPI_PeopleVol_Tot,40000
DMA001,2014,KPI_PStaff_Tot,840
DMA001,2014,KPI_noLocalUnits,98
DMA001,2014,KPI_IncomeLC_CHF,1360916
DMA001,2014,KPI_expenditureLC_CHF,969874
DMZ001,2014,KPI_Climate_CPD,
DMZ001,2014,KPI_ClimateHeat_CPD,
DMZ001,2014,KPI_ReachCTP_CPD,
DMZ001,2014,KPI_ReachDRER_CPD,16615
DMZ001,2014,KPI_ReachDRR_CPD,
DMZ001,2014,KPI_ReachH_CPD,
DMZ001,2014,KPI_ReachHI_CPD,
DMZ001,2014,KPI_ReachHPM_CPD,
DMZ001,2014,KPI_ReachL_CPD,
DMZ001,2014,KPI_ReachLTSPD_CPD,169560
DMZ001,2014,KPI_ReachM_CPD,
DMZ001,2014,KPI_ReachRCRCEd_CPD,
DMZ001,2014,KPI_ReachS_CPD,
DMZ001,2014,KPI_ReachSI_CPD,
DMZ001,2014,KPI_ReachWASH_CPD,
DMZ001,2014,KPI_TrainFA_Tot,
DMZ001,2014,KPI_DonBlood_Tot,0
DMZ001,2014,KPI_GB_Tot,
DMZ001,2014,KPI_PeopleVol_Tot,2246
DMZ001,2014,KPI_PStaff_Tot,252
DMZ001,2014,KPI_noLocalUnits,11
DMZ001,2014,KPI_IncomeLC_CHF,1201603
DMZ001,2014,KPI_expenditureLC_CHF,1269962
DMM001,2014,KPI_Climate_CPD,
DMM001,2014,KPI_ClimateHeat_CPD,
DMM001,2014,KPI_ReachCTP_CPD,
DMM001,2014,KPI_ReachDRER_CPD,70406
DMM001,2014,KPI_ReachDRR_CPD,
DMM001,2014,KPI_ReachH_CPD,
DMM001,2014,KPI_ReachHI_CPD,
DMM001,2014,KPI_ReachHPM_CPD,
DMM001,2014,KPI_ReachL_CPD,
DMM001,2014,KPI_ReachLTSPD_CPD,555822
DMM001,2014,KPI_ReachM_CPD,
DMM001,2014,KPI_ReachRCRCEd_CPD,
DMM001,2014,KPI_ReachS_CPD,
DMM001,2014,KPI_ReachSI_CPD,
DMM001,2014,KPI_ReachWASH_CPD,
DMM001,2014,KPI_TrainFA_Tot,
DMM001,2014,KPI_DonBlood_Tot,4025
DMM001,2014,KPI_GB_Tot,
DMM001,2014,KPI_PeopleVol_Tot,32416
DMM001,2014,KPI_PStaff_Tot,542
DMM001,2014,KPI_noLocalUnits,330
DMM001,2014,KPI_IncomeLC_CHF,3661270
DMM001,2014,KPI_expenditureLC_CHF,3661270
DNA001,2014,KPI_Climate_CPD,
DNA001,2014,KPI_ClimateHeat_CPD,
DNA001,2014,KPI_ReachCTP_CPD,
DNA001,2014,KPI_ReachDRER_CPD,44793
DNA001,2014,KPI_ReachDRR_CPD,
DNA001,2014,KPI_ReachH_CPD,
DNA001,2014,KPI_ReachHI_CPD,
DNA001,2014,KPI_ReachHPM_CPD,
DNA001,2014,KPI_ReachL_CPD,
DNA001,2014,KPI_ReachLTSPD_CPD,525567
DNA001,2014,KPI_ReachM_CPD,
DNA001,2014,KPI_ReachRCRCEd_CPD,
DNA001,2014,KPI_ReachS_CPD,
DNA001,2014,KPI_ReachSI_CPD,
DNA001,2014,KPI_ReachWASH_CPD,
DNA001,2014,KPI_TrainFA_Tot,
DNA001,2014,KPI_DonBlood_Tot,0
DNA001,2014,KPI_GB_Tot,
DNA001,2014,KPI_PeopleVol_Tot,915
DNA001,2014,KPI_PStaff_Tot,319
DNA001,2014,KPI_noLocalUnits,8
DNA001,2014,KPI_IncomeLC_CHF,3050016
DNA001,2014,KPI_expenditureLC_CHF,2723002
DNP001,2014,KPI_Climate_CPD,
DNP001,2014,KPI_ClimateHeat_CPD,
DNP001,2014,KPI_ReachCTP_CPD,
DNP001,2014,KPI_ReachDRER_CPD,169211
DNP001,2014,KPI_ReachDRR_CPD,
DNP001,2014,KPI_ReachH_CPD,
DNP001,2014,KPI_ReachHI_CPD,
DNP001,2014,KPI_ReachHPM_CPD,
DNP001,2014,KPI_ReachL_CPD,
DNP001,2014,KPI_ReachLTSPD_CPD,1406057
DNP001,2014,KPI_ReachM_CPD,
DNP001,2014,KPI_ReachRCRCEd_CPD,
DNP001,2014,KPI_ReachS_CPD,
DNP001,2014,KPI_ReachSI_CPD,
DNP001,2014,KPI_ReachWASH_CPD,
DNP001,2014,KPI_TrainFA_Tot,
DNP001,2014,KPI_DonBlood_Tot,80448
DNP001,2014,KPI_GB_Tot,
DNP001,2014,KPI_PeopleVol_Tot,24160
DNP001,2014,KPI_PStaff_Tot,389
DNP001,2014,KPI_noLocalUnits,7991
DNP001,2014,KPI_IncomeLC_CHF,9110057
DNP001,2014,KPI_expenditureLC_CHF,8719984
DNZ001,2014,KPI_Climate_CPD,
DNZ001,2014,KPI_ClimateHeat_CPD,
DNZ001,2014,KPI_ReachCTP_CPD,
DNZ001,2014,KPI_ReachDRER_CPD,84486
DNZ001,2014,KPI_ReachDRR_CPD,
DNZ001,2014,KPI_ReachH_CPD,
DNZ001,2014,KPI_ReachHI_CPD,
DNZ001,2014,KPI_ReachHPM_CPD,
DNZ001,2014,KPI_ReachL_CPD,
DNZ001,2014,KPI_ReachLTSPD_CPD,122362
DNZ001,2014,KPI_ReachM_CPD,
DNZ001,2014,KPI_ReachRCRCEd_CPD,
DNZ001,2014,KPI_ReachS_CPD,
DNZ001,2014,KPI_ReachSI_CPD,
DNZ001,2014,KPI_ReachWASH_CPD,
DNZ001,2014,KPI_TrainFA_Tot,
DNZ001,2014,KPI_DonBlood_Tot,0
DNZ001,2014,KPI_GB_Tot,
DNZ001,2014,KPI_PeopleVol_Tot,10000
DNZ001,2014,KPI_PStaff_Tot,438
DNZ001,2014,KPI_noLocalUnits,152
DNZ001,2014,KPI_IncomeLC_CHF,29052674
DNZ001,2014,KPI_expenditureLC_CHF,33518948
DNI001,2014,KPI_Climate_CPD,
DNI001,2014,KPI_ClimateHeat_CPD,
DNI001,2014,KPI_ReachCTP_CPD,
DNI001,2014,KPI_ReachDRER_CPD,3000
DNI001,2014,KPI_ReachDRR_CPD,
DNI001,2014,KPI_ReachH_CPD,
DNI001,2014,KPI_ReachHI_CPD,
DNI001,2014,KPI_ReachHPM_CPD,
DNI001,2014,KPI_ReachL_CPD,
DNI001,2014,KPI_ReachLTSPD_CPD,23970
DNI001,2014,KPI_ReachM_CPD,
DNI001,2014,KPI_ReachRCRCEd_CPD,
DNI001,2014,KPI_ReachS_CPD,
DNI001,2014,KPI_ReachSI_CPD,
DNI001,2014,KPI_ReachWASH_CPD,
DNI001,2014,KPI_TrainFA_Tot,
DNI001,2014,KPI_DonBlood_Tot,75035
DNI001,2014,KPI_GB_Tot,
DNI001,2014,KPI_PeopleVol_Tot,3000
DNI001,2014,KPI_PStaff_Tot,124
DNI001,2014,KPI_noLocalUnits,31
DNI001,2014,KPI_IncomeLC_CHF,4923687
DNI001,2014,KPI_expenditureLC_CHF,2070771
DNG001,2014,KPI_Climate_CPD,
DNG001,2014,KPI_ClimateHeat_CPD,
DNG001,2014,KPI_ReachCTP_CPD,
DNG001,2014,KPI_ReachDRER_CPD,110100
DNG001,2014,KPI_ReachDRR_CPD,
DNG001,2014,KPI_ReachH_CPD,
DNG001,2014,KPI_ReachHI_CPD,
DNG001,2014,KPI_ReachHPM_CPD,
DNG001,2014,KPI_ReachL_CPD,
DNG001,2014,KPI_ReachLTSPD_CPD,211051
DNG001,2014,KPI_ReachM_CPD,
DNG001,2014,KPI_ReachRCRCEd_CPD,
DNG001,2014,KPI_ReachS_CPD,
DNG001,2014,KPI_ReachSI_CPD,
DNG001,2014,KPI_ReachWASH_CPD,
DNG001,2014,KPI_TrainFA_Tot,
DNG001,2014,KPI_DonBlood_Tot,0
DNG001,2014,KPI_GB_Tot,
DNG001,2014,KPI_PeopleVol_Tot,465207
DNG001,2014,KPI_PStaff_Tot,390
DNG001,2014,KPI_noLocalUnits,37
DNG001,2014,KPI_IncomeLC_CHF,1806658
DNG001,2014,KPI_expenditureLC_CHF,1902147
DNO001,2014,KPI_Climate_CPD,
DNO001,2014,KPI_ClimateHeat_CPD,
DNO001,2014,KPI_ReachCTP_CPD,
DNO001,2014,KPI_ReachDRER_CPD,0
DNO001,2014,KPI_ReachDRR_CPD,
DNO001,2014,KPI_ReachH_CPD,
DNO001,2014,KPI_ReachHI_CPD,
DNO001,2014,KPI_ReachHPM_CPD,
DNO001,2014,KPI_ReachL_CPD,
DNO001,2014,KPI_ReachLTSPD_CPD,0
DNO001,2014,KPI_ReachM_CPD,
DNO001,2014,KPI_ReachRCRCEd_CPD,
DNO001,2014,KPI_ReachS_CPD,
DNO001,2014,KPI_ReachSI_CPD,
DNO001,2014,KPI_ReachWASH_CPD,
DNO001,2014,KPI_TrainFA_Tot,
DNO001,2014,KPI_DonBlood_Tot,1711
DNO001,2014,KPI_GB_Tot,
DNO001,2014,KPI_PeopleVol_Tot,43000
DNO001,2014,KPI_PStaff_Tot,402
DNO001,2014,KPI_noLocalUnits,382
DNO001,2014,KPI_IncomeLC_CHF,211034507
DNO001,2014,KPI_expenditureLC_CHF,177822533
DPK001,2014,KPI_Climate_CPD,
DPK001,2014,KPI_ClimateHeat_CPD,
DPK001,2014,KPI_ReachCTP_CPD,
DPK001,2014,KPI_ReachDRER_CPD,977178
DPK001,2014,KPI_ReachDRR_CPD,
DPK001,2014,KPI_ReachH_CPD,
DPK001,2014,KPI_ReachHI_CPD,
DPK001,2014,KPI_ReachHPM_CPD,
DPK001,2014,KPI_ReachL_CPD,
DPK001,2014,KPI_ReachLTSPD_CPD,947371
DPK001,2014,KPI_ReachM_CPD,
DPK001,2014,KPI_ReachRCRCEd_CPD,
DPK001,2014,KPI_ReachS_CPD,
DPK001,2014,KPI_ReachSI_CPD,
DPK001,2014,KPI_ReachWASH_CPD,
DPK001,2014,KPI_TrainFA_Tot,
