doncode,year,kpi,value
DLU001,2011,KPI_noLocalUnits,
DLU001,2011,KPI_IncomeLC_CHF,
DLU001,2011,KPI_expenditureLC_CHF,
DMG001,2011,KPI_Climate_CPD,
DMG001,2011,KPI_ClimateHeat_CPD,
DMG001,2011,KPI_ReachCTP_CPD,
DMG001,2011,KPI_ReachDRER_CPD,
DMG001,2011,KPI_ReachDRR_CPD,
DMG001,2011,KPI_ReachH_CPD,
DMG001,2011,KPI_ReachHI_CPD,
DMG001,2011,KPI_ReachHPM_CPD,
DMG001,2011,KPI_ReachL_CPD,
DMG001,2011,KPI_ReachLTSPD_CPD,
DMG001,2011,KPI_ReachM_CPD,
DMG001,2011,KPI_ReachRCRCEd_CPD,
DMG001,2011,KPI_ReachS_CPD,
DMG001,2011,KPI_ReachSI_CPD,
DMG001,2011,KPI_ReachWASH_CPD,
DMG001,2011,KPI_TrainFA_Tot,
DMG001,2011,KPI_DonBlood_Tot,
DMG001,2011,KPI_PeopleVol_Tot,
DMG001,2011,KPI_PStaff_Tot,
DMG001,2011,KPI_noLocalUnits,
DMG001,2011,KPI_IncomeLC_CHF,
DMG001,2011,KPI_expenditureLC_CHF,
DMW001,2011,KPI_Climate_CPD,
DMW001,2011,KPI_ClimateHeat_CPD,
DMW001,2011,KPI_ReachCTP_CPD,
DMW001,2011,KPI_ReachDRER_CPD,
DMW001,2011,KPI_ReachDRR_CPD,
DMW001,2011,KPI_ReachH_CPD,
DMW001,2011,KPI_ReachHI_CPD,
DMW001,2011,KPI_ReachHPM_CPD,
DMW001,2011,KPI_ReachL_CPD,
DMW001,2011,KPI_ReachLTSPD_CPD,
DMW001,2011,KPI_ReachM_CPD,
DMW001,2011,KPI_ReachRCRCEd_CPD,
DMW001,2011,KPI_ReachS_CPD,
DMW001,2011,KPI_ReachSI_CPD,
DMW001,2011,KPI_ReachWASH_CPD,
DMW001,2011,KPI_TrainFA_Tot,
DMW001,2011,KPI_DonBlood_Tot,
DMW001,2011,KPI_PeopleVol_Tot,
DMW001,2011,KPI_PStaff_Tot,
DMW001,2011,KPI_noLocalUnits,
DMW001,2011,KPI_IncomeLC_CHF,
DMW001,2011,KPI_expenditureLC_CHF,
DMY001,2011,KPI_Climate_CPD,
DMY001,2011,KPI_ClimateHeat_CPD,
DMY001,2011,KPI_ReachCTP_CPD,
DMY001,2011,KPI_ReachDRER_CPD,
DMY001,2011,KPI_ReachDRR_CPD,
DMY001,2011,KPI_ReachH_CPD,
DMY001,2011,KPI_ReachHI_CPD,
DMY001,2011,KPI_ReachHPM_CPD,
DMY001,2011,KPI_ReachL_CPD,
DMY001,2011,KPI_ReachLTSPD_CPD,
DMY001,2011,KPI_ReachM_CPD,
DMY001,2011,KPI_ReachRCRCEd_CPD,
DMY001,2011,KPI_ReachS_CPD,
DMY001,2011,KPI_ReachSI_CPD,
DMY001,2011,KPI_ReachWASH_CPD,
DMY001,2011,KPI_TrainFA_Tot,
DMY001,2011,KPI_DonBlood_Tot,
DMY001,2011,KPI_PeopleVol_Tot,
DMY001,2011,KPI_PStaff_Tot,
DMY001,2011,KPI_noLocalUnits,
DMY001,2011,KPI_IncomeLC_CHF,
DMY001,2011,KPI_expenditureLC_CHF,
DMV001,2011,KPI_Climate_CPD,
DMV001,2011,KPI_ClimateHeat_CPD,
DMV001,2011,KPI_ReachCTP_CPD,
DMV001,2011,KPI_ReachDRER_CPD,
DMV001,2011,KPI_ReachDRR_CPD,
DMV001,2011,KPI_ReachH_CPD,
DMV001,2011,KPI_ReachHI_CPD,
DMV001,2011,KPI_ReachHPM_CPD,
DMV001,2011,KPI_ReachL_CPD,
DMV001,2011,KPI_ReachLTSPD_CPD,
DMV001,2011,KPI_ReachM_CPD,
DMV001,2011,KPI_ReachRCRCEd_CPD,
DMV001,2011,KPI_ReachS_CPD,
DMV001,2011,KPI_ReachSI_CPD,
DMV001,2011,KPI_ReachWASH_CPD,
DMV001,2011,KPI_TrainFA_Tot,
DMV001,2011,KPI_DonBlood_Tot,
DMV001,2011,KPI_PeopleVol_Tot,100
DMV001,2011,KPI_PStaff_Tot,25
DMV001,2011,KPI_noLocalUnits,10
DMV001,2011,KPI_IncomeLC_CHF,767807
DMV001,2011,KPI_expenditureLC_CHF,756270
DML001,2011,KPI_Climate_CPD,
DML001,2011,KPI_ClimateHeat_CPD,
DML001,2011,KPI_ReachCTP_CPD,
DML001,2011,KPI_ReachDRER_CPD,
DML001,2011,KPI_ReachDRR_CPD,
DML001,2011,KPI_ReachH_CPD,
DML001,2011,KPI_ReachHI_CPD,
DML001,2011,KPI_ReachHPM_CPD,
DML001,2011,KPI_ReachL_CPD,
DML001,2011,KPI_ReachLTSPD_CPD,
DML001,2011,KPI_ReachM_CPD,
DML001,2011,KPI_ReachRCRCEd_CPD,
DML001,2011,KPI_ReachS_CPD,
DML001,2011,KPI_ReachSI_CPD,
DML001,2011,KPI_ReachWASH_CPD,
DML001,2011,KPI_TrainFA_Tot,
DML001,2011,KPI_DonBlood_Tot,
DML001,2011,KPI_PeopleVol_Tot,
DML001,2011,KPI_PStaff_Tot,
DML001,2011,KPI_noLocalUnits,
DML001,2011,KPI_IncomeLC_CHF,
DML001,2011,KPI_expenditureLC_CHF,
DMT001,2011,KPI_Climate_CPD,
DMT001,2011,KPI_ClimateHeat_CPD,
DMT001,2011,KPI_ReachCTP_CPD,
DMT001,2011,KPI_ReachDRER_CPD,
DMT001,2011,KPI_ReachDRR_CPD,
DMT001,2011,KPI_ReachH_CPD,
DMT001,2011,KPI_ReachHI_CPD,
DMT001,2011,KPI_ReachHPM_CPD,
DMT001,2011,KPI_ReachL_CPD,
DMT001,2011,KPI_ReachLTSPD_CPD,
DMT001,2011,KPI_ReachM_CPD,
DMT001,2011,KPI_ReachRCRCEd_CPD,
DMT001,2011,KPI_ReachS_CPD,
DMT001,2011,KPI_ReachSI_CPD,
DMT001,2011,KPI_ReachWASH_CPD,
DMT001,2011,KPI_TrainFA_Tot,
DMT001,2011,KPI_DonBlood_Tot,
DMT001,2011,KPI_PeopleVol_Tot,
DMT001,2011,KPI_PStaff_Tot,
DMT001,2011,KPI_noLocalUnits,
DMT001,2011,KPI_IncomeLC_CHF,
DMT001,2011,KPI_expenditureLC_CHF,
DMH001,2011,KPI_Climate_CPD,
DMH001,2011,KPI_ClimateHeat_CPD,
DMH001,2011,KPI_ReachCTP_CPD,
DMH001,2011,KPI_ReachDRER_CPD,
DMH001,2011,KPI_ReachDRR_CPD,
DMH001,2011,KPI_ReachH_CPD,
DMH001,2011,KPI_ReachHI_CPD,
DMH001,2011,KPI_ReachHPM_CPD,
DMH001,2011,KPI_ReachL_CPD,
DMH001,2011,KPI_ReachLTSPD_CPD,
DMH001,2011,KPI_ReachM_CPD,
DMH001,2011,KPI_ReachRCRCEd_CPD,
DMH001,2011,KPI_ReachS_CPD,
DMH001,2011,KPI_ReachSI_CPD,
DMH001,2011,KPI_ReachWASH_CPD,
DMH001,2011,KPI_TrainFA_Tot,
DMH001,2011,KPI_DonBlood_Tot,
DMH001,2011,KPI_PeopleVol_Tot,
DMH001,2011,KPI_PStaff_Tot,
DMH001,2011,KPI_noLocalUnits,
DMH001,2011,KPI_IncomeLC_CHF,
DMH001,2011,KPI_expenditureLC_CHF,
DMR001,2011,KPI_Climate_CPD,
DMR001,2011,KPI_ClimateHeat_CPD,
DMR001,2011,KPI_ReachCTP_CPD,
DMR001,2011,KPI_ReachDRER_CPD,
DMR001,2011,KPI_ReachDRR_CPD,
DMR001,2011,KPI_ReachH_CPD,
DMR001,2011,KPI_ReachHI_CPD,
DMR001,2011,KPI_ReachHPM_CPD,
DMR001,2011,KPI_ReachL_CPD,
DMR001,2011,KPI_ReachLTSPD_CPD,
DMR001,2011,KPI_ReachM_CPD,
DMR001,2011,KPI_ReachRCRCEd_CPD,
DMR001,2011,KPI_ReachS_CPD,
DMR001,2011,KPI_ReachSI_CPD,
DMR001,2011,KPI_ReachWASH_CPD,
DMR001,2011,KPI_TrainFA_Tot,
DMR001,2011,KPI_DonBlood_Tot,
DMR001,2011,KPI_PeopleVol_Tot,
DMR001,2011,KPI_PStaff_Tot,
DMR001,2011,KPI_noLocalUnits,
DMR001,2011,KPI_IncomeLC_CHF,
DMR001,2011,KPI_expenditureLC_CHF,
DMU001,2011,KPI_Climate_CPD,
DMU001,2011,KPI_ClimateHeat_CPD,
DMU001,2011,KPI_ReachCTP_CPD,
DMU001,2011,KPI_ReachDRER_CPD,
DMU001,2011,KPI_ReachDRR_CPD,
DMU001,2011,KPI_ReachH_CPD,
DMU001,2011,KPI_ReachHI_CPD,
DMU001,2011,KPI_ReachHPM_CPD,
DMU001,2011,KPI_ReachL_CPD,
DMU001,2011,KPI_ReachLTSPD_CPD,
DMU001,2011,KPI_ReachM_CPD,
DMU001,2011,KPI_ReachRCRCEd_CPD,
DMU001,2011,KPI_ReachS_CPD,
DMU001,2011,KPI_ReachSI_CPD,
DMU001,2011,KPI_ReachWASH_CPD,
DMU001,2011,KPI_TrainFA_Tot,
DMU001,2011,KPI_DonBlood_Tot,
DMU001,2011,KPI_PeopleVol_Tot,
DMU001,2011,KPI_PStaff_Tot,
DMU001,2011,KPI_noLocalUnits,
DMU001,2011,KPI_IncomeLC_CHF,
DMU001,2011,KPI_expenditureLC_CHF,
DMX001,2011,KPI_Climate_CPD,
DMX001,2011,KPI_ClimateHeat_CPD,
DMX001,2011,KPI_ReachCTP_CPD,
DMX001,2011,KPI_ReachDRER_CPD,
DMX001,2011,KPI_ReachDRR_CPD,
DMX001,2011,KPI_ReachH_CPD,
DMX001,2011,KPI_ReachHI_CPD,
DMX001,2011,KPI_ReachHPM_CPD,
DMX001,2011,KPI_ReachL_CPD,
DMX001,2011,KPI_ReachLTSPD_CPD,
DMX001,2011,KPI_ReachM_CPD,
DMX001,2011,KPI_ReachRCRCEd_CPD,
DMX001,2011,KPI_ReachS_CPD,
DMX001,2011,KPI_ReachSI_CPD,
DMX001,2011,KPI_ReachWASH_CPD,
DMX001,2011,KPI_TrainFA_Tot,
DMX001,2011,KPI_DonBlood_Tot,
DMX001,2011,KPI_PeopleVol_Tot,
DMX001,2011,KPI_PStaff_Tot,
DMX001,2011,KPI_noLocalUnits,
DMX001,2011,KPI_IncomeLC_CHF,
DMX001,2011,KPI_expenditureLC_CHF,
DFM001,2011,KPI_Climate_CPD,
DFM001,2011,KPI_ClimateHeat_CPD,
DFM001,2011,KPI_ReachCTP_CPD,
DFM001,2011,KPI_ReachDRER_CPD,
DFM001,2011,KPI_ReachDRR_CPD,
DFM001,2011,KPI_ReachH_CPD,
DFM001,2011,KPI_ReachHI_CPD,
DFM001,2011,KPI_ReachHPM_CPD,
DFM001,2011,KPI_ReachL_CPD,
DFM001,2011,KPI_ReachLTSPD_CPD,
DFM001,2011,KPI_ReachM_CPD,
DFM001,2011,KPI_ReachRCRCEd_CPD,
DFM001,2011,KPI_ReachS_CPD,
DFM001,2011,KPI_ReachSI_CPD,
DFM001,2011,KPI_ReachWASH_CPD,
DFM001,2011,KPI_TrainFA_Tot,
DFM001,2011,KPI_DonBlood_Tot,
DFM001,2011,KPI_PeopleVol_Tot,31
DFM001,2011,KPI_PStaff_Tot,7
DFM001,2011,KPI_noLocalUnits,3
DFM001,2011,KPI_IncomeLC_CHF,340507
DFM001,2011,KPI_expenditureLC_CHF,288709
DMN001,2011,KPI_Climate_CPD,
DMN001,2011,KPI_ClimateHeat_CPD,
DMN001,2011,KPI_ReachCTP_CPD,
DMN001,2011,KPI_ReachDRER_CPD,
DMN001,2011,KPI_ReachDRR_CPD,
DMN001,2011,KPI_ReachH_CPD,
DMN001,2011,KPI_ReachHI_CPD,
DMN001,2011,KPI_ReachHPM_CPD,
DMN001,2011,KPI_ReachL_CPD,
DMN001,2011,KPI_ReachLTSPD_CPD,
DMN001,2011,KPI_ReachM_CPD,
DMN001,2011,KPI_ReachRCRCEd_CPD,
DMN001,2011,KPI_ReachS_CPD,
DMN001,2011,KPI_ReachSI_CPD,
DMN001,2011,KPI_ReachWASH_CPD,
DMN001,2011,KPI_TrainFA_Tot,
DMN001,2011,KPI_DonBlood_Tot,
DMN001,2011,KPI_PeopleVol_Tot,4500
DMN001,2011,KPI_PStaff_Tot,250
DMN001,2011,KPI_noLocalUnits,33
DMN001,2011,KPI_IncomeLC_CHF,2043
DMN001,2011,KPI_expenditureLC_CHF,2043
DMA001,2011,KPI_Climate_CPD,
DMA001,2011,KPI_ClimateHeat_CPD,
DMA001,2011,KPI_ReachCTP_CPD,
DMA001,2011,KPI_ReachDRER_CPD,
DMA001,2011,KPI_ReachDRR_CPD,
DMA001,2011,KPI_ReachH_CPD,
DMA001,2011,KPI_ReachHI_CPD,
DMA001,2011,KPI_ReachHPM_CPD,
DMA001,2011,KPI_ReachL_CPD,
DMA001,2011,KPI_ReachLTSPD_CPD,
DMA001,2011,KPI_ReachM_CPD,
DMA001,2011,KPI_ReachRCRCEd_CPD,
DMA001,2011,KPI_ReachS_CPD,
DMA001,2011,KPI_ReachSI_CPD,
DMA001,2011,KPI_ReachWASH_CPD,
DMA001,2011,KPI_TrainFA_Tot,
DMA001,2011,KPI_DonBlood_Tot,
DMA001,2011,KPI_PeopleVol_Tot,40000
DMA001,2011,KPI_PStaff_Tot,835
DMA001,2011,KPI_noLocalUnits,111
DMA001,2011,KPI_IncomeLC_CHF,1353306
DMA001,2011,KPI_expenditureLC_CHF,1124301
DMZ001,2011,KPI_Climate_CPD,
DMZ001,2011,KPI_ClimateHeat_CPD,
DMZ001,2011,KPI_ReachCTP_CPD,
DMZ001,2011,KPI_ReachDRER_CPD,
DMZ001,2011,KPI_ReachDRR_CPD,
DMZ001,2011,KPI_ReachH_CPD,
DMZ001,2011,KPI_ReachHI_CPD,
DMZ001,2011,KPI_ReachHPM_CPD,
DMZ001,2011,KPI_ReachL_CPD,
DMZ001,2011,KPI_ReachLTSPD_CPD,
DMZ001,2011,KPI_ReachM_CPD,
DMZ001,2011,KPI_ReachRCRCEd_CPD,
DMZ001,2011,KPI_ReachS_CPD,
DMZ001,2011,KPI_ReachSI_CPD,
DMZ001,2011,KPI_ReachWASH_CPD,
DMZ001,2011,KPI_TrainFA_Tot,
DMZ001,2011,KPI_DonBlood_Tot,
DMZ001,2011,KPI_PeopleVol_Tot,
DMZ001,2011,KPI_PStaff_Tot,
DMZ001,2011,KPI_noLocalUnits,
DMZ001,2011,KPI_IncomeLC_CHF,
DMZ001,2011,KPI_expenditureLC_CHF,
DMM001,2011,KPI_Climate_CPD,
DMM001,2011,KPI_ClimateHeat_CPD,
DMM001,2011,KPI_ReachCTP_CPD,
DMM001,2011,KPI_ReachDRER_CPD,
DMM001,2011,KPI_ReachDRR_CPD,
DMM001,2011,KPI_ReachH_CPD,
DMM001,2011,KPI_ReachHI_CPD,
DMM001,2011,KPI_ReachHPM_CPD,
DMM001,2011,KPI_ReachL_CPD,
DMM001,2011,KPI_ReachLTSPD_CPD,
DMM001,2011,KPI_ReachM_CPD,
DMM001,2011,KPI_ReachRCRCEd_CPD,
DMM001,2011,KPI_ReachS_CPD,
DMM001,2011,KPI_ReachSI_CPD,
DMM001,2011,KPI_ReachWASH_CPD,
DMM001,2011,KPI_TrainFA_Tot,
DMM001,2011,KPI_DonBlood_Tot,
DMM001,2011,KPI_PeopleVol_Tot,
DMM001,2011,KPI_PStaff_Tot,
DMM001,2011,KPI_noLocalUnits,
DMM001,2011,KPI_IncomeLC_CHF,
DMM001,2011,KPI_expenditureLC_CHF,
DNA001,2011,KPI_Climate_CPD,
DNA001,2011,KPI_ClimateHeat_CPD,
DNA001,2011,KPI_ReachCTP_CPD,
DNA001,2011,KPI_ReachDRER_CPD,
DNA001,2011,KPI_ReachDRR_CPD,
DNA001,2011,KPI_ReachH_CPD,
DNA001,2011,KPI_ReachHI_CPD,
DNA001,2011,KPI_ReachHPM_CPD,
DNA001,2011,KPI_ReachL_CPD,
DNA001,2011,KPI_ReachLTSPD_CPD,
DNA001,2011,KPI_ReachM_CPD,
DNA001,2011,KPI_ReachRCRCEd_CPD,
DNA001,2011,KPI_ReachS_CPD,
DNA001,2011,KPI_ReachSI_CPD,
DNA001,2011,KPI_ReachWASH_CPD,
DNA001,2011,KPI_TrainFA_Tot,
DNA001,2011,KPI_DonBlood_Tot,
DNA001,2011,KPI_PeopleVol_Tot,
DNA001,2011,KPI_PStaff_Tot,
DNA001,2011,KPI_noLocalUnits,
DNA001,2011,KPI_IncomeLC_CHF,
DNA001,2011,KPI_expenditureLC_CHF,
DNP001,2011,KPI_Climate_CPD,
DNP001,2011,KPI_ClimateHeat_CPD,
DNP001,2011,KPI_ReachCTP_CPD,
DNP001,2011,KPI_ReachDRER_CPD,
DNP001,2011,KPI_ReachDRR_CPD,
DNP001,2011,KPI_ReachH_CPD,
DNP001,2011,KPI_ReachHI_CPD,
DNP001,2011,KPI_ReachHPM_CPD,
DNP001,2011,KPI_ReachL_CPD,
DNP001,2011,KPI_ReachLTSPD_CPD,
DNP001,2011,KPI_ReachM_CPD,
DNP001,2011,KPI_ReachRCRCEd_CPD,
DNP001,2011,KPI_ReachS_CPD,
DNP001,2011,KPI_ReachSI_CPD,
DNP001,2011,KPI_ReachWASH_CPD,
DNP001,2011,KPI_TrainFA_Tot,
DNP001,2011,KPI_DonBlood_Tot,
DNP001,2011,KPI_PeopleVol_Tot,20000
DNP001,2011,KPI_PStaff_Tot,257
DNP001,2011,KPI_noLocalUnits,6743
DNP001,2011,KPI_IncomeLC_CHF,2657733
DNP001,2011,KPI_expenditureLC_CHF,2813533
DNZ001,2011,KPI_Climate_CPD,
DNZ001,2011,KPI_ClimateHeat_CPD,
DNZ001,2011,KPI_ReachCTP_CPD,
DNZ001,2011,KPI_ReachDRER_CPD,
DNZ001,2011,KPI_ReachDRR_CPD,
DNZ001,2011,KPI_ReachH_CPD,
DNZ001,2011,KPI_ReachHI_CPD,
DNZ001,2011,KPI_ReachHPM_CPD,
DNZ001,2011,KPI_ReachL_CPD,
DNZ001,2011,KPI_ReachLTSPD_CPD,
DNZ001,2011,KPI_ReachM_CPD,
DNZ001,2011,KPI_ReachRCRCEd_CPD,
DNZ001,2011,KPI_ReachS_CPD,
DNZ001,2011,KPI_ReachSI_CPD,
DNZ001,2011,KPI_ReachWASH_CPD,
DNZ001,2011,KPI_TrainFA_Tot,
DNZ001,2011,KPI_DonBlood_Tot,
DNZ001,2011,KPI_PeopleVol_Tot,
DNZ001,2011,KPI_PStaff_Tot,350
DNZ001,2011,KPI_noLocalUnits,
DNZ001,2011,KPI_IncomeLC_CHF,0
DNZ001,2011,KPI_expenditureLC_CHF,0
DNI001,2011,KPI_Climate_CPD,
DNI001,2011,KPI_ClimateHeat_CPD,
DNI001,2011,KPI_ReachCTP_CPD,
DNI001,2011,KPI_ReachDRER_CPD,
DNI001,2011,KPI_ReachDRR_CPD,
DNI001,2011,KPI_ReachH_CPD,
DNI001,2011,KPI_ReachHI_CPD,
DNI001,2011,KPI_ReachHPM_CPD,
DNI001,2011,KPI_ReachL_CPD,
DNI001,2011,KPI_ReachLTSPD_CPD,
DNI001,2011,KPI_ReachM_CPD,
DNI001,2011,KPI_ReachRCRCEd_CPD,
DNI001,2011,KPI_ReachS_CPD,
DNI001,2011,KPI_ReachSI_CPD,
DNI001,2011,KPI_ReachWASH_CPD,
DNI001,2011,KPI_TrainFA_Tot,
DNI001,2011,KPI_DonBlood_Tot,
DNI001,2011,KPI_PeopleVol_Tot,
DNI001,2011,KPI_PStaff_Tot,
DNI001,2011,KPI_noLocalUnits,
DNI001,2011,KPI_IncomeLC_CHF,
DNI001,2011,KPI_expenditureLC_CHF,
DNG001,2011,KPI_Climate_CPD,
DNG001,2011,KPI_ClimateHeat_CPD,
DNG001,2011,KPI_ReachCTP_CPD,
DNG001,2011,KPI_ReachDRER_CPD,
DNG001,2011,KPI_ReachDRR_CPD,
DNG001,2011,KPI_ReachH_CPD,
DNG001,2011,KPI_ReachHI_CPD,
DNG001,2011,KPI_ReachHPM_CPD,
DNG001,2011,KPI_ReachL_CPD,
DNG001,2011,KPI_ReachLTSPD_CPD,
DNG001,2011,KPI_ReachM_CPD,
DNG001,2011,KPI_ReachRCRCEd_CPD,
DNG001,2011,KPI_ReachS_CPD,
DNG001,2011,KPI_ReachSI_CPD,
DNG001,2011,KPI_ReachWASH_CPD,
DNG001,2011,KPI_TrainFA_Tot,
DNG001,2011,KPI_DonBlood_Tot,
DNG001,2011,KPI_PeopleVol_Tot,
DNG001,2011,KPI_PStaff_Tot,
DNG001,2011,KPI_noLocalUnits,
DNG001,2011,KPI_IncomeLC_CHF,
DNG001,2011,KPI_expenditureLC_CHF,
DNO001,2011,KPI_Climate_CPD,
DNO001,2011,KPI_ClimateHeat_CPD,
DNO001,2011,KPI_ReachCTP_CPD,
DNO001,2011,KPI_ReachDRER_CPD,
DNO001,2011,KPI_ReachDRR_CPD,
DNO001,2011,KPI_ReachH_CPD,
DNO001,2011,KPI_ReachHI_CPD,
DNO001,2011,KPI_ReachHPM_CPD,
DNO001,2011,KPI_ReachL_CPD,
DNO001,2011,KPI_ReachLTSPD_CPD,
DNO001,2011,KPI_ReachM_CPD,
DNO001,2011,KPI_ReachRCRCEd_CPD,
DNO001,2011,KPI_ReachS_CPD,
DNO001,2011,KPI_ReachSI_CPD,
DNO001,2011,KPI_ReachWASH_CPD,
DNO001,2011,KPI_TrainFA_Tot,
DNO001,2011,KPI_DonBlood_Tot,
DNO001,2011,KPI_PeopleVol_Tot,
DNO001,2011,KPI_PStaff_Tot,
DNO001,2011,KPI_noLocalUnits,
DNO001,2011,KPI_IncomeLC_CHF,
DNO001,2011,KPI_expenditureLC_CHF,
DPK001,2011,KPI_Climate_CPD,
DPK001,2011,KPI_ClimateHeat_CPD,
DPK001,2011,KPI_ReachCTP_CPD,
DPK001,2011,KPI_ReachDRER_CPD,
DPK001,2011,KPI_ReachDRR_CPD,
DPK001,2011,KPI_ReachH_CPD,
DPK001,2011,KPI_ReachHI_CPD,
DPK001,2011,KPI_ReachHPM_CPD,
DPK001,2011,KPI_ReachL_CPD,
DPK001,2011,KPI_ReachLTSPD_CPD,
DPK001,2011,KPI_ReachM_CPD,
DPK001,2011,KPI_ReachRCRCEd_CPD,
DPK001,2011,KPI_ReachS_CPD,
DPK001,2011,KPI_ReachSI_CPD,
DPK001,2011,KPI_ReachWASH_CPD,
DPK001,2011,KPI_TrainFA_Tot,
DPK001,2011,KPI_DonBlood_Tot,
DPK001,2011,KPI_PeopleVol_Tot,
DPK001,2011,KPI_PStaff_Tot,
DPK001,2011,KPI_noLocalUnits,
DPK001,2011,KPI_IncomeLC_CHF,
DPK001,2011,KPI_expenditureLC_CHF,
DPW001,2011,KPI_Climate_CPD,
DPW001,2011,KPI_ClimateHeat_CPD,
DPW001,2011,KPI_ReachCTP_CPD,
DPW001,2011,KPI_ReachDRER_CPD,
DPW001,2011,KPI_ReachDRR_CPD,
DPW001,2011,KPI_ReachH_CPD,
DPW001,2011,KPI_ReachHI_CPD,
DPW001,2011,KPI_ReachHPM_CPD,
DPW001,2011,KPI_ReachL_CPD,
DPW001,2011,KPI_ReachLTSPD_CPD,
DPW001,2011,KPI_ReachM_CPD,
DPW001,2011,KPI_ReachRCRCEd_CPD,
DPW001,2011,KPI_ReachS_CPD,
DPW001,2011,KPI_ReachSI_CPD,
DPW001,2011,KPI_ReachWASH_CPD,
DPW001,2011,KPI_TrainFA_Tot,
DPW001,2011,KPI_DonBlood_Tot,
DPW001,2011,KPI_PeopleVol_Tot,
DPW001,2011,KPI_PStaff_Tot,
DPW001,2011,KPI_noLocalUnits,
DPW001,2011,KPI_IncomeLC_CHF,
DPW001,2011,KPI_expenditureLC_CHF,
DPG001,2011,KPI_Climate_CPD,
DPG001,2011,KPI_ClimateHeat_CPD,
DPG001,2011,KPI_ReachCTP_CPD,
DPG001,2011,KPI_ReachDRER_CPD,
DPG001,2011,KPI_ReachDRR_CPD,
DPG001,2011,KPI_ReachH_CPD,
DPG001,2011,KPI_ReachHI_CPD,
DPG001,2011,KPI_ReachHPM_CPD,
DPG001,2011,KPI_ReachL_CPD,
DPG001,2011,KPI_ReachLTSPD_CPD,
DPG001,2011,KPI_ReachM_CPD,
DPG001,2011,KPI_ReachRCRCEd_CPD,
DPG001,2011,KPI_ReachS_CPD,
DPG001,2011,KPI_ReachSI_CPD,
DPG001,2011,KPI_ReachWASH_CPD,
DPG001,2011,KPI_TrainFA_Tot,
DPG001,2011,KPI_DonBlood_Tot,
DPG001,2011,KPI_PeopleVol_Tot,
DPG001,2011,KPI_PStaff_Tot,
DPG001,2011,KPI_noLocalUnits,
DPG001,2011,KPI_IncomeLC_CHF,
DPG001,2011,KPI_expenditureLC_CHF,
DPY001,2011,KPI_Climate_CPD,
DPY001,2011,KPI_ClimateHeat_CPD,
DPY001,2011,KPI_ReachCTP_CPD,
DPY001,2011,KPI_ReachDRER_CPD,
DPY001,2011,KPI_ReachDRR_CPD,
DPY001,2011,KPI_ReachH_CPD,
DPY001,2011,KPI_ReachHI_CPD,
DPY001,2011,KPI_ReachHPM_CPD,
DPY001,2011,KPI_ReachL_CPD,
DPY001,2011,KPI_ReachLTSPD_CPD,
DPY001,2011,KPI_ReachM_CPD,
DPY001,2011,KPI_ReachRCRCEd_CPD,
DPY001,2011,KPI_ReachS_CPD,
DPY001,2011,KPI_ReachSI_CPD,
DPY001,2011,KPI_ReachWASH_CPD,
DPY001,2011,KPI_TrainFA_Tot,
DPY001,2011,KPI_DonBlood_Tot,
DPY001,2011,KPI_PeopleVol_Tot,1200
DPY001,2011,KPI_PStaff_Tot,345
DPY001,2011,KPI_noLocalUnits,25
DPY001,2011,KPI_IncomeLC_CHF,1353835
DPY001,2011,KPI_expenditureLC_CHF,1534639
DPE001,2011,KPI_Climate_CPD,
DPE001,2011,KPI_ClimateHeat_CPD,
DPE001,2011,KPI_ReachCTP_CPD,
DPE001,2011,KPI_ReachDRER_CPD,
DPE001,2011,KPI_ReachDRR_CPD,
DPE001,2011,KPI_ReachH_CPD,
DPE001,2011,KPI_ReachHI_CPD,
DPE001,2011,KPI_ReachHPM_CPD,
DPE001,2011,KPI_ReachL_CPD,
DPE001,2011,KPI_ReachLTSPD_CPD,
DPE001,2011,KPI_ReachM_CPD,
DPE001,2011,KPI_ReachRCRCEd_CPD,
DPE001,2011,KPI_ReachS_CPD,
DPE001,2011,KPI_ReachSI_CPD,
DPE001,2011,KPI_ReachWASH_CPD,
DPE001,2011,KPI_TrainFA_Tot,
DPE001,2011,KPI_DonBlood_Tot,
DPE001,2011,KPI_PeopleVol_Tot,2000
DPE001,2011,KPI_PStaff_Tot,64
DPE001,2011,KPI_noLocalUnits,38
DPE001,2011,KPI_IncomeLC_CHF,438342
DPE001,2011,KPI_expenditureLC_CHF,315395
DPH001,2011,KPI_Climate_CPD,
DPH001,2011,KPI_ClimateHeat_CPD,
DPH001,2011,KPI_ReachCTP_CPD,
DPH001,2011,KPI_ReachDRER_CPD,
DPH001,2011,KPI_ReachDRR_CPD,
DPH001,2011,KPI_ReachH_CPD,
DPH001,2011,KPI_ReachHI_CPD,
DPH001,2011,KPI_ReachHPM_CPD,
DPH001,2011,KPI_ReachL_CPD,
DPH001,2011,KPI_ReachLTSPD_CPD,
DPH001,2011,KPI_ReachM_CPD,
DPH001,2011,KPI_ReachRCRCEd_CPD,
DPH001,2011,KPI_ReachS_CPD,
DPH001,2011,KPI_ReachSI_CPD,
DPH001,2011,KPI_ReachWASH_CPD,
DPH001,2011,KPI_TrainFA_Tot,
DPH001,2011,KPI_DonBlood_Tot,189091
DPH001,2011,KPI_PeopleVol_Tot,450000
DPH001,2011,KPI_PStaff_Tot,1000
