doncode,year,kpi,value
DLI001,2019,KPI_ReachL_CPD,
DLI001,2019,KPI_ReachLTSPD_CPD,
DLI001,2019,KPI_ReachM_CPD,
DLI001,2019,KPI_ReachRCRCEd_CPD,
DLI001,2019,KPI_ReachS_CPD,
DLI001,2019,KPI_ReachSI_CPD,4688
DLI001,2019,KPI_ReachWASH_CPD,
DLI001,2019,KPI_TrainFA_Tot,188
DLI001,2019,KPI_DonBlood_Tot,1122
DLI001,2019,KPI_PeopleVol_Tot,
DLI001,2019,KPI_PStaff_Tot,46
DLI001,2019,KPI_noLocalUnits,1
DLI001,2019,KPI_IncomeLC_CHF,
DLI001,2019,KPI_expenditureLC_CHF,
DLT001,2019,KPI_Climate_CPD,
DLT001,2019,KPI_ClimateHeat_CPD,
DLT001,2019,KPI_ReachCTP_CPD,0
DLT001,2019,KPI_ReachDRER_CPD,0
DLT001,2019,KPI_ReachDRR_CPD,0
DLT001,2019,KPI_ReachH_CPD,11628
DLT001,2019,KPI_ReachHI_CPD,
DLT001,2019,KPI_ReachHPM_CPD,
DLT001,2019,KPI_ReachL_CPD,19000
DLT001,2019,KPI_ReachLTSPD_CPD,20651
DLT001,2019,KPI_ReachM_CPD,1081
DLT001,2019,KPI_ReachRCRCEd_CPD,
DLT001,2019,KPI_ReachS_CPD,0
DLT001,2019,KPI_ReachSI_CPD,570
DLT001,2019,KPI_ReachWASH_CPD,0
DLT001,2019,KPI_TrainFA_Tot,11058
DLT001,2019,KPI_DonBlood_Tot,
DLT001,2019,KPI_PeopleVol_Tot,300
DLT001,2019,KPI_PStaff_Tot,87
DLT001,2019,KPI_noLocalUnits,14
DLT001,2019,KPI_IncomeLC_CHF,2666411
DLT001,2019,KPI_expenditureLC_CHF,2622527
DLU001,2019,KPI_Climate_CPD,
DLU001,2019,KPI_ClimateHeat_CPD,
DLU001,2019,KPI_ReachCTP_CPD,196
DLU001,2019,KPI_ReachDRER_CPD,288
DLU001,2019,KPI_ReachDRR_CPD,
DLU001,2019,KPI_ReachH_CPD,19930
DLU001,2019,KPI_ReachHI_CPD,
DLU001,2019,KPI_ReachHPM_CPD,
DLU001,2019,KPI_ReachL_CPD,5942
DLU001,2019,KPI_ReachLTSPD_CPD,36413
DLU001,2019,KPI_ReachM_CPD,3345
DLU001,2019,KPI_ReachRCRCEd_CPD,
DLU001,2019,KPI_ReachS_CPD,3977
DLU001,2019,KPI_ReachSI_CPD,446
DLU001,2019,KPI_ReachWASH_CPD,
DLU001,2019,KPI_TrainFA_Tot,1951
DLU001,2019,KPI_DonBlood_Tot,13504
DLU001,2019,KPI_PeopleVol_Tot,1583
DLU001,2019,KPI_PStaff_Tot,2638
DLU001,2019,KPI_noLocalUnits,195
DLU001,2019,KPI_IncomeLC_CHF,234038377
DLU001,2019,KPI_expenditureLC_CHF,234438011
DMG001,2019,KPI_Climate_CPD,
DMG001,2019,KPI_ClimateHeat_CPD,
DMG001,2019,KPI_ReachCTP_CPD,
DMG001,2019,KPI_ReachDRER_CPD,
DMG001,2019,KPI_ReachDRR_CPD,
DMG001,2019,KPI_ReachH_CPD,
DMG001,2019,KPI_ReachHI_CPD,
DMG001,2019,KPI_ReachHPM_CPD,
DMG001,2019,KPI_ReachL_CPD,
DMG001,2019,KPI_ReachLTSPD_CPD,
DMG001,2019,KPI_ReachM_CPD,
DMG001,2019,KPI_ReachRCRCEd_CPD,
DMG001,2019,KPI_ReachS_CPD,
DMG001,2019,KPI_ReachSI_CPD,
DMG001,2019,KPI_ReachWASH_CPD,
DMG001,2019,KPI_TrainFA_Tot,
DMG001,2019,KPI_DonBlood_Tot,
DMG001,2019,KPI_PeopleVol_Tot,
DMG001,2019,KPI_PStaff_Tot,
DMG001,2019,KPI_noLocalUnits,
DMG001,2019,KPI_IncomeLC_CHF,
DMG001,2019,KPI_expenditureLC_CHF,
DMW001,2019,KPI_Climate_CPD,
DMW001,2019,KPI_ClimateHeat_CPD,
DMW001,2019,KPI_ReachCTP_CPD,5241
DMW001,2019,KPI_ReachDRER_CPD,46198
DMW001,2019,KPI_ReachDRR_CPD,321203
DMW001,2019,KPI_ReachH_CPD,1159000
DMW001,2019,KPI_ReachHI_CPD,
DMW001,2019,KPI_ReachHPM_CPD,
DMW001,2019,KPI_ReachL_CPD,8192
DMW001,2019,KPI_ReachLTSPD_CPD,48398
DMW001,2019,KPI_ReachM_CPD,3230
DMW001,2019,KPI_ReachRCRCEd_CPD,
DMW001,2019,KPI_ReachS_CPD,15670
DMW001,2019,KPI_ReachSI_CPD,296834
DMW001,2019,KPI_ReachWASH_CPD,495000
DMW001,2019,KPI_TrainFA_Tot,11421
DMW001,2019,KPI_DonBlood_Tot,2607
DMW001,2019,KPI_PeopleVol_Tot,75039
DMW001,2019,KPI_PStaff_Tot,255
DMW001,2019,KPI_noLocalUnits,33
DMW001,2019,KPI_IncomeLC_CHF,
DMW001,2019,KPI_expenditureLC_CHF,
DMY001,2019,KPI_Climate_CPD,
DMY001,2019,KPI_ClimateHeat_CPD,
DMY001,2019,KPI_ReachCTP_CPD,
DMY001,2019,KPI_ReachDRER_CPD,303
DMY001,2019,KPI_ReachDRR_CPD,
DMY001,2019,KPI_ReachH_CPD,95543
DMY001,2019,KPI_ReachHI_CPD,
DMY001,2019,KPI_ReachHPM_CPD,
DMY001,2019,KPI_ReachL_CPD,
DMY001,2019,KPI_ReachLTSPD_CPD,72062
DMY001,2019,KPI_ReachM_CPD,
DMY001,2019,KPI_ReachRCRCEd_CPD,
DMY001,2019,KPI_ReachS_CPD,
DMY001,2019,KPI_ReachSI_CPD,
DMY001,2019,KPI_ReachWASH_CPD,
DMY001,2019,KPI_TrainFA_Tot,23171
DMY001,2019,KPI_DonBlood_Tot,
DMY001,2019,KPI_PeopleVol_Tot,6589
DMY001,2019,KPI_PStaff_Tot,73
DMY001,2019,KPI_noLocalUnits,152
DMY001,2019,KPI_IncomeLC_CHF,1185303
DMY001,2019,KPI_expenditureLC_CHF,1480128
DMV001,2019,KPI_Climate_CPD,
DMV001,2019,KPI_ClimateHeat_CPD,
DMV001,2019,KPI_ReachCTP_CPD,284
DMV001,2019,KPI_ReachDRER_CPD,2703
DMV001,2019,KPI_ReachDRR_CPD,519
DMV001,2019,KPI_ReachH_CPD,2000
DMV001,2019,KPI_ReachHI_CPD,
DMV001,2019,KPI_ReachHPM_CPD,
DMV001,2019,KPI_ReachL_CPD,
DMV001,2019,KPI_ReachLTSPD_CPD,3417
DMV001,2019,KPI_ReachM_CPD,
DMV001,2019,KPI_ReachRCRCEd_CPD,
DMV001,2019,KPI_ReachS_CPD,
DMV001,2019,KPI_ReachSI_CPD,25
DMV001,2019,KPI_ReachWASH_CPD,
DMV001,2019,KPI_TrainFA_Tot,1417
DMV001,2019,KPI_DonBlood_Tot,
DMV001,2019,KPI_PeopleVol_Tot,906
DMV001,2019,KPI_PStaff_Tot,17
DMV001,2019,KPI_noLocalUnits,20
DMV001,2019,KPI_IncomeLC_CHF,462177
DMV001,2019,KPI_expenditureLC_CHF,748088
DML001,2019,KPI_Climate_CPD,
DML001,2019,KPI_ClimateHeat_CPD,
DML001,2019,KPI_ReachCTP_CPD,10368
DML001,2019,KPI_ReachDRER_CPD,12718
DML001,2019,KPI_ReachDRR_CPD,55141
DML001,2019,KPI_ReachH_CPD,889278
DML001,2019,KPI_ReachHI_CPD,
DML001,2019,KPI_ReachHPM_CPD,
DML001,2019,KPI_ReachL_CPD,200609
DML001,2019,KPI_ReachLTSPD_CPD,1327286
DML001,2019,KPI_ReachM_CPD,78
DML001,2019,KPI_ReachRCRCEd_CPD,
DML001,2019,KPI_ReachS_CPD,10781
DML001,2019,KPI_ReachSI_CPD,
DML001,2019,KPI_ReachWASH_CPD,306673
DML001,2019,KPI_TrainFA_Tot,845
DML001,2019,KPI_DonBlood_Tot,
DML001,2019,KPI_PeopleVol_Tot,8014
DML001,2019,KPI_PStaff_Tot,259
DML001,2019,KPI_noLocalUnits,188
DML001,2019,KPI_IncomeLC_CHF,7732855
DML001,2019,KPI_expenditureLC_CHF,7431981
DMT001,2019,KPI_Climate_CPD,
DMT001,2019,KPI_ClimateHeat_CPD,
DMT001,2019,KPI_ReachCTP_CPD,
DMT001,2019,KPI_ReachDRER_CPD,
DMT001,2019,KPI_ReachDRR_CPD,
DMT001,2019,KPI_ReachH_CPD,
DMT001,2019,KPI_ReachHI_CPD,
DMT001,2019,KPI_ReachHPM_CPD,
DMT001,2019,KPI_ReachL_CPD,
DMT001,2019,KPI_ReachLTSPD_CPD,
DMT001,2019,KPI_ReachM_CPD,
DMT001,2019,KPI_ReachRCRCEd_CPD,
DMT001,2019,KPI_ReachS_CPD,
DMT001,2019,KPI_ReachSI_CPD,
DMT001,2019,KPI_ReachWASH_CPD,
DMT001,2019,KPI_TrainFA_Tot,4129
DMT001,2019,KPI_DonBlood_Tot,
DMT001,2019,KPI_PeopleVol_Tot,126
DMT001,2019,KPI_PStaff_Tot,29
DMT001,2019,KPI_noLocalUnits,1
DMT001,2019,KPI_IncomeLC_CHF,1498595
DMT001,2019,KPI_expenditureLC_CHF,1160711
DMH001,2019,KPI_Climate_CPD,
DMH001,2019,KPI_ClimateHeat_CPD,
DMH001,2019,KPI_ReachCTP_CPD,
DMH001,2019,KPI_ReachDRER_CPD,
DMH001,2019,KPI_ReachDRR_CPD,
DMH001,2019,KPI_ReachH_CPD,
DMH001,2019,KPI_ReachHI_CPD,
DMH001,2019,KPI_ReachHPM_CPD,
DMH001,2019,KPI_ReachL_CPD,
DMH001,2019,KPI_ReachLTSPD_CPD,
DMH001,2019,KPI_ReachM_CPD,
DMH001,2019,KPI_ReachRCRCEd_CPD,
DMH001,2019,KPI_ReachS_CPD,
DMH001,2019,KPI_ReachSI_CPD,
DMH001,2019,KPI_ReachWASH_CPD,
DMH001,2019,KPI_TrainFA_Tot,
DMH001,2019,KPI_DonBlood_Tot,
DMH001,2019,KPI_PeopleVol_Tot,150
DMH001,2019,KPI_PStaff_Tot,8
DMH001,2019,KPI_noLocalUnits,3
DMH001,2019,KPI_IncomeLC_CHF,
DMH001,2019,KPI_expenditureLC_CHF,
DMR001,2019,KPI_Climate_CPD,
DMR001,2019,KPI_ClimateHeat_CPD,
DMR001,2019,KPI_ReachCTP_CPD,
DMR001,2019,KPI_ReachDRER_CPD,
DMR001,2019,KPI_ReachDRR_CPD,
DMR001,2019,KPI_ReachH_CPD,
DMR001,2019,KPI_ReachHI_CPD,
DMR001,2019,KPI_ReachHPM_CPD,
DMR001,2019,KPI_ReachL_CPD,
DMR001,2019,KPI_ReachLTSPD_CPD,
DMR001,2019,KPI_ReachM_CPD,
DMR001,2019,KPI_ReachRCRCEd_CPD,
DMR001,2019,KPI_ReachS_CPD,
DMR001,2019,KPI_ReachSI_CPD,
DMR001,2019,KPI_ReachWASH_CPD,
DMR001,2019,KPI_TrainFA_Tot,
DMR001,2019,KPI_DonBlood_Tot,
DMR001,2019,KPI_PeopleVol_Tot,
DMR001,2019,KPI_PStaff_Tot,
DMR001,2019,KPI_noLocalUnits,
DMR001,2019,KPI_IncomeLC_CHF,
DMR001,2019,KPI_expenditureLC_CHF,
DMU001,2019,KPI_Climate_CPD,
DMU001,2019,KPI_ClimateHeat_CPD,
DMU001,2019,KPI_ReachCTP_CPD,
DMU001,2019,KPI_ReachDRER_CPD,115
DMU001,2019,KPI_ReachDRR_CPD,839
DMU001,2019,KPI_ReachH_CPD,
DMU001,2019,KPI_ReachHI_CPD,
DMU001,2019,KPI_ReachHPM_CPD,
DMU001,2019,KPI_ReachL_CPD,
DMU001,2019,KPI_ReachLTSPD_CPD,
DMU001,2019,KPI_ReachM_CPD,
DMU001,2019,KPI_ReachRCRCEd_CPD,
DMU001,2019,KPI_ReachS_CPD,
DMU001,2019,KPI_ReachSI_CPD,
DMU001,2019,KPI_ReachWASH_CPD,
DMU001,2019,KPI_TrainFA_Tot,966
DMU001,2019,KPI_DonBlood_Tot,
DMU001,2019,KPI_PeopleVol_Tot,162
DMU001,2019,KPI_PStaff_Tot,9
DMU001,2019,KPI_noLocalUnits,4
DMU001,2019,KPI_IncomeLC_CHF,213606
DMU001,2019,KPI_expenditureLC_CHF,201588
DMX001,2019,KPI_Climate_CPD,
DMX001,2019,KPI_ClimateHeat_CPD,
DMX001,2019,KPI_ReachCTP_CPD,
DMX001,2019,KPI_ReachDRER_CPD,
DMX001,2019,KPI_ReachDRR_CPD,36481
DMX001,2019,KPI_ReachH_CPD,25739792
DMX001,2019,KPI_ReachHI_CPD,
DMX001,2019,KPI_ReachHPM_CPD,
DMX001,2019,KPI_ReachL_CPD,101596
DMX001,2019,KPI_ReachLTSPD_CPD,69069
DMX001,2019,KPI_ReachM_CPD,29917
DMX001,2019,KPI_ReachRCRCEd_CPD,
DMX001,2019,KPI_ReachS_CPD,
DMX001,2019,KPI_ReachSI_CPD,64370
DMX001,2019,KPI_ReachWASH_CPD,22225
DMX001,2019,KPI_TrainFA_Tot,30402
DMX001,2019,KPI_DonBlood_Tot,10685
DMX001,2019,KPI_PeopleVol_Tot,47321
DMX001,2019,KPI_PStaff_Tot,9162
DMX001,2019,KPI_noLocalUnits,550
DMX001,2019,KPI_IncomeLC_CHF,10051639
DMX001,2019,KPI_expenditureLC_CHF,15393102
DFM001,2019,KPI_Climate_CPD,
DFM001,2019,KPI_ClimateHeat_CPD,
DFM001,2019,KPI_ReachCTP_CPD,
DFM001,2019,KPI_ReachDRER_CPD,10129
DFM001,2019,KPI_ReachDRR_CPD,2138
DFM001,2019,KPI_ReachH_CPD,
DFM001,2019,KPI_ReachHI_CPD,
DFM001,2019,KPI_ReachHPM_CPD,
DFM001,2019,KPI_ReachL_CPD,
DFM001,2019,KPI_ReachLTSPD_CPD,13480
DFM001,2019,KPI_ReachM_CPD,
DFM001,2019,KPI_ReachRCRCEd_CPD,
DFM001,2019,KPI_ReachS_CPD,
DFM001,2019,KPI_ReachSI_CPD,1
DFM001,2019,KPI_ReachWASH_CPD,334
DFM001,2019,KPI_TrainFA_Tot,878
DFM001,2019,KPI_DonBlood_Tot,
DFM001,2019,KPI_PeopleVol_Tot,540
DFM001,2019,KPI_PStaff_Tot,13
DFM001,2019,KPI_noLocalUnits,4
DFM001,2019,KPI_IncomeLC_CHF,362419
DFM001,2019,KPI_expenditureLC_CHF,351796
DMN001,2019,KPI_Climate_CPD,
DMN001,2019,KPI_ClimateHeat_CPD,
DMN001,2019,KPI_ReachCTP_CPD,
DMN001,2019,KPI_ReachDRER_CPD,
DMN001,2019,KPI_ReachDRR_CPD,
DMN001,2019,KPI_ReachH_CPD,
DMN001,2019,KPI_ReachHI_CPD,
DMN001,2019,KPI_ReachHPM_CPD,
DMN001,2019,KPI_ReachL_CPD,
DMN001,2019,KPI_ReachLTSPD_CPD,
DMN001,2019,KPI_ReachM_CPD,
DMN001,2019,KPI_ReachRCRCEd_CPD,
DMN001,2019,KPI_ReachS_CPD,
DMN001,2019,KPI_ReachSI_CPD,
DMN001,2019,KPI_ReachWASH_CPD,
DMN001,2019,KPI_TrainFA_Tot,
DMN001,2019,KPI_DonBlood_Tot,0
DMN001,2019,KPI_PeopleVol_Tot,
DMN001,2019,KPI_PStaff_Tot,
DMN001,2019,KPI_noLocalUnits,
DMN001,2019,KPI_IncomeLC_CHF,
DMN001,2019,KPI_expenditureLC_CHF,
DMA001,2019,KPI_Climate_CPD,
DMA001,2019,KPI_ClimateHeat_CPD,
DMA001,2019,KPI_ReachCTP_CPD,
DMA001,2019,KPI_ReachDRER_CPD,25000
DMA001,2019,KPI_ReachDRR_CPD,55150
DMA001,2019,KPI_ReachH_CPD,55150
DMA001,2019,KPI_ReachHI_CPD,
DMA001,2019,KPI_ReachHPM_CPD,
DMA001,2019,KPI_ReachL_CPD,25000
DMA001,2019,KPI_ReachLTSPD_CPD,55150
DMA001,2019,KPI_ReachM_CPD,1975
DMA001,2019,KPI_ReachRCRCEd_CPD,
DMA001,2019,KPI_ReachS_CPD,25000
DMA001,2019,KPI_ReachSI_CPD,14000
DMA001,2019,KPI_ReachWASH_CPD,25000
DMA001,2019,KPI_TrainFA_Tot,76030
DMA001,2019,KPI_DonBlood_Tot,14081
DMA001,2019,KPI_PeopleVol_Tot,19365
DMA001,2019,KPI_PStaff_Tot,845
DMA001,2019,KPI_noLocalUnits,102
DMA001,2019,KPI_IncomeLC_CHF,1271182
DMA001,2019,KPI_expenditureLC_CHF,611444
DMZ001,2019,KPI_Climate_CPD,
DMZ001,2019,KPI_ClimateHeat_CPD,
DMZ001,2019,KPI_ReachCTP_CPD,1500
DMZ001,2019,KPI_ReachDRER_CPD,8256
DMZ001,2019,KPI_ReachDRR_CPD,16629
DMZ001,2019,KPI_ReachH_CPD,8853132
DMZ001,2019,KPI_ReachHI_CPD,
DMZ001,2019,KPI_ReachHPM_CPD,
DMZ001,2019,KPI_ReachL_CPD,30435
DMZ001,2019,KPI_ReachLTSPD_CPD,0
DMZ001,2019,KPI_ReachM_CPD,1000
DMZ001,2019,KPI_ReachRCRCEd_CPD,
DMZ001,2019,KPI_ReachS_CPD,189488
DMZ001,2019,KPI_ReachSI_CPD,1000
DMZ001,2019,KPI_ReachWASH_CPD,26654
DMZ001,2019,KPI_TrainFA_Tot,2056
DMZ001,2019,KPI_DonBlood_Tot,0
DMZ001,2019,KPI_PeopleVol_Tot,2681
DMZ001,2019,KPI_PStaff_Tot,182
DMZ001,2019,KPI_noLocalUnits,69
DMZ001,2019,KPI_IncomeLC_CHF,6252084
DMZ001,2019,KPI_expenditureLC_CHF,5130908
DMM001,2019,KPI_Climate_CPD,
DMM001,2019,KPI_ClimateHeat_CPD,
DMM001,2019,KPI_ReachCTP_CPD,165
DMM001,2019,KPI_ReachDRER_CPD,317462
DMM001,2019,KPI_ReachDRR_CPD,806612
DMM001,2019,KPI_ReachH_CPD,448855
DMM001,2019,KPI_ReachHI_CPD,
DMM001,2019,KPI_ReachHPM_CPD,
DMM001,2019,KPI_ReachL_CPD,20158
DMM001,2019,KPI_ReachLTSPD_CPD,2771
DMM001,2019,KPI_ReachM_CPD,106
DMM001,2019,KPI_ReachRCRCEd_CPD,
DMM001,2019,KPI_ReachS_CPD,
DMM001,2019,KPI_ReachSI_CPD,189
DMM001,2019,KPI_ReachWASH_CPD,54109
DMM001,2019,KPI_TrainFA_Tot,11924
DMM001,2019,KPI_DonBlood_Tot,
DMM001,2019,KPI_PeopleVol_Tot,6700
DMM001,2019,KPI_PStaff_Tot,716
DMM001,2019,KPI_noLocalUnits,330
DMM001,2019,KPI_IncomeLC_CHF,9921694
DMM001,2019,KPI_expenditureLC_CHF,9929610
DNA001,2019,KPI_Climate_CPD,
DNA001,2019,KPI_ClimateHeat_CPD,
DNA001,2019,KPI_ReachCTP_CPD,1211
DNA001,2019,KPI_ReachDRER_CPD,19087
DNA001,2019,KPI_ReachDRR_CPD,
DNA001,2019,KPI_ReachH_CPD,66804
DNA001,2019,KPI_ReachHI_CPD,
DNA001,2019,KPI_ReachHPM_CPD,
DNA001,2019,KPI_ReachL_CPD,
DNA001,2019,KPI_ReachLTSPD_CPD,66804
DNA001,2019,KPI_ReachM_CPD,
DNA001,2019,KPI_ReachRCRCEd_CPD,
DNA001,2019,KPI_ReachS_CPD,
DNA001,2019,KPI_ReachSI_CPD,
DNA001,2019,KPI_ReachWASH_CPD,7087
DNA001,2019,KPI_TrainFA_Tot,370
DNA001,2019,KPI_DonBlood_Tot,
DNA001,2019,KPI_PeopleVol_Tot,697
DNA001,2019,KPI_PStaff_Tot,26
DNA001,2019,KPI_noLocalUnits,10
DNA001,2019,KPI_IncomeLC_CHF,286377
DNA001,2019,KPI_expenditureLC_CHF,158546
DNP001,2019,KPI_Climate_CPD,
DNP001,2019,KPI_ClimateHeat_CPD,
DNP001,2019,KPI_ReachCTP_CPD,51976
DNP001,2019,KPI_ReachDRER_CPD,545040
DNP001,2019,KPI_ReachDRR_CPD,502251
DNP001,2019,KPI_ReachH_CPD,856168
DNP001,2019,KPI_ReachHI_CPD,
DNP001,2019,KPI_ReachHPM_CPD,
DNP001,2019,KPI_ReachL_CPD,66826
DNP001,2019,KPI_ReachLTSPD_CPD,1433791
DNP001,2019,KPI_ReachM_CPD,
DNP001,2019,KPI_ReachRCRCEd_CPD,
DNP001,2019,KPI_ReachS_CPD,56635
DNP001,2019,KPI_ReachSI_CPD,7407
DNP001,2019,KPI_ReachWASH_CPD,33752
DNP001,2019,KPI_TrainFA_Tot,7425
DNP001,2019,KPI_DonBlood_Tot,135961
DNP001,2019,KPI_PeopleVol_Tot,117617
DNP001,2019,KPI_PStaff_Tot,467
DNP001,2019,KPI_noLocalUnits,8177
DNP001,2019,KPI_IncomeLC_CHF,28410098
DNP001,2019,KPI_expenditureLC_CHF,23991534
DNZ001,2019,KPI_Climate_CPD,
DNZ001,2019,KPI_ClimateHeat_CPD,
DNZ001,2019,KPI_ReachCTP_CPD,
DNZ001,2019,KPI_ReachDRER_CPD,4941
DNZ001,2019,KPI_ReachDRR_CPD,
DNZ001,2019,KPI_ReachH_CPD,72406
DNZ001,2019,KPI_ReachHI_CPD,
DNZ001,2019,KPI_ReachHPM_CPD,
DNZ001,2019,KPI_ReachL_CPD,36906
DNZ001,2019,KPI_ReachLTSPD_CPD,107260
DNZ001,2019,KPI_ReachM_CPD,2706
DNZ001,2019,KPI_ReachRCRCEd_CPD,
DNZ001,2019,KPI_ReachS_CPD,183
DNZ001,2019,KPI_ReachSI_CPD,
DNZ001,2019,KPI_ReachWASH_CPD,
DNZ001,2019,KPI_TrainFA_Tot,68675
DNZ001,2019,KPI_DonBlood_Tot,
DNZ001,2019,KPI_PeopleVol_Tot,13840
DNZ001,2019,KPI_PStaff_Tot,491
DNZ001,2019,KPI_noLocalUnits,154
DNZ001,2019,KPI_IncomeLC_CHF,30619430
DNZ001,2019,KPI_expenditureLC_CHF,31164884
DNI001,2019,KPI_Climate_CPD,
DNI001,2019,KPI_ClimateHeat_CPD,
DNI001,2019,KPI_ReachCTP_CPD,1002
DNI001,2019,KPI_ReachDRER_CPD,51427
DNI001,2019,KPI_ReachDRR_CPD,8947
DNI001,2019,KPI_ReachH_CPD,22420
DNI001,2019,KPI_ReachHI_CPD,
DNI001,2019,KPI_ReachHPM_CPD,
DNI001,2019,KPI_ReachL_CPD,
DNI001,2019,KPI_ReachLTSPD_CPD,175295
DNI001,2019,KPI_ReachM_CPD,
DNI001,2019,KPI_ReachRCRCEd_CPD,
DNI001,2019,KPI_ReachS_CPD,
DNI001,2019,KPI_ReachSI_CPD,429
DNI001,2019,KPI_ReachWASH_CPD,51426
DNI001,2019,KPI_TrainFA_Tot,243
DNI001,2019,KPI_DonBlood_Tot,
DNI001,2019,KPI_PeopleVol_Tot,1521
DNI001,2019,KPI_PStaff_Tot,320
DNI001,2019,KPI_noLocalUnits,32
DNI001,2019,KPI_IncomeLC_CHF,4647832
DNI001,2019,KPI_expenditureLC_CHF,4371662
DNG001,2019,KPI_Climate_CPD,
DNG001,2019,KPI_ClimateHeat_CPD,
DNG001,2019,KPI_ReachCTP_CPD,33911
DNG001,2019,KPI_ReachDRER_CPD,1603812
DNG001,2019,KPI_ReachDRR_CPD,13733
DNG001,2019,KPI_ReachH_CPD,1501340
DNG001,2019,KPI_ReachHI_CPD,
DNG001,2019,KPI_ReachHPM_CPD,
DNG001,2019,KPI_ReachL_CPD,60369
DNG001,2019,KPI_ReachLTSPD_CPD,147984
DNG001,2019,KPI_ReachM_CPD,7700
DNG001,2019,KPI_ReachRCRCEd_CPD,
DNG001,2019,KPI_ReachS_CPD,28370
DNG001,2019,KPI_ReachSI_CPD,1254
DNG001,2019,KPI_ReachWASH_CPD,1314926
DNG001,2019,KPI_TrainFA_Tot,20208
DNG001,2019,KPI_DonBlood_Tot,1257
DNG001,2019,KPI_PeopleVol_Tot,20597
DNG001,2019,KPI_PStaff_Tot,351
DNG001,2019,KPI_noLocalUnits,37
DNG001,2019,KPI_IncomeLC_CHF,1409927
DNG001,2019,KPI_expenditureLC_CHF,1419947
DNO001,2019,KPI_Climate_CPD,
DNO001,2019,KPI_ClimateHeat_CPD,
DNO001,2019,KPI_ReachCTP_CPD,
DNO001,2019,KPI_ReachDRER_CPD,
DNO001,2019,KPI_ReachDRR_CPD,
DNO001,2019,KPI_ReachH_CPD,
DNO001,2019,KPI_ReachHI_CPD,
DNO001,2019,KPI_ReachHPM_CPD,
DNO001,2019,KPI_ReachL_CPD,
DNO001,2019,KPI_ReachLTSPD_CPD,
DNO001,2019,KPI_ReachM_CPD,
DNO001,2019,KPI_ReachRCRCEd_CPD,
DNO001,2019,KPI_ReachS_CPD,
DNO001,2019,KPI_ReachSI_CPD,
DNO001,2019,KPI_ReachWASH_CPD,
DNO001,2019,KPI_TrainFA_Tot,
DNO001,2019,KPI_DonBlood_Tot,
DNO001,2019,KPI_PeopleVol_Tot,42662
DNO001,2019,KPI_PStaff_Tot,767
DNO001,2019,KPI_noLocalUnits,375
DNO001,2019,KPI_IncomeLC_CHF,244892394
DNO001,2019,KPI_expenditureLC_CHF,220838544
DPK001,2019,KPI_Climate_CPD,
DPK001,2019,KPI_ClimateHeat_CPD,
DPK001,2019,KPI_ReachCTP_CPD,12880
DPK001,2019,KPI_ReachDRER_CPD,317467
DPK001,2019,KPI_ReachDRR_CPD,199575
DPK001,2019,KPI_ReachH_CPD,5033629
DPK001,2019,KPI_ReachHI_CPD,
DPK001,2019,KPI_ReachHPM_CPD,
DPK001,2019,KPI_ReachL_CPD,287
DPK001,2019,KPI_ReachLTSPD_CPD,5033629
DPK001,2019,KPI_ReachM_CPD,140981
DPK001,2019,KPI_ReachRCRCEd_CPD,
DPK001,2019,KPI_ReachS_CPD,
DPK001,2019,KPI_ReachSI_CPD,34169
DPK001,2019,KPI_ReachWASH_CPD,3000
DPK001,2019,KPI_TrainFA_Tot,55612
DPK001,2019,KPI_DonBlood_Tot,5170
DPK001,2019,KPI_PeopleVol_Tot,10240
DPK001,2019,KPI_PStaff_Tot,635
DPK001,2019,KPI_noLocalUnits,56
DPK001,2019,KPI_IncomeLC_CHF,3242296
DPK001,2019,KPI_expenditureLC_CHF,2472773
DPW001,2019,KPI_Climate_CPD,
DPW001,2019,KPI_ClimateHeat_CPD,
DPW001,2019,KPI_ReachCTP_CPD,
DPW001,2019,KPI_ReachDRER_CPD,
DPW001,2019,KPI_ReachDRR_CPD,968
DPW001,2019,KPI_ReachH_CPD,108
DPW001,2019,KPI_ReachHI_CPD,
DPW001,2019,KPI_ReachHPM_CPD,
DPW001,2019,KPI_ReachL_CPD,
DPW001,2019,KPI_ReachLTSPD_CPD,1548
DPW001,2019,KPI_ReachM_CPD,
DPW001,2019,KPI_ReachRCRCEd_CPD,
DPW001,2019,KPI_ReachS_CPD,
DPW001,2019,KPI_ReachSI_CPD,14
DPW001,2019,KPI_ReachWASH_CPD,97
DPW001,2019,KPI_TrainFA_Tot,490
DPW001,2019,KPI_DonBlood_Tot,0
DPW001,2019,KPI_PeopleVol_Tot,344
DPW001,2019,KPI_PStaff_Tot,11
DPW001,2019,KPI_noLocalUnits,2
DPW001,2019,KPI_IncomeLC_CHF,646428
DPW001,2019,KPI_expenditureLC_CHF,573877
DPG001,2019,KPI_Climate_CPD,
DPG001,2019,KPI_ClimateHeat_CPD,
DPG001,2019,KPI_ReachCTP_CPD,
DPG001,2019,KPI_ReachDRER_CPD,9796
DPG001,2019,KPI_ReachDRR_CPD,1989
DPG001,2019,KPI_ReachH_CPD,80
DPG001,2019,KPI_ReachHI_CPD,
DPG001,2019,KPI_ReachHPM_CPD,
DPG001,2019,KPI_ReachL_CPD,17
DPG001,2019,KPI_ReachLTSPD_CPD,20000
DPG001,2019,KPI_ReachM_CPD,
